3133.57707086003	103.37516140608905
3179.1559989082334	103.33522281650606
3225.3978877309914	103.28044869163377
3272.3123803148205	103.2113282556461
3319.9092599067053	103.12845266311407
3368.198452054235	103.03250883735821
3417.190026675413	102.92427162360816
3466.8942001585724	102.80459434230444
3517.3213374928373	102.67439790651923
3568.4819544295697	102.53465875539924
3620.386719675257	102.38639594342011
3673.0464571162966	102.23065780015368
3726.472148076138	102.06850862222808
3780.6749336052594	101.90101586402028
3835.6661168044484	101.72923824667987
3891.45716518188	101.5542151052115
3948.059713044477	101.37695715103048
4005.4855639240527	101.19843866538143
4063.746693038744	101.01959098910743
4122.855249790247	100.84129707040105
4182.823560297375	100.66438680100576
4243.664129966465	100.48963292359925
4305.389646099183	100.31774741893047
4368.012980538242	100.14937845165656
4431.5471923516225	99.98510812757999
4496.00553055582	99.82545144914519
4561.401436878714	99.67085691573912
4627.748548562617	99.52170918050065
4695.060701208099	99.37833404326148
4763.351931659176	99.24100584354724
4832.63648093046	99.10995704521197
4902.928797176889	98.98538951156537
4974.243538706657	98.86748669777825
5046.595577037959	98.7564257760085
5120.000000000202	98.65238859085376
5194.472114880326	98.55557033789212
5270.027451614888	98.46618496887638
5346.6817660285715	98.38446653959085
5424.451043119808	98.31066600315656
5503.351500394186	98.24504327704675
5583.399591246343	98.18785473796069
5664.612008391055	98.13933659083322
5747.005687344222	98.09968479443114
5830.597809954497	98.0690324025162
5915.405807986278	98.04742531164078
6001.447366754812	98.03479751898777
6088.740428814181	98.03094710302726
6177.303197698925	98.03551423839146
6267.154141720092	98.04796260779257
6358.3119978165005	98.06756552703176
6450.795775462017	98.09339791671452
6544.624760629676	98.1243349399704
6639.818519813445	98.15905773523485
6736.396904108505	98.1960662999145
6834.380053350861	98.2336993176863
6933.788400317181	98.2701606214022
7034.642674985712	98.30355202802511
7136.963908859177	98.33191238040573
7240.773439350552	98.35326263991821
7346.092914232631	98.36565665119458
7452.944296152315	98.36723667459835
7561.349867210557	98.35629201092554
7671.332233608935	98.33131820522863
7782.914330363799	98.29107363055839
7896.119426088994	98.23462986164412
8010.971127848146	98.16141215653204
8127.49338607753	98.07122645803702
8245.710499580537	97.96426947654759
8365.647120594791	97.84111861216422
8487.328259932974	97.7026989788759
8610.77929219841	97.55022621525886
8736.025961076528	97.38512684090296
8863.094384703289	97.20894283255329
8992.011061111683	97.02323269243381
9122.802873757471	96.82948497663124
9255.497097125279	96.62905920482645
9390.121402416245	96.42316216538525
9526.7038633184	96.21285686653198
9665.272961860968	95.9990914230512
9805.857594353829	95.78273082915146
