* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:46:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ X HBB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	94.929	-148.3268
1975.000000	95.000	-148.3473
2000.000000	95.071	-148.3764
2030.000000	95.157	-148.4248
2060.000000	95.243	-148.4851
2090.000000	95.328	-148.5561
2120.000000	95.414	-148.6384
2140.000000	95.472	-148.6994
2180.000000	95.586	-148.8488
2200.000000	95.643	-148.9361
2240.000000	95.760	-149.1364
2270.000000	95.848	-149.3219
2300.000000	95.936	-149.5619
2330.000000	96.023	-149.8566
2360.000000	96.107	-150.1999
2400.000000	96.208	-150.7363
2430.000000	96.273	-151.1926
2470.000000	96.343	-151.8333
2500.000000	96.384	-152.3124
2540.000000	96.428	-152.9193
2580.000000	96.462	-153.4774
2620.000000	96.487	-153.9822
2650.000000	96.502	-154.3301
2690.000000	96.521	-154.7579
2720.000000	96.532	-155.0561
2760.000000	96.546	-155.4327
2800.000000	96.559	-155.7875
2850.000000	96.576	-156.1932
2900.000000	96.591	-156.5792
2950.000000	96.606	-156.9585
3000.000000	96.621	-157.3358
3040.000000	96.632	-157.6277
3070.000000	96.639	-157.8482
3110.000000	96.648	-158.1477
3150.000000	96.655	-158.4453
3200.000000	96.666	-158.8167
3250.000000	96.676	-159.1928
3300.000000	96.685	-159.5743
3350.000000	96.692	-159.9638
3400.000000	96.699	-160.3751
3450.000000	96.704	-160.8108
3500.000000	96.706	-161.2760
3550.000000	96.704	-161.7670
3600.000000	96.693	-162.2698
3650.000000	96.676	-162.7840
3700.000000	96.653	-163.2840
3750.000000	96.626	-163.7766
3820.000000	96.581	-164.4495
3870.000000	96.549	-164.9284
3950.000000	96.493	-165.7561
4000.000000	96.448	-166.3217
4060.000000	96.379	-167.0371
4120.000000	96.293	-167.7689
4180.000000	96.191	-168.4924
4250.000000	96.053	-169.3069
4310.000000	95.920	-169.9603
4370.000000	95.775	-170.5618
4440.000000	95.590	-171.1756
4500.000000	95.421	-171.6225
4550.000000	95.273	-171.9316
4620.000000	95.057	-172.2645
4680.000000	94.868	-172.4464
4750.000000	94.643	-172.5460
4820.000000	94.416	-172.5272
4870.000000	94.255	-172.4367
4940.000000	94.031	-172.2069
5000.000000	93.843	-171.9272
5080.000000	93.601	-171.4545
5150.000000	93.393	-170.9765
5220.000000	93.178	-170.3837
5300.000000	92.942	-169.3732
5380.000000	92.753	-168.2278
5450.000000	92.609	-167.2465
5520.000000	92.479	-166.2419
5600.000000	92.349	-165.0431
5700.000000	92.218	-163.4972
5800.000000	92.123	-161.9395
5900.000000	92.067	-160.4210
6000.000000	92.046	-159.0032
6080.000000	92.049	-157.9625
6150.000000	92.065	-157.1240
6220.000000	92.094	-156.3497
6300.000000	92.146	-155.5332
6400.000000	92.237	-154.5592
6500.000000	92.352	-153.5140
6600.000000	92.506	-152.3201
6700.000000	92.728	-151.0170
6800.000000	93.050	-149.7881
6900.000000	93.482	-148.9160
7000.000000	94.011	-148.6553
7100.000000	94.626	-149.1842
7200.000000	95.320	-150.7047
7300.000000	96.081	-153.5696
7400.000000	96.855	-158.2397
7500.000000	97.527	-165.0769
7620.000000	97.961	-175.9535
7750.000000	97.703	170.7303
7880.000000	96.660	158.8489
8000.000000	95.234	151.0624
8120.000000	93.638	146.5667
8250.000000	91.958	144.5975
8380.000000	90.450	144.6031
8500.000000	89.225	145.6692
8620.000000	88.143	147.3563
8750.000000	87.108	149.6465
8850.000000	86.399	151.6390
9000.000000	85.461	154.8359
9120.000000	84.806	157.4880
9250.000000	84.181	160.4361
9380.000000	83.638	163.4109
9500.000000	83.199	166.1111
9620.000000	82.817	168.7568
9750.000000	82.467	171.5433
9880.000000	82.180	174.2410
10000.000000	81.968	176.6442
10150.000000	81.775	179.4902
10300.000000	81.661	-177.8763
10440.000000	81.624	-175.6724
10600.000000	81.659	-173.5648
10750.000000	81.757	-172.0332
10900.000000	81.905	-170.9523
11060.000000	82.118	-170.3294
11200.000000	82.356	-170.2961
11380.000000	82.720	-171.1622
11500.000000	82.981	-172.4010
11720.000000	83.446	-176.0981
11800.000000	83.596	-177.8960
12060.000000	83.947	174.7708
12200.000000	84.027	170.0599
12410.000000	83.983	162.3370
12500.000000	83.906	158.8934
12650.000000	83.706	153.0772
12800.000000	83.411	147.1916
13150.000000	82.111	134.5456
13200.000000	81.846	133.4304
13400.000000	80.962	132.1500
13600.000000	80.857	131.7805
13800.000000	81.124	128.7827
14000.000000	81.510	124.4148
14300.000000	82.499	115.8702
14500.000000	83.511	107.8516
14750.000000	85.074	93.4714
15000.000000	86.667	73.2721
15250.000000	87.860	47.1165
