* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:26:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8850.000000	87.406	-21.5126
9000.000000	86.749	-19.2961
9120.000000	86.290	-17.4548
9250.000000	85.859	-15.4666
9380.000000	85.496	-13.5205
9500.000000	85.220	-11.7854
9620.000000	84.999	-10.1449
9750.000000	84.822	-8.5201
9880.000000	84.708	-7.1041
10000.000000	84.659	-6.0377
10150.000000	84.665	-5.1009
10300.000000	84.734	-4.6837
10440.000000	84.837	-4.8341
10600.000000	84.978	-5.6739
10750.000000	85.102	-7.0996
10900.000000	85.183	-9.0370
11060.000000	85.196	-11.2946
11200.000000	85.184	-13.0761
11380.000000	85.213	-15.2382
11500.000000	85.270	-16.7696
11720.000000	85.461	-19.9773
11800.000000	85.557	-21.3535
12060.000000	85.933	-26.9268
12200.000000	86.148	-30.6664
12410.000000	86.466	-37.2008
12500.000000	86.603	-40.3305
12650.000000	86.836	-46.0061
12800.000000	87.065	-52.3110
13150.000000	87.475	-69.8638
13200.000000	87.506	-72.7038
13400.000000	87.524	-84.8148
13600.000000	87.334	-97.8381
13800.000000	86.922	-111.2882
14000.000000	86.316	-124.7198
14300.000000	85.166	-144.2884
14500.000000	84.324	-156.8636
14750.000000	83.261	-172.0657
15000.000000	82.309	173.1168
15250.000000	81.535	157.9247
15500.000000	80.885	141.9514
15750.000000	80.321	125.2732
16000.000000	79.874	108.1485
16250.000000	79.700	91.2609
16500.000000	80.352	74.4655
16750.000000	82.063	51.8634
17000.000000	83.106	19.4988
17250.000000	82.900	-16.2019
17500.000000	82.048	-52.3522
17750.000000	80.765	-89.2891
18000.000000	79.067	-127.3502
18250.000000	77.020	-166.8870
18500.000000	74.673	151.3452
18750.000000	72.003	106.4655
19000.000000	68.948	57.6992
19250.000000	65.454	4.1650
19500.000000	61.461	-54.9185
19750.000000	56.965	-121.8707
20000.000000	52.972	164.4755
