* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:45:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Type E L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15000.000000	76.764	28.6326
15250.000000	76.472	19.9067
15500.000000	76.295	9.6984
15750.000000	76.241	-2.1632
16000.000000	76.358	-15.8673
16250.000000	76.688	-31.6782
16500.000000	77.142	-49.8866
16750.000000	77.639	-70.8307
17000.000000	78.120	-94.8475
17250.000000	78.512	-122.2429
17500.000000	78.737	-153.2414
17750.000000	78.697	172.0806
18000.000000	78.290	133.5712
18250.000000	77.414	91.3727
18500.000000	75.974	45.6627
18750.000000	73.923	-3.3556
19000.000000	71.255	-55.6002
19250.000000	67.994	-111.3414
19500.000000	64.171	-171.3400
19750.000000	59.881	122.4565
20000.000000	56.149	53.0345
