* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:08:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Narrow Bore L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	96.533	14.6077
3700.000000	96.307	14.1199
3750.000000	96.083	13.7725
3820.000000	95.775	13.5108
3870.000000	95.563	13.4755
3950.000000	95.238	13.6533
4000.000000	95.044	13.8952
4060.000000	94.821	14.2977
4120.000000	94.612	14.8029
4180.000000	94.417	15.3953
4250.000000	94.212	16.1610
4310.000000	94.052	16.8388
4370.000000	93.901	17.5492
4440.000000	93.739	18.4422
4500.000000	93.613	19.2505
4550.000000	93.519	19.9483
4620.000000	93.402	20.9474
4680.000000	93.316	21.8133
4750.000000	93.231	22.8286
4820.000000	93.165	23.8319
4870.000000	93.129	24.5241
4940.000000	93.091	25.4427
5000.000000	93.068	26.1754
5080.000000	93.048	27.0738
5150.000000	93.036	27.7872
5220.000000	93.026	28.4411
5300.000000	93.015	29.1355
5380.000000	93.003	29.8055
5450.000000	92.991	30.3926
5520.000000	92.981	30.9852
5600.000000	92.971	31.6849
5700.000000	92.970	32.6125
5800.000000	92.988	33.5703
5900.000000	93.028	34.5185
6000.000000	93.089	35.4300
6080.000000	93.151	36.1321
6150.000000	93.215	36.7314
6220.000000	93.293	37.3170
6300.000000	93.407	37.9655
6400.000000	93.600	38.7334
6500.000000	93.836	39.4248
6600.000000	94.110	40.0060
6700.000000	94.422	40.4375
6800.000000	94.775	40.6802
6900.000000	95.175	40.6736
7000.000000	95.624	40.3230
7100.000000	96.123	39.5256
7200.000000	96.671	38.1372
7300.000000	97.254	35.9763
7400.000000	97.848	32.8763
7500.000000	98.421	28.7178
7620.000000	99.017	22.1474
7750.000000	99.405	13.1231
7880.000000	99.371	2.9764
8000.000000	98.908	-6.1986
8120.000000	98.074	-14.1927
8250.000000	96.904	-20.9041
8380.000000	95.625	-25.5123
8500.000000	94.448	-28.1385
8620.000000	93.328	-29.5248
8750.000000	92.208	-29.9669
8850.000000	91.421	-29.7482
9000.000000	90.363	-28.7884
9120.000000	89.619	-27.6468
9250.000000	88.909	-26.1632
9380.000000	88.293	-24.5256
9500.000000	87.806	-22.9485
9620.000000	87.391	-21.3546
9750.000000	87.021	-19.6893
9880.000000	86.730	-18.1645
10000.000000	86.532	-16.9173
10150.000000	86.374	-15.6540
10300.000000	86.306	-14.8318
10440.000000	86.309	-14.5629
10600.000000	86.374	-14.9660
10750.000000	86.471	-16.1149
10900.000000	86.570	-18.0900
11060.000000	86.616	-21.0791
11200.000000	86.547	-24.0829
11380.000000	86.356	-27.5292
11500.000000	86.254	-29.6252
11720.000000	86.105	-33.9719
11800.000000	86.040	-35.6786
12060.000000	85.802	-41.2425
12200.000000	85.688	-44.1947
12410.000000	85.591	-48.7391
12500.000000	85.587	-50.8284
12650.000000	85.629	-54.6256
12800.000000	85.712	-58.8794
13150.000000	85.981	-70.8089
13200.000000	86.022	-72.7650
13400.000000	86.180	-81.2653
13600.000000	86.299	-90.8354
13800.000000	86.350	-101.4010
14000.000000	86.315	-112.8219
14300.000000	86.094	-131.1949
14500.000000	85.846	-144.1051
14750.000000	85.436	-160.7701
15000.000000	84.981	-177.8761
15250.000000	84.540	164.3059
15500.000000	84.111	145.5666
15750.000000	83.705	125.8366
16000.000000	83.395	105.0150
16250.000000	83.269	82.8375
16500.000000	83.290	58.8262
16750.000000	83.389	32.2807
17000.000000	83.457	2.4188
17250.000000	83.260	-31.2134
17500.000000	82.490	-68.1091
17750.000000	80.932	-106.6840
18000.000000	78.594	-145.1294
18250.000000	75.639	177.8394
18500.000000	72.520	143.0624
18750.000000	70.850	105.7659
19000.000000	70.001	56.3009
19250.000000	67.645	-1.8246
19500.000000	63.798	-64.2443
19750.000000	59.113	-133.0444
20000.000000	54.907	155.4354
