* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2025 1:27:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Jijujet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5380.000000	99.259	-172.1534
5450.000000	99.307	-171.1461
5520.000000	99.396	-170.2025
5600.000000	99.555	-169.3171
5700.000000	99.846	-168.7439
5800.000000	100.228	-169.1252
5900.000000	100.660	-170.8629
6000.000000	101.063	-174.2662
6080.000000	101.291	-178.2424
6150.000000	101.364	177.5034
6220.000000	101.284	172.7905
6300.000000	100.988	167.3002
6400.000000	100.341	161.0887
6500.000000	99.464	156.3262
6600.000000	98.471	153.3199
6700.000000	97.471	151.9732
6800.000000	96.533	152.0076
6900.000000	95.692	153.1489
7000.000000	94.972	155.3122
7100.000000	94.453	158.5504
7200.000000	94.262	161.7589
7300.000000	94.222	163.3069
7400.000000	94.130	164.2809
7500.000000	94.061	165.4185
7620.000000	94.078	166.6133
7750.000000	94.195	167.2183
7880.000000	94.343	166.8810
8000.000000	94.426	165.7195
8120.000000	94.379	163.8568
8250.000000	94.142	161.3875
8380.000000	93.704	159.0686
8500.000000	93.145	157.6091
8620.000000	92.489	157.1149
8750.000000	91.733	157.7919
8850.000000	91.159	159.1326
9000.000000	90.361	162.2786
9120.000000	89.803	165.5729
9250.000000	89.295	169.6903
9380.000000	88.895	174.1509
9500.000000	88.618	178.3906
9620.000000	88.421	-177.3867
9750.000000	88.288	-172.9552
9880.000000	88.227	-168.7993
10000.000000	88.217	-165.3049
10150.000000	88.237	-161.4824
10300.000000	88.248	-158.2361
10440.000000	88.212	-155.5719
10600.000000	88.085	-152.6104
10750.000000	87.884	-149.4333
10900.000000	87.659	-145.4259
11060.000000	87.492	-140.0547
11200.000000	87.500	-134.6711
11380.000000	87.788	-127.8341
11500.000000	88.117	-123.9069
11720.000000	88.851	-118.4022
11800.000000	89.130	-116.8662
12060.000000	90.037	-112.9192
12200.000000	90.553	-111.1760
12410.000000	91.459	-108.9903
12500.000000	91.929	-108.3340
12650.000000	92.855	-107.9633
12800.000000	93.959	-109.0599
13150.000000	96.736	-121.8276
13200.000000	97.049	-125.0597
13400.000000	97.745	-140.6422
13600.000000	97.362	-157.1782
13800.000000	96.144	-170.5440
14000.000000	94.677	-179.4008
14300.000000	93.016	172.4039
14500.000000	92.494	166.8187
14750.000000	92.308	155.9998
15000.000000	92.015	139.1893
15250.000000	90.854	118.6526
15500.000000	88.626	99.5487
15750.000000	85.808	85.2634
16000.000000	83.046	75.5764
16250.000000	80.754	68.7040
16500.000000	79.001	62.9511
16750.000000	77.702	56.9955
17000.000000	76.774	49.7528
17250.000000	76.148	40.2804
17500.000000	75.777	27.5632
17750.000000	75.623	10.2772
18000.000000	75.555	-13.3885
18250.000000	75.163	-45.0805
18500.000000	73.757	-84.2311
18750.000000	70.844	-127.4461
19000.000000	66.438	-171.6603
19250.000000	60.744	147.2959
19500.000000	54.550	136.7628
19750.000000	51.382	132.9559
20000.000000	51.476	78.3966
