* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:28:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity FusionG L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3400.000000	99.677	-161.1597
3450.000000	99.617	-161.6951
3500.000000	99.555	-162.1927
3550.000000	99.491	-162.6544
3600.000000	99.425	-163.0817
3650.000000	99.359	-163.4784
3700.000000	99.291	-163.8470
3750.000000	99.223	-164.1915
3820.000000	99.128	-164.6401
3870.000000	99.059	-164.9397
3950.000000	98.947	-165.3925
4000.000000	98.874	-165.6658
4060.000000	98.778	-165.9867
4120.000000	98.674	-166.2786
4180.000000	98.566	-166.4922
4250.000000	98.453	-166.6739
4310.000000	98.365	-166.8840
4370.000000	98.271	-167.1408
4440.000000	98.152	-167.4393
4500.000000	98.045	-167.6770
4550.000000	97.953	-167.8591
4620.000000	97.819	-168.0887
4680.000000	97.700	-168.2611
4750.000000	97.557	-168.4278
4820.000000	97.410	-168.5522
4870.000000	97.302	-168.6121
4940.000000	97.149	-168.6518
5000.000000	97.016	-168.6418
5080.000000	96.839	-168.5617
5150.000000	96.684	-168.4249
5220.000000	96.530	-168.2245
5300.000000	96.356	-167.9156
5380.000000	96.187	-167.5237
5450.000000	96.044	-167.1115
5520.000000	95.908	-166.6367
5600.000000	95.762	-166.0222
5700.000000	95.596	-165.1564
5800.000000	95.452	-164.1967
5900.000000	95.334	-163.1633
6000.000000	95.244	-162.0748
6080.000000	95.195	-161.1789
6150.000000	95.171	-160.3899
6220.000000	95.167	-159.6063
6300.000000	95.197	-158.7318
6400.000000	95.293	-157.6928
6500.000000	95.446	-156.7507
6600.000000	95.646	-155.9577
6700.000000	95.894	-155.3719
6800.000000	96.193	-155.0625
