* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:45:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5080.000000	98.303	-153.3605
5150.000000	98.244	-154.1560
5220.000000	98.145	-154.9015
5300.000000	97.988	-155.6132
5380.000000	97.794	-156.1059
5450.000000	97.602	-156.3159
5520.000000	97.400	-156.3008
5600.000000	97.164	-155.9980
5700.000000	96.881	-155.2132
5800.000000	96.628	-154.0412
5900.000000	96.414	-152.5506
6000.000000	96.250	-150.8091
6080.000000	96.159	-149.2829
6150.000000	96.110	-147.8832
6220.000000	96.094	-146.4436
6300.000000	96.124	-144.7771
6400.000000	96.244	-142.7075
6500.000000	96.442	-140.7082
6600.000000	96.710	-138.8368
6700.000000	97.052	-137.1591
6800.000000	97.472	-135.7763
6900.000000	97.971	-134.8211
7000.000000	98.546	-134.4566
7100.000000	99.186	-134.8769
7200.000000	99.864	-136.2928
7300.000000	100.538	-138.8844
7400.000000	101.147	-142.7124
7500.000000	101.622	-147.6550
7620.000000	101.933	-154.5690
7750.000000	101.906	-162.2903
7880.000000	101.541	-169.1257
8000.000000	100.990	-173.9984
8120.000000	100.329	-177.3343
8250.000000	99.616	-179.4119
8380.000000	99.004	179.7136
8500.000000	98.572	179.5795
8620.000000	98.282	179.7450
8750.000000	98.128	179.9028
8850.000000	98.119	179.7846
9000.000000	98.256	178.8376
9120.000000	98.463	177.1275
9250.000000	98.727	174.0621
9380.000000	98.954	169.6365
9500.000000	99.053	164.4878
9620.000000	98.986	158.6975
9750.000000	98.702	152.2952
9880.000000	98.224	146.3887
10000.000000	97.670	141.7614
10150.000000	96.929	137.2686
10300.000000	96.241	134.0553
10440.000000	95.715	131.8797
10600.000000	95.303	129.8817
10750.000000	95.125	128.0023
10900.000000	95.161	125.6355
11060.000000	95.427	121.9968
11200.000000	95.826	117.3347
11380.000000	96.460	108.5473
11500.000000	96.849	100.6559
11720.000000	97.143	82.3810
11800.000000	97.037	74.9799
12060.000000	95.834	51.4577
12200.000000	94.792	40.5484
12410.000000	93.075	27.2499
12500.000000	92.369	22.5284
12650.000000	91.301	15.5948
12800.000000	90.398	9.4390
13150.000000	88.922	-3.9176
13200.000000	88.777	-5.8499
13400.000000	88.342	-13.9130
13600.000000	88.108	-22.7795
13800.000000	88.034	-32.7310
14000.000000	88.069	-43.9796
14300.000000	88.225	-63.5679
14500.000000	88.326	-78.5340
