* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:44:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	98.933	-161.0593
4370.000000	98.844	-161.3823
4440.000000	98.739	-161.7393
4500.000000	98.647	-162.0217
4550.000000	98.569	-162.2388
4620.000000	98.459	-162.5149
4680.000000	98.364	-162.7269
4750.000000	98.252	-162.9454
4820.000000	98.138	-163.1342
4870.000000	98.056	-163.2498
4940.000000	97.942	-163.3824
5000.000000	97.844	-163.4693
5080.000000	97.714	-163.5440
5150.000000	97.602	-163.5702
5220.000000	97.491	-163.5587
5300.000000	97.366	-163.4993
5380.000000	97.244	-163.3897
5450.000000	97.141	-163.2531
5520.000000	97.043	-163.0822
5600.000000	96.938	-162.8495
5700.000000	96.817	-162.5084
5800.000000	96.711	-162.1199
5900.000000	96.622	-161.7000
6000.000000	96.552	-161.2668
6080.000000	96.511	-160.9223
6150.000000	96.488	-160.6307
6220.000000	96.481	-160.3598
6300.000000	96.497	-160.0907
6400.000000	96.565	-159.8388
6500.000000	96.670	-159.7087
6600.000000	96.803	-159.7398
6700.000000	96.960	-159.9753
6800.000000	97.138	-160.4605
6900.000000	97.334	-161.2368
7000.000000	97.541	-162.3410
7100.000000	97.756	-163.8093
7200.000000	97.973	-165.6888
7300.000000	98.181	-168.0465
7400.000000	98.362	-170.9199
7500.000000	98.499	-174.3011
7620.000000	98.581	-178.9871
7750.000000	98.535	175.2737
7880.000000	98.309	169.0573
8000.000000	97.897	163.1664
8120.000000	97.257	157.4564
8250.000000	96.334	151.8932
8380.000000	95.232	147.3990
8500.000000	94.115	144.4594
8620.000000	92.961	142.7554
8750.000000	91.735	142.2034
8850.000000	90.839	142.5399
9000.000000	89.604	143.9673
9120.000000	88.718	145.6807
9250.000000	87.858	147.9066
9380.000000	87.095	150.3675
9500.000000	86.471	152.7707
9620.000000	85.915	155.2411
9750.000000	85.385	157.9349
9880.000000	84.926	160.6069
10000.000000	84.559	163.0363
10150.000000	84.173	166.0067
10300.000000	83.867	168.8772
10440.000000	83.650	171.4199
10600.000000	83.477	174.1142
10750.000000	83.385	176.3874
10900.000000	83.354	178.3543
11060.000000	83.383	-179.9416
11200.000000	83.450	-178.8288
11380.000000	83.570	-177.9594
11500.000000	83.654	-177.7013
11720.000000	83.787	-177.6005
11800.000000	83.831	-177.5587
12060.000000	84.044	-176.9043
12200.000000	84.281	-176.2020
12410.000000	84.933	-175.1680
12500.000000	85.352	-174.9752
12650.000000	86.263	-175.3943
12800.000000	87.441	-177.2659
13150.000000	90.943	168.0543
13200.000000	91.443	164.3264
13400.000000	93.038	145.0653
13600.000000	93.471	121.2466
13800.000000	92.575	98.2175
14000.000000	90.855	79.9209
14300.000000	88.140	61.2223
14500.000000	86.695	51.8392
14750.000000	85.302	41.0114
15000.000000	84.259	30.1815
15250.000000	83.531	18.7241
15500.000000	83.101	6.0486
15750.000000	82.961	-8.4372
16000.000000	83.132	-25.3370
16250.000000	83.597	-45.2800
16500.000000	84.156	-68.8214
16750.000000	84.554	-96.1299
17000.000000	84.559	-126.6866
17250.000000	84.025	-159.3310
17500.000000	82.966	167.1114
17750.000000	81.516	133.2463
18000.000000	79.829	98.8925
18250.000000	78.010	63.3222
18500.000000	76.096	25.5718
18750.000000	74.067	-15.4131
19000.000000	71.852	-60.6196
19250.000000	69.362	-111.1460
19500.000000	66.484	-167.7822
19750.000000	63.213	126.9878
20000.000000	60.465	58.5951
