* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:48:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Letshuoer Cadenza 4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	100.656	-154.5716
3950.000000	100.463	-155.7084
4000.000000	100.330	-156.3512
4060.000000	100.158	-157.0538
4120.000000	99.973	-157.6715
4180.000000	99.778	-158.1843
4250.000000	99.539	-158.6170
4310.000000	99.329	-158.8171
4370.000000	99.120	-158.8358
4440.000000	98.888	-158.6199
4500.000000	98.711	-158.2525
4550.000000	98.583	-157.8507
4620.000000	98.442	-157.2192
4680.000000	98.359	-156.6910
4750.000000	98.298	-156.1806
4820.000000	98.266	-155.8515
4870.000000	98.252	-155.7379
4940.000000	98.234	-155.7299
5000.000000	98.215	-155.8324
5080.000000	98.179	-156.0627
5150.000000	98.137	-156.3008
5220.000000	98.086	-156.5342
5300.000000	98.019	-156.7645
5380.000000	97.949	-156.9364
5450.000000	97.886	-157.0325
5520.000000	97.825	-157.0705
5600.000000	97.758	-157.0332
5700.000000	97.687	-156.8569
5800.000000	97.636	-156.5342
5900.000000	97.615	-156.0814
6000.000000	97.632	-155.5314
6080.000000	97.678	-155.0573
6150.000000	97.748	-154.6508
6220.000000	97.847	-154.2794
6300.000000	98.006	-153.9363
6400.000000	98.283	-153.7042
6500.000000	98.636	-153.8049
6600.000000	99.054	-154.4120
6700.000000	99.526	-155.7560
6800.000000	100.021	-158.0914
6900.000000	100.485	-161.6198
7000.000000	100.842	-166.3612
7100.000000	101.018	-172.0766
7200.000000	100.961	-178.3217
7300.000000	100.650	175.4717
7400.000000	100.103	169.9094
7500.000000	99.380	165.4459
7620.000000	98.390	161.7777
7750.000000	97.294	159.7807
7880.000000	96.271	159.4045
8000.000000	95.417	160.0026
8120.000000	94.627	161.1729
8250.000000	93.863	162.8779
8380.000000	93.220	164.8038
8500.000000	92.729	166.5830
8620.000000	92.320	168.2429
8750.000000	91.946	169.8534
8850.000000	91.692	170.9920
9000.000000	91.362	172.6647
9120.000000	91.148	173.9790
9250.000000	90.962	175.3237
9380.000000	90.813	176.6190
9500.000000	90.707	177.8254
9620.000000	90.632	179.0687
9750.000000	90.590	-179.5356
9880.000000	90.594	-178.1062
10000.000000	90.642	-176.7894
10150.000000	90.766	-175.2098
10300.000000	90.960	-173.8156
10440.000000	91.196	-172.8046
10600.000000	91.524	-172.1687
10750.000000	91.863	-172.2833
10900.000000	92.190	-173.2556
11060.000000	92.454	-175.2320
11200.000000	92.560	-177.3724
11380.000000	92.596	-179.7870
11500.000000	92.668	178.6005
11720.000000	92.820	173.5879
11800.000000	92.796	171.1243
12060.000000	92.325	162.6606
12200.000000	91.893	158.4397
12410.000000	91.156	152.8090
12500.000000	90.843	150.6053
12650.000000	90.365	147.0945
12800.000000	89.963	143.6414
13150.000000	89.411	134.7923
13200.000000	89.381	133.3443
13400.000000	89.392	126.8943
13600.000000	89.598	119.1505
13800.000000	89.946	109.7884
14000.000000	90.331	98.6329
14300.000000	90.659	78.8946
14500.000000	90.512	64.6526
14750.000000	89.828	47.3345
15000.000000	88.685	31.7605
15250.000000	87.169	18.4049
15500.000000	85.299	8.3026
15750.000000	83.417	3.5390
16000.000000	82.471	1.0999
16250.000000	82.344	-6.0210
16500.000000	82.173	-18.0333
16750.000000	81.742	-33.4386
17000.000000	81.106	-52.3746
17250.000000	80.306	-76.0350
17500.000000	79.366	-106.2715
17750.000000	78.387	-145.1384
18000.000000	77.568	166.4644
18250.000000	77.080	111.9937
18500.000000	76.798	58.2052
18750.000000	76.383	7.0742
19000.000000	75.576	-43.2770
19250.000000	74.255	-95.2505
19500.000000	72.370	-151.1353
19750.000000	69.986	145.7688
20000.000000	67.965	81.9011
