* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:05:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AET07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1380.000000	94.110	-139.7806
1400.000000	94.205	-139.5007
1430.000000	94.342	-139.0765
1450.000000	94.431	-138.7926
1475.000000	94.541	-138.4343
1500.000000	94.648	-138.0690
1525.000000	94.755	-137.7002
1550.000000	94.862	-137.3293
1575.000000	94.968	-136.9537
1600.000000	95.076	-136.5764
1625.000000	95.184	-136.1996
1650.000000	95.293	-135.8271
1675.000000	95.405	-135.4620
1700.000000	95.518	-135.1011
1725.000000	95.633	-134.7489
1750.000000	95.750	-134.4059
1775.000000	95.867	-134.0752
1800.000000	95.986	-133.7578
1825.000000	96.106	-133.4512
1850.000000	96.228	-133.1541
1875.000000	96.352	-132.8696
1900.000000	96.478	-132.5972
1925.000000	96.605	-132.3374
1950.000000	96.735	-132.0923
1975.000000	96.867	-131.8643
2000.000000	97.002	-131.6548
2030.000000	97.167	-131.4295
2060.000000	97.335	-131.2380
2090.000000	97.506	-131.0810
2120.000000	97.681	-130.9626
2140.000000	97.800	-130.9075
2180.000000	98.040	-130.8589
2200.000000	98.162	-130.8675
2240.000000	98.410	-130.9526
2270.000000	98.598	-131.0834
2300.000000	98.787	-131.2763
2330.000000	98.976	-131.5325
2360.000000	99.165	-131.8534
2400.000000	99.417	-132.3834
2430.000000	99.604	-132.8609
2470.000000	99.849	-133.6076
2500.000000	100.029	-134.2514
2540.000000	100.261	-135.2243
2580.000000	100.483	-136.3255
2620.000000	100.691	-137.5517
2650.000000	100.837	-138.5504
2690.000000	101.015	-139.9791
2720.000000	101.136	-141.1157
2760.000000	101.278	-142.7063
2800.000000	101.396	-144.3659
2850.000000	101.508	-146.5087
2900.000000	101.580	-148.6895
2950.000000	101.612	-150.8633
3000.000000	101.604	-152.9882
3040.000000	101.573	-154.6275
3070.000000	101.535	-155.8112
3110.000000	101.468	-157.3178
3150.000000	101.385	-158.7322
3200.000000	101.262	-160.3614
3250.000000	101.123	-161.8295
3300.000000	100.972	-163.1386
3350.000000	100.814	-164.2954
3400.000000	100.651	-165.3061
3450.000000	100.487	-166.1796
3500.000000	100.324	-166.9261
3550.000000	100.163	-167.5549
3600.000000	100.007	-168.0759
3650.000000	99.857	-168.4987
3700.000000	99.715	-168.8344
3750.000000	99.583	-169.0950
3820.000000	99.418	-169.3748
3870.000000	99.317	-169.5580
3950.000000	99.176	-169.8990
4000.000000	99.097	-170.1725
4060.000000	99.005	-170.5770
4120.000000	98.911	-171.0625
4180.000000	98.808	-171.6161
4250.000000	98.674	-172.3229
4310.000000	98.544	-172.9564
4370.000000	98.396	-173.5902
4440.000000	98.203	-174.2926
4500.000000	98.019	-174.8308
4550.000000	97.854	-175.2151
4620.000000	97.608	-175.6298
4680.000000	97.387	-175.8504
4750.000000	97.123	-175.9302
4820.000000	96.859	-175.8047
4870.000000	96.677	-175.5901
4940.000000	96.437	-175.1400
5000.000000	96.251	-174.6629
5080.000000	96.032	-173.9930
5150.000000	95.861	-173.4436
5220.000000	95.701	-172.9589
5300.000000	95.524	-172.4840
5380.000000	95.343	-172.0652
5450.000000	95.178	-171.7156
5520.000000	95.006	-171.3559
5600.000000	94.799	-170.9007
5700.000000	94.530	-170.2113
5800.000000	94.253	-169.3440
5900.000000	93.977	-168.2683
6000.000000	93.711	-166.9614
6080.000000	93.511	-165.7520
6150.000000	93.349	-164.5788
6220.000000	93.202	-163.3063
6300.000000	93.055	-161.7458
6400.000000	92.909	-159.6620
6500.000000	92.811	-157.4640
6600.000000	92.765	-155.1913
6700.000000	92.774	-152.8927
6800.000000	92.843	-150.6157
6900.000000	92.976	-148.4129
7000.000000	93.179	-146.3513
7100.000000	93.455	-144.5147
7200.000000	93.808	-143.0201
7300.000000	94.234	-142.0000
7400.000000	94.729	-141.5900
7500.000000	95.284	-141.9651
7620.000000	95.997	-143.7890
7750.000000	96.731	-147.8006
7880.000000	97.282	-154.0007
8000.000000	97.476	-161.2067
8120.000000	97.273	-168.7997
8250.000000	96.619	-176.0176
8380.000000	95.649	179.0286
8500.000000	94.661	176.9975
8620.000000	93.794	177.1653
8750.000000	93.143	178.1701
8850.000000	92.742	178.4743
9000.000000	92.078	179.2221
9120.000000	91.580	-179.0808
9250.000000	91.198	-176.5095
9380.000000	91.005	-173.7885
9500.000000	90.983	-171.5291
9620.000000	91.086	-169.7812
9750.000000	91.305	-168.7108
9880.000000	91.583	-168.6744
10000.000000	91.840	-169.5821
10150.000000	92.094	-171.7775
10300.000000	92.234	-174.6911
10440.000000	92.271	-177.6249
10600.000000	92.260	178.9826
10750.000000	92.243	175.6061
10900.000000	92.219	171.7296
11060.000000	92.138	166.8603
11200.000000	91.971	162.0677
11380.000000	91.582	155.5582
11500.000000	91.205	151.2659
11720.000000	90.299	144.1428
11800.000000	89.918	141.9424
12060.000000	88.616	136.6129
12200.000000	87.952	134.8824
12410.000000	87.115	133.4445
12500.000000	86.832	133.1088
12650.000000	86.477	132.7274
12800.000000	86.276	132.3831
13150.000000	86.425	130.4678
13200.000000	86.515	129.9417
13400.000000	87.025	126.8688
13600.000000	87.730	121.8302
13800.000000	88.526	114.3959
14000.000000	89.277	104.4759
14300.000000	90.049	85.7895
14500.000000	90.231	71.7972
14750.000000	90.104	53.8032
15000.000000	89.686	35.9035
15250.000000	89.086	18.4685
15500.000000	88.498	1.3595
15750.000000	88.030	-16.9513
16000.000000	87.400	-37.3578
16250.000000	86.348	-58.2256
16500.000000	85.091	-77.6227
16750.000000	84.168	-96.2186
17000.000000	83.857	-117.1239
17250.000000	83.872	-142.8990
17500.000000	83.799	-173.9250
17750.000000	83.449	150.2883
18000.000000	82.714	109.9977
18250.000000	81.407	65.7553
18500.000000	79.429	18.7872
18750.000000	77.016	-30.4341
19000.000000	74.476	-83.2730
19250.000000	71.739	-141.1847
19500.000000	68.566	155.3438
19750.000000	64.921	83.9696
20000.000000	61.815	10.6381
