* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:54:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Propeller R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3700.000000	100.384	-169.5028
3750.000000	100.277	-170.4576
3820.000000	100.122	-171.8168
3870.000000	100.006	-172.8143
3950.000000	99.802	-174.4648
4000.000000	99.660	-175.5234
4060.000000	99.469	-176.8009
4120.000000	99.253	-178.0565
4180.000000	99.012	-179.2629
4250.000000	98.696	179.4315
4310.000000	98.394	178.4462
4370.000000	98.065	177.6454
4440.000000	97.653	177.0114
4500.000000	97.286	176.7679
4550.000000	96.978	176.7936
4620.000000	96.554	177.1728
4680.000000	96.210	177.7835
4750.000000	95.840	178.7643
4820.000000	95.509	179.9584
4870.000000	95.298	-179.1006
4940.000000	95.039	-177.7143
5000.000000	94.849	-176.5121
5080.000000	94.634	-174.9537
5150.000000	94.477	-173.6680
5220.000000	94.340	-172.4785
5300.000000	94.202	-171.2498
5380.000000	94.072	-170.1586
5450.000000	93.961	-169.2993
5520.000000	93.846	-168.4991
5600.000000	93.708	-167.6116
5700.000000	93.527	-166.4811
5800.000000	93.341	-165.2668
5900.000000	93.158	-163.9264
6000.000000	92.985	-162.4481
6080.000000	92.860	-161.1636
6150.000000	92.762	-159.9692
6220.000000	92.677	-158.7115
6300.000000	92.600	-157.1971
6400.000000	92.540	-155.2075
6500.000000	92.527	-153.1616
6600.000000	92.565	-151.1210
6700.000000	92.656	-149.1409
6800.000000	92.799	-147.2531
6900.000000	92.999	-145.4901
7000.000000	93.261	-143.9051
7100.000000	93.592	-142.5838
7200.000000	93.999	-141.6607
7300.000000	94.477	-141.3270
7400.000000	95.009	-141.7738
7500.000000	95.574	-143.1114
7620.000000	96.261	-146.2348
7750.000000	96.872	-151.8331
7880.000000	97.158	-159.2259
8000.000000	97.034	-166.5807
8120.000000	96.545	-173.2628
8250.000000	95.715	-178.7268
8380.000000	94.736	178.1152
8500.000000	93.836	177.1932
8620.000000	93.036	177.9053
8750.000000	92.379	-179.9684
8850.000000	92.071	-177.9621
9000.000000	91.864	-175.7652
9120.000000	91.756	-174.8821
9250.000000	91.641	-173.9986
9380.000000	91.601	-172.9792
9500.000000	91.674	-172.2281
9620.000000	91.852	-172.0475
9750.000000	92.124	-172.8741
9880.000000	92.406	-174.9957
10000.000000	92.603	-178.0717
10150.000000	92.675	176.9954
10300.000000	92.516	171.5851
10440.000000	92.186	166.7430
10600.000000	91.681	161.8167
10750.000000	91.159	157.7220
10900.000000	90.628	153.8475
11060.000000	90.042	149.6645
11200.000000	89.481	145.8942
11380.000000	88.647	141.1378
11500.000000	88.015	138.2819
11720.000000	86.753	134.3000
11800.000000	86.288	133.3409
12060.000000	84.900	131.8649
12200.000000	84.282	131.8471
12410.000000	83.573	132.3806
12500.000000	83.356	132.6879
12650.000000	83.112	133.1498
12800.000000	83.011	133.3927
13150.000000	83.277	132.1996
13200.000000	83.364	131.7554
13400.000000	83.801	129.1513
13600.000000	84.336	125.1414
13800.000000	84.909	119.7602
14000.000000	85.475	113.1830
14300.000000	86.284	101.5958
14500.000000	86.828	92.8957
14750.000000	87.552	80.8009
15000.000000	88.364	67.0461
15250.000000	89.328	51.0072
15500.000000	90.438	31.4685
15750.000000	91.487	7.2996
16000.000000	92.239	-21.5135
16250.000000	92.552	-54.7717
16500.000000	92.147	-92.0244
16750.000000	90.756	-131.2853
17000.000000	88.419	-170.1295
17250.000000	85.378	153.0273
17500.000000	81.962	118.8431
17750.000000	78.617	86.6769
18000.000000	75.784	54.2054
18250.000000	73.468	19.0937
18500.000000	71.345	-19.3442
18750.000000	69.232	-61.2993
19000.000000	67.075	-107.4779
19250.000000	64.703	-158.8651
19500.000000	61.951	143.5813
19750.000000	58.847	77.7935
20000.000000	56.294	10.6013
