* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2026 10:40:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola XWB L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
45.500000	99.702	170.1441
46.200001	99.676	169.6733
46.799999	99.653	169.2725
47.500000	99.630	168.8774
48.200001	99.613	168.5380
48.700001	99.600	168.2949
49.400002	99.564	167.9695
50.000000	99.518	167.7654
50.799999	99.461	167.5910
51.500000	99.430	167.3717
52.200001	99.402	167.0179
53.000000	99.363	166.6040
53.799999	99.327	166.2922
54.500000	99.296	166.0284
55.200001	99.253	165.7198
56.000000	99.191	165.3777
57.000000	99.137	165.0464
58.000000	99.110	164.7600
59.000000	99.063	164.5602
60.000000	99.003	164.3758
60.799999	98.960	164.0992
61.500000	98.925	163.8383
62.200001	98.899	163.6466
63.000000	98.876	163.4510
64.000000	98.822	163.1349
65.000000	98.750	162.8456
66.000000	98.695	162.5565
67.000000	98.649	162.3026
68.000000	98.608	162.1255
69.000000	98.562	161.9086
70.000000	98.513	161.6651
71.000000	98.467	161.3807
72.000000	98.407	161.1785
73.000000	98.348	161.1093
74.000000	98.297	160.9816
75.000000	98.249	160.7804
76.199997	98.193	160.5612
77.500000	98.133	160.3658
78.800003	98.077	160.1365
80.000000	98.020	159.9686
81.199997	97.959	159.8198
82.500000	97.896	159.6211
83.800003	97.844	159.4554
85.000000	97.796	159.3374
86.199997	97.737	159.2053
87.500000	97.677	159.0526
88.500000	97.633	158.9332
90.000000	97.565	158.8124
91.199997	97.508	158.7181
92.500000	97.445	158.6306
93.800003	97.388	158.5629
95.000000	97.338	158.4685
96.199997	97.287	158.3665
97.500000	97.236	158.2827
98.800003	97.191	158.2264
100.000000	97.141	158.1803
101.500000	97.072	158.1402
103.000000	97.008	158.0806
104.400002	96.949	158.0235
106.000000	96.896	157.9948
107.500000	96.847	157.9299
109.000000	96.781	157.9089
110.599998	96.708	157.9665
112.000000	96.655	157.9775
113.800003	96.599	157.9619
115.000000	96.549	158.0520
117.199997	96.449	158.2259
118.000000	96.427	158.3076
120.599998	96.344	158.5557
122.000000	96.292	158.6212
124.099998	96.247	158.4851
125.000000	96.229	158.4478
126.500000	96.211	158.4869
128.000000	96.201	158.5220
131.500000	96.094	158.4590
132.000000	96.076	158.4492
134.000000	96.014	158.3949
136.000000	95.970	158.3275
138.000000	95.915	158.3345
140.000000	95.848	158.3628
143.000000	95.768	158.5187
145.000000	95.711	158.6427
147.500000	95.639	158.8286
150.000000	95.573	158.9767
152.500000	95.507	159.2000
155.000000	95.455	159.3218
157.500000	95.418	159.4257
160.000000	95.392	159.5807
162.500000	95.338	159.6176
165.000000	95.263	159.7777
167.500000	95.206	159.9686
170.000000	95.148	160.0875
172.500000	95.090	160.2400
175.000000	95.031	160.4042
177.500000	94.971	160.5897
180.000000	94.913	160.8170
182.500000	94.858	160.9943
185.000000	94.810	161.1544
187.500000	94.754	161.3738
190.000000	94.706	161.5820
192.500000	94.665	161.7986
195.000000	94.625	162.0020
197.500000	94.589	162.2196
200.000000	94.557	162.4470
203.000000	94.515	162.6009
206.000000	94.474	162.7398
209.000000	94.433	162.9022
212.000000	94.392	163.0810
214.000000	94.363	163.1966
218.000000	94.304	163.4435
220.000000	94.277	163.5753
224.000000	94.223	163.8350
227.000000	94.183	164.0363
230.000000	94.145	164.2358
233.000000	94.106	164.4437
236.000000	94.068	164.6614
240.000000	94.019	164.9568
243.000000	93.986	165.1870
247.000000	93.943	165.4859
250.000000	93.910	165.7052
254.000000	93.863	165.9934
258.000000	93.817	166.2885
262.000000	93.772	166.5795
265.000000	93.740	166.7998
269.000000	93.699	167.1114
272.000000	93.669	167.3469
276.000000	93.632	167.6646
280.000000	93.597	167.9753
285.000000	93.556	168.3623
290.000000	93.516	168.7466
295.000000	93.481	169.1060
300.000000	93.446	169.4533
304.000000	93.416	169.7239
307.000000	93.395	169.9377
311.000000	93.367	170.2157
315.000000	93.338	170.4883
320.000000	93.303	170.8423
325.000000	93.268	171.2066
330.000000	93.234	171.5760
335.000000	93.202	171.9463
340.000000	93.172	172.3272
345.000000	93.145	172.7149
350.000000	93.120	173.0946
355.000000	93.101	173.4702
360.000000	93.084	173.8310
365.000000	93.067	174.1640
370.000000	93.050	174.4846
375.000000	93.031	174.8045
382.000000	93.005	175.2493
387.000000	92.987	175.5622
395.000000	92.956	176.0548
400.000000	92.937	176.3619
406.000000	92.917	176.7460
412.000000	92.897	177.1260
418.000000	92.878	177.5063
425.000000	92.856	177.9482
431.000000	92.838	178.3296
437.000000	92.821	178.7139
444.000000	92.802	179.1630
450.000000	92.787	179.5456
455.000000	92.776	179.8493
462.000000	92.762	-179.7321
468.000000	92.750	-179.3711
475.000000	92.737	-178.9473
482.000000	92.724	-178.5275
487.000000	92.715	-178.2348
494.000000	92.702	-177.8290
500.000000	92.692	-177.4765
508.000000	92.679	-176.9965
515.000000	92.668	-176.5796
522.000000	92.659	-176.1732
530.000000	92.648	-175.7074
538.000000	92.637	-175.2359
545.000000	92.628	-174.8195
552.000000	92.620	-174.4053
560.000000	92.612	-173.9430
570.000000	92.603	-173.3558
580.000000	92.595	-172.7641
590.000000	92.588	-172.1754
600.000000	92.582	-171.5848
608.000000	92.579	-171.1067
615.000000	92.576	-170.6904
622.000000	92.575	-170.2736
630.000000	92.575	-169.7999
640.000000	92.575	-169.2033
650.000000	92.576	-168.5978
660.000000	92.580	-167.9953
670.000000	92.585	-167.3928
680.000000	92.591	-166.7915
690.000000	92.598	-166.1861
700.000000	92.607	-165.5792
710.000000	92.618	-164.9694
720.000000	92.631	-164.3535
730.000000	92.645	-163.7337
740.000000	92.661	-163.1149
750.000000	92.679	-162.4957
762.000000	92.703	-161.7590
775.000000	92.731	-160.9616
788.000000	92.764	-160.1612
800.000000	92.795	-159.4226
812.000000	92.826	-158.6856
825.000000	92.862	-157.8909
838.000000	92.900	-157.1025
850.000000	92.939	-156.3855
862.000000	92.982	-155.6706
875.000000	93.032	-154.9047
885.000000	93.073	-154.3207
900.000000	93.137	-153.4562
912.000000	93.193	-152.7777
925.000000	93.256	-152.0529
938.000000	93.323	-151.3380
950.000000	93.390	-150.6881
962.000000	93.459	-150.0514
975.000000	93.538	-149.3817
988.000000	93.622	-148.7354
1000.000000	93.704	-148.1641
1015.000000	93.810	-147.4892
1030.000000	93.920	-146.8632
1044.000000	94.025	-146.3232
1060.000000	94.147	-145.7594
1075.000000	94.263	-145.2854
1090.000000	94.379	-144.8644
1106.000000	94.502	-144.4657
1120.000000	94.608	-144.1567
1138.000000	94.742	-143.8145
1150.000000	94.830	-143.6161
1172.000000	94.986	-143.3065
1180.000000	95.041	-143.2106
1206.000000	95.214	-142.9507
1220.000000	95.303	-142.8374
1241.000000	95.433	-142.6956
1250.000000	95.488	-142.6437
1265.000000	95.582	-142.5679
1280.000000	95.675	-142.5031
1315.000000	95.883	-142.3802
1320.000000	95.911	-142.3650
1340.000000	96.023	-142.3101
1360.000000	96.131	-142.2622
1380.000000	96.235	-142.2190
1400.000000	96.336	-142.1781
1430.000000	96.483	-142.1185
1450.000000	96.579	-142.0802
1475.000000	96.695	-142.0439
1500.000000	96.808	-142.0069
1525.000000	96.919	-141.9738
1550.000000	97.029	-141.9448
1575.000000	97.136	-141.9214
1600.000000	97.240	-141.9045
1625.000000	97.339	-141.8933
1650.000000	97.436	-141.8891
1675.000000	97.530	-141.8947
1700.000000	97.623	-141.9078
1725.000000	97.715	-141.9310
1750.000000	97.807	-141.9635
1775.000000	97.898	-142.0042
1800.000000	97.988	-142.0546
1825.000000	98.077	-142.1143
1850.000000	98.165	-142.1838
1875.000000	98.253	-142.2675
1900.000000	98.340	-142.3616
1925.000000	98.426	-142.4656
1950.000000	98.511	-142.5833
1975.000000	98.596	-142.7130
2000.000000	98.680	-142.8562
2030.000000	98.782	-143.0451
2060.000000	98.883	-143.2522
2090.000000	98.982	-143.4776
2120.000000	99.080	-143.7195
2140.000000	99.145	-143.8903
2180.000000	99.271	-144.2571
2200.000000	99.332	-144.4540
2240.000000	99.453	-144.8767
2270.000000	99.540	-145.2191
2300.000000	99.625	-145.5813
2330.000000	99.707	-145.9621
2360.000000	99.786	-146.3619
2400.000000	99.886	-146.9205
2430.000000	99.957	-147.3591
2470.000000	100.046	-147.9672
2500.000000	100.110	-148.4391
2540.000000	100.190	-149.0878
2580.000000	100.264	-149.7561
2620.000000	100.331	-150.4408
2650.000000	100.375	-150.9612
2690.000000	100.428	-151.6599
2720.000000	100.462	-152.1841
2760.000000	100.500	-152.8780
2800.000000	100.532	-153.5585
2850.000000	100.561	-154.3770
2900.000000	100.585	-155.1499
2950.000000	100.607	-155.8806
3000.000000	100.632	-156.5984
3040.000000	100.653	-157.1931
3070.000000	100.668	-157.6634
3110.000000	100.686	-158.3279
3150.000000	100.697	-159.0301
3200.000000	100.698	-159.9358
3250.000000	100.686	-160.8384
3300.000000	100.662	-161.7172
3350.000000	100.627	-162.5625
3400.000000	100.584	-163.3731
3450.000000	100.534	-164.1485
3500.000000	100.479	-164.8890
3550.000000	100.419	-165.6001
3600.000000	100.355	-166.2844
3650.000000	100.286	-166.9420
3700.000000	100.213	-167.5744
3750.000000	100.136	-168.1842
3820.000000	100.023	-169.0052
3870.000000	99.937	-169.5665
3950.000000	99.792	-170.4208
4000.000000	99.694	-170.9271
4060.000000	99.566	-171.5019
4120.000000	99.431	-172.0340
4180.000000	99.292	-172.5213
4250.000000	99.127	-173.0407
4310.000000	98.985	-173.4531
4370.000000	98.840	-173.8459
4440.000000	98.668	-174.2839
4500.000000	98.516	-174.6380
4550.000000	98.385	-174.9140
4620.000000	98.197	-175.2604
4680.000000	98.032	-175.5193
4750.000000	97.835	-175.7783
4820.000000	97.633	-175.9907
4870.000000	97.486	-176.1137
4940.000000	97.275	-176.2395
5000.000000	97.091	-176.2979
5080.000000	96.841	-176.2905
5150.000000	96.619	-176.1935
5220.000000	96.397	-176.0086
5300.000000	96.145	-175.6877
5380.000000	95.898	-175.2542
5450.000000	95.688	-174.7964
5520.000000	95.483	-174.2752
5600.000000	95.257	-173.6080
5700.000000	94.987	-172.6811
5800.000000	94.732	-171.6579
5900.000000	94.493	-170.5442
6000.000000	94.271	-169.3524
6080.000000	94.108	-168.3517
6150.000000	93.976	-167.4458
6220.000000	93.857	-166.5143
6300.000000	93.744	-165.4251
6400.000000	93.648	-164.0404
6500.000000	93.590	-162.6468
6600.000000	93.562	-161.2729
6700.000000	93.563	-159.9520
6800.000000	93.591	-158.7232
6900.000000	93.643	-157.6360
7000.000000	93.715	-156.7305
7100.000000	93.795	-156.0454
7200.000000	93.869	-155.5762
7300.000000	93.919	-155.2192
7400.000000	93.947	-154.7893
7500.000000	93.972	-154.1183
7620.000000	94.051	-152.9284
7750.000000	94.263	-151.4088
7880.000000	94.642	-150.1803
8000.000000	95.112	-149.8381
8120.000000	95.646	-150.7077
8250.000000	96.255	-153.4748
8380.000000	96.800	-158.4800
8500.000000	97.108	-165.0622
8620.000000	97.088	-172.9883
8750.000000	96.597	178.1287
8850.000000	95.890	172.0643
9000.000000	94.436	165.6746
9120.000000	93.112	163.5358
9250.000000	91.733	164.3281
9380.000000	90.632	167.8982
9500.000000	90.035	172.5914
9620.000000	89.905	176.9635
9750.000000	90.165	179.4913
9880.000000	90.549	178.8537
10000.000000	90.768	175.9249
10150.000000	90.685	170.7751
10300.000000	90.221	165.7656
10440.000000	89.568	162.1663
10600.000000	88.724	159.5571
10750.000000	87.944	158.3312
10900.000000	87.228	157.9424
11060.000000	86.558	158.1230
11200.000000	86.055	158.5816
11380.000000	85.519	159.3749
11500.000000	85.231	159.9501
11720.000000	84.841	160.9716
11800.000000	84.741	161.2961
12060.000000	84.566	162.0362
12200.000000	84.570	162.1813
12410.000000	84.713	161.9518
12500.000000	84.832	161.6527
12650.000000	85.112	160.8359
12800.000000	85.494	159.5532
13150.000000	86.789	154.0738
13200.000000	87.023	152.9137
13400.000000	88.085	146.9767
13600.000000	89.319	138.3480
13800.000000	90.605	126.1564
14000.000000	91.697	109.9240
14300.000000	92.324	79.5911
14500.000000	91.824	58.2946
14750.000000	90.385	34.1187
15000.000000	88.585	13.8069
15250.000000	86.877	-3.7419
15500.000000	85.438	-20.2164
15750.000000	84.285	-36.9933
16000.000000	83.410	-55.0156
16250.000000	82.792	-74.9326
16500.000000	82.277	-97.1097
16750.000000	81.701	-121.6438
17000.000000	80.953	-148.3682
17250.000000	79.970	-176.9055
17500.000000	78.739	153.0820
17750.000000	77.308	121.7144
18000.000000	75.745	88.7374
18250.000000	74.090	53.4857
18500.000000	72.360	15.2361
18750.000000	70.546	-27.0341
19000.000000	68.560	-74.4786
19250.000000	66.167	-127.7299
19500.000000	63.138	173.2031
19750.000000	59.531	106.4609
20000.000000	56.428	36.8057
