* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2026 10:50:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	99.717	-142.0521
3600.000000	99.931	-142.1564
3650.000000	100.156	-142.5295
3700.000000	100.384	-143.2408
3750.000000	100.603	-144.3544
3820.000000	100.852	-146.6335
3870.000000	100.958	-148.7220
3950.000000	100.940	-152.5312
4000.000000	100.788	-154.8956
4060.000000	100.464	-157.2977
4120.000000	100.022	-158.8467
4180.000000	99.526	-159.2772
4250.000000	98.979	-158.3449
4310.000000	98.609	-156.5690
4370.000000	98.367	-154.2664
4440.000000	98.254	-151.4062
4500.000000	98.286	-149.1465
4550.000000	98.382	-147.5544
4620.000000	98.590	-145.8937
4680.000000	98.806	-145.0390
4750.000000	99.068	-144.6909
4820.000000	99.311	-144.9709
4870.000000	99.460	-145.4966
4940.000000	99.621	-146.5870
5000.000000	99.706	-147.7490
5080.000000	99.740	-149.4535
5150.000000	99.696	-150.9384
5220.000000	99.592	-152.2934
5300.000000	99.414	-153.5716
5380.000000	99.190	-154.4912
5450.000000	98.973	-154.9806
5520.000000	98.748	-155.1762
5600.000000	98.492	-155.0566
5700.000000	98.190	-154.4371
5800.000000	97.924	-153.3673
5900.000000	97.708	-151.9191
6000.000000	97.553	-150.1790
6080.000000	97.479	-148.6344
6150.000000	97.453	-147.2112
6220.000000	97.469	-145.7496
6300.000000	97.547	-144.0684
6400.000000	97.745	-142.0230
6500.000000	98.045	-140.1320
6600.000000	98.440	-138.5076
6700.000000	98.929	-137.2886
6800.000000	99.513	-136.6416
6900.000000	100.183	-136.7743
7000.000000	100.922	-137.9355
7100.000000	101.693	-140.3905
7200.000000	102.433	-144.3566
7300.000000	103.051	-149.8701
7400.000000	103.450	-156.6400
7500.000000	103.561	-164.0326
7620.000000	103.303	-172.5817
7750.000000	102.651	179.8138
7880.000000	101.807	174.5749
8000.000000	101.001	171.7206
8120.000000	100.244	170.3288
8250.000000	99.554	169.9033
8380.000000	99.045	170.0615
8500.000000	98.742	170.3123
8620.000000	98.589	170.3228
8750.000000	98.568	169.7084
8850.000000	98.629	168.5778
9000.000000	98.774	165.5150
9120.000000	98.862	161.7986
9250.000000	98.839	156.6688
9380.000000	98.624	150.8609
9500.000000	98.230	145.4744
9620.000000	97.673	140.5861
9750.000000	96.944	136.2518
9880.000000	96.170	133.0730
10000.000000	95.481	131.0984
10150.000000	94.728	129.6448
10300.000000	94.145	128.9099
10440.000000	93.781	128.4829
10600.000000	93.591	127.8412
10750.000000	93.638	126.6274
10900.000000	93.892	124.3240
11060.000000	94.353	120.0606
11200.000000	94.845	114.2947
11380.000000	95.412	103.6696
11500.000000	95.610	94.7390
11720.000000	95.322	76.2832
11800.000000	94.989	69.5866
12060.000000	93.300	50.6002
12200.000000	92.224	42.6965
12410.000000	90.702	33.5363
12500.000000	90.137	30.3455
12650.000000	89.346	25.6619
12800.000000	88.751	21.4662
13150.000000	88.083	11.9980
13200.000000	88.066	10.5601
13400.000000	88.187	4.3043
13600.000000	88.597	-3.1548
13800.000000	89.265	-12.3897
14000.000000	90.127	-24.0349
14300.000000	91.513	-47.2362
14500.000000	92.192	-66.7124
14750.000000	92.396	-94.0145
15000.000000	91.843	-121.6832
15250.000000	90.879	-147.6478
15500.000000	89.958	-172.0074
15750.000000	89.385	163.7673
16000.000000	89.285	137.8845
16250.000000	89.566	108.8634
16500.000000	89.829	76.1031
16750.000000	89.644	40.4181
17000.000000	88.817	3.7801
17250.000000	87.465	-32.0861
17500.000000	85.866	-66.7912
17750.000000	84.252	-101.1761
18000.000000	82.707	-136.6910
18250.000000	81.177	-174.8148
18500.000000	79.497	143.2688
18750.000000	77.408	96.9309
19000.000000	74.613	46.4327
19250.000000	70.881	-7.0477
19500.000000	66.123	-62.1583
19750.000000	60.465	-119.1007
20000.000000	55.085	-175.5880
