* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 3:41:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Crystal 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	97.683	-148.4319
3300.000000	97.851	-147.4150
3350.000000	98.043	-146.6240
3400.000000	98.254	-146.0686
3450.000000	98.479	-145.7619
3500.000000	98.716	-145.7262
3550.000000	98.959	-145.9938
3600.000000	99.202	-146.6012
3650.000000	99.435	-147.5824
3700.000000	99.642	-148.9602
3750.000000	99.808	-150.7312
3820.000000	99.930	-153.7813
3870.000000	99.913	-156.2162
3950.000000	99.673	-160.0491
4000.000000	99.393	-162.0539
4060.000000	98.958	-163.7018
4120.000000	98.470	-164.3102
4180.000000	97.999	-163.8587
4250.000000	97.545	-162.2520
4310.000000	97.276	-160.3116
4370.000000	97.125	-158.2024
4440.000000	97.080	-155.8839
4500.000000	97.128	-154.2236
4550.000000	97.209	-153.1445
4620.000000	97.358	-152.1314
4680.000000	97.496	-151.7114
4750.000000	97.647	-151.6907
4820.000000	97.768	-152.0934
4870.000000	97.829	-152.5842
4940.000000	97.869	-153.4671
5000.000000	97.860	-154.3257
5080.000000	97.786	-155.4922
5150.000000	97.666	-156.4312
5220.000000	97.504	-157.2109
5300.000000	97.278	-157.8392
5380.000000	97.023	-158.1434
5450.000000	96.789	-158.1270
5520.000000	96.553	-157.8513
5600.000000	96.291	-157.2391
5700.000000	95.990	-156.0840
5800.000000	95.728	-154.5615
5900.000000	95.514	-152.7417
6000.000000	95.357	-150.6999
6080.000000	95.275	-148.9523
6150.000000	95.236	-147.3687
6220.000000	95.229	-145.7576
6300.000000	95.262	-143.9091
6400.000000	95.366	-141.6310
6500.000000	95.544	-139.4527
6600.000000	95.797	-137.4590
6700.000000	96.129	-135.7424
6800.000000	96.537	-134.4134
6900.000000	97.019	-133.6024
7000.000000	97.564	-133.4483
7100.000000	98.159	-134.1111
7200.000000	98.777	-135.7600
7300.000000	99.373	-138.5185
7400.000000	99.892	-142.3951
7500.000000	100.275	-147.2310
7620.000000	100.488	-153.8040
7750.000000	100.388	-160.9544
7880.000000	99.998	-167.1361
8000.000000	99.489	-171.4586
8120.000000	98.945	-174.3801
8250.000000	98.416	-176.2192
8380.000000	98.016	-177.1085
8500.000000	97.791	-177.5037
8620.000000	97.715	-177.8736
8750.000000	97.795	-178.6690
8850.000000	97.956	-179.8401
9000.000000	98.301	177.0235
9120.000000	98.590	173.0541
9250.000000	98.806	167.2614
9380.000000	98.813	160.3063
9500.000000	98.575	153.5127
9620.000000	98.106	147.0765
9750.000000	97.402	141.1429
9880.000000	96.597	136.6159
10000.000000	95.853	133.6640
10150.000000	95.019	131.3104
10300.000000	94.360	129.9409
10440.000000	93.935	129.0776
10600.000000	93.690	128.0523
10750.000000	93.696	126.5494
10900.000000	93.922	124.0057
11060.000000	94.369	119.5072
11200.000000	94.862	113.5026
11380.000000	95.445	102.4203
11500.000000	95.649	93.0333
11720.000000	95.332	73.4519
11800.000000	94.966	66.2996
12060.000000	93.093	45.9167
12200.000000	91.880	37.3839
12410.000000	90.119	27.4135
12500.000000	89.435	23.9031
12650.000000	88.419	18.7028
12800.000000	87.563	14.0005
13150.000000	86.145	3.5190
13200.000000	86.002	1.9811
13400.000000	85.561	-4.4487
13600.000000	85.306	-11.4896
13800.000000	85.207	-19.3290
14000.000000	85.235	-28.1017
14300.000000	85.476	-43.2387
14500.000000	85.747	-54.8673
14750.000000	86.163	-71.3657
15000.000000	86.618	-90.1541
15250.000000	87.079	-111.2892
15500.000000	87.529	-134.7994
15750.000000	87.960	-160.7202
16000.000000	88.369	170.8346
16250.000000	88.728	139.6224
16500.000000	88.931	105.4485
16750.000000	88.784	68.5444
17000.000000	88.090	29.9183
17250.000000	86.789	-8.9333
17500.000000	85.016	-46.9365
17750.000000	83.005	-84.0749
18000.000000	80.954	-121.2452
18250.000000	78.945	-159.9238
18500.000000	76.934	158.2664
18750.000000	74.745	112.2317
19000.000000	72.076	61.5586
19250.000000	68.632	6.8685
19500.000000	64.277	-50.8862
19750.000000	59.121	-112.6462
20000.000000	54.330	-175.6317
