* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:24:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak SE100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1090.000000	92.367	-146.0495
1106.000000	92.487	-145.3459
1120.000000	92.592	-144.7757
1138.000000	92.726	-144.1066
1150.000000	92.816	-143.6957
1172.000000	92.977	-143.0076
1180.000000	93.034	-142.7785
1206.000000	93.218	-142.1017
1220.000000	93.314	-141.7725
1241.000000	93.453	-141.3206
1250.000000	93.510	-141.1387
1265.000000	93.604	-140.8503
1280.000000	93.694	-140.5804
1315.000000	93.895	-140.0013
1320.000000	93.922	-139.9220
1340.000000	94.030	-139.6109
1360.000000	94.133	-139.3096
1380.000000	94.233	-139.0111
1400.000000	94.330	-138.7159
1430.000000	94.471	-138.2807
1450.000000	94.562	-137.9889
1475.000000	94.674	-137.6147
1500.000000	94.785	-137.2389
1525.000000	94.896	-136.8609
1550.000000	95.006	-136.4808
1575.000000	95.115	-136.0976
1600.000000	95.226	-135.7156
1625.000000	95.337	-135.3346
1650.000000	95.449	-134.9572
1675.000000	95.563	-134.5880
1700.000000	95.679	-134.2206
1725.000000	95.797	-133.8611
1750.000000	95.917	-133.5150
1775.000000	96.037	-133.1810
1800.000000	96.159	-132.8592
1825.000000	96.283	-132.5497
1850.000000	96.408	-132.2517
1875.000000	96.535	-131.9665
1900.000000	96.664	-131.6937
1925.000000	96.794	-131.4371
1950.000000	96.927	-131.1944
1975.000000	97.062	-130.9670
2000.000000	97.199	-130.7571
2030.000000	97.368	-130.5329
2060.000000	97.540	-130.3423
2090.000000	97.715	-130.1877
2120.000000	97.894	-130.0705
2140.000000	98.015	-130.0190
2180.000000	98.261	-129.9846
2200.000000	98.385	-130.0014
2240.000000	98.635	-130.1041
2270.000000	98.824	-130.2454
2300.000000	99.015	-130.4426
2330.000000	99.205	-130.6983
2360.000000	99.396	-131.0163
2400.000000	99.650	-131.5413
2430.000000	99.838	-132.0104
2470.000000	100.086	-132.7395
2500.000000	100.269	-133.3674
2540.000000	100.508	-134.3179
2580.000000	100.739	-135.4064
2620.000000	100.957	-136.6367
2650.000000	101.111	-137.6503
2690.000000	101.298	-139.1112
2720.000000	101.424	-140.2772
2760.000000	101.570	-141.9057
2800.000000	101.692	-143.5981
2850.000000	101.807	-145.7704
2900.000000	101.881	-147.9649
2950.000000	101.916	-150.1377
3000.000000	101.913	-152.2498
3040.000000	101.886	-153.8736
3070.000000	101.854	-155.0445
3110.000000	101.796	-156.5344
3150.000000	101.724	-157.9354
3200.000000	101.616	-159.5553
3250.000000	101.495	-161.0276
3300.000000	101.364	-162.3544
3350.000000	101.227	-163.5395
3400.000000	101.087	-164.5930
3450.000000	100.947	-165.5266
3500.000000	100.811	-166.3549
3550.000000	100.678	-167.0920
3600.000000	100.552	-167.7562
3650.000000	100.433	-168.3650
3700.000000	100.320	-168.9352
3750.000000	100.214	-169.4831
3820.000000	100.076	-170.2452
3870.000000	99.982	-170.8047
3950.000000	99.836	-171.7582
4000.000000	99.744	-172.4055
4060.000000	99.628	-173.2450
4120.000000	99.503	-174.1492
4180.000000	99.361	-175.1056
4250.000000	99.169	-176.2585
4310.000000	98.978	-177.2396
4370.000000	98.761	-178.1662
4440.000000	98.476	-179.1163
4500.000000	98.207	-179.7669
4550.000000	97.971	179.8345
4620.000000	97.629	179.5217
4680.000000	97.335	179.4870
4750.000000	96.999	179.7038
4820.000000	96.682	-179.8417
4870.000000	96.470	-179.4037
4940.000000	96.197	-178.6792
5000.000000	95.985	-178.0001
5080.000000	95.732	-177.0762
5150.000000	95.531	-176.2891
5220.000000	95.345	-175.5453
5300.000000	95.142	-174.7569
5380.000000	94.943	-174.0211
5450.000000	94.767	-173.4003
5520.000000	94.588	-172.7790
5600.000000	94.378	-172.0396
5700.000000	94.110	-171.0187
5800.000000	93.840	-169.8473
5900.000000	93.575	-168.4982
6000.000000	93.323	-166.9555
6080.000000	93.136	-165.5856
6150.000000	92.986	-164.2921
6220.000000	92.851	-162.9174
6300.000000	92.719	-161.2598
6400.000000	92.589	-159.0776
6500.000000	92.505	-156.8063
6600.000000	92.470	-154.4927
6700.000000	92.489	-152.1855
6800.000000	92.564	-149.9267
6900.000000	92.697	-147.7687
7000.000000	92.892	-145.7788
7100.000000	93.151	-144.0372
7200.000000	93.472	-142.6497
7300.000000	93.848	-141.7269
7400.000000	94.269	-141.3688
7500.000000	94.722	-141.6767
7620.000000	95.277	-143.0879
7750.000000	95.830	-146.0440
7880.000000	96.240	-150.4287
8000.000000	96.405	-155.3813
8120.000000	96.318	-160.5663
8250.000000	95.950	-165.5978
8380.000000	95.373	-169.2527
8500.000000	94.778	-170.9963
8620.000000	94.273	-171.3617
8750.000000	93.911	-171.5104
8850.000000	93.652	-172.0327
9000.000000	93.179	-172.2227
9120.000000	92.846	-171.3825
9250.000000	92.628	-169.9565
9380.000000	92.570	-168.4969
9500.000000	92.651	-167.4518
9620.000000	92.842	-166.9761
9750.000000	93.137	-167.3760
9880.000000	93.465	-168.9051
10000.000000	93.741	-171.3156
10150.000000	93.981	-175.4018
10300.000000	94.072	179.8110
10440.000000	94.035	175.1069
10600.000000	93.894	169.6226
10750.000000	93.686	164.3037
10900.000000	93.397	158.7396
11060.000000	92.974	152.6225
11200.000000	92.498	147.2832
11380.000000	91.740	140.6910
11500.000000	91.151	136.6240
11720.000000	89.934	130.2864
11800.000000	89.467	128.4365
12060.000000	87.991	124.1630
12200.000000	87.286	122.7925
12410.000000	86.419	121.4770
12500.000000	86.125	121.0386
12650.000000	85.741	120.2974
