* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:26:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Flo Audio Bluelover Final E
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
83.800003	97.773	-36.6351
85.000000	97.649	-36.6945
86.199997	97.524	-36.6167
87.500000	97.397	-36.8299
88.500000	97.285	-36.9581
90.000000	97.142	-36.8631
91.199997	97.071	-36.9613
92.500000	96.974	-37.1622
93.800003	96.835	-37.0222
95.000000	96.689	-36.7144
96.199997	96.556	-36.4384
97.500000	96.429	-36.1488
98.800003	96.295	-35.6141
100.000000	96.167	-35.1752
101.500000	96.025	-35.4660
103.000000	95.883	-35.6562
104.400002	95.739	-35.2726
106.000000	95.584	-34.8190
107.500000	95.470	-34.3850
109.000000	95.356	-33.9544
110.599998	95.217	-33.5456
112.000000	95.099	-33.1243
113.800003	94.950	-32.5322
115.000000	94.859	-32.1127
117.199997	94.726	-31.4397
118.000000	94.672	-31.2199
120.599998	94.478	-30.2510
122.000000	94.394	-29.7191
124.099998	94.264	-28.8797
125.000000	94.207	-28.5050
126.500000	94.131	-27.8878
128.000000	94.072	-27.2772
131.500000	93.921	-25.7848
132.000000	93.899	-25.5711
134.000000	93.814	-24.7408
136.000000	93.742	-23.8753
138.000000	93.680	-23.0108
140.000000	93.629	-22.1257
143.000000	93.570	-20.8718
145.000000	93.539	-20.0537
147.500000	93.512	-19.1318
150.000000	93.471	-18.1746
152.500000	93.433	-17.1336
155.000000	93.426	-16.0190
157.500000	93.463	-14.6248
160.000000	93.536	-12.9106
162.500000	93.478	-12.7010
165.000000	93.419	-12.3981
167.500000	93.410	-11.6135
170.000000	93.422	-10.7468
172.500000	93.439	-9.9916
175.000000	93.459	-9.2861
177.500000	93.488	-8.5738
180.000000	93.519	-7.8871
182.500000	93.555	-7.2560
185.000000	93.589	-6.6241
187.500000	93.620	-6.0271
190.000000	93.654	-5.4806
192.500000	93.694	-4.9503
195.000000	93.734	-4.4224
197.500000	93.776	-3.9457
200.000000	93.821	-3.5209
203.000000	93.878	-3.0549
206.000000	93.935	-2.6095
209.000000	93.992	-2.1746
212.000000	94.049	-1.7704
214.000000	94.087	-1.5246
218.000000	94.163	-1.0498
220.000000	94.201	-0.8267
224.000000	94.276	-0.4578
227.000000	94.332	-0.2216
230.000000	94.387	-0.0032
233.000000	94.441	0.1889
236.000000	94.493	0.3615
240.000000	94.560	0.5590
243.000000	94.611	0.6944
247.000000	94.676	0.8563
250.000000	94.718	0.9490
254.000000	94.771	1.0402
258.000000	94.820	1.1085
262.000000	94.867	1.1684
265.000000	94.901	1.2173
269.000000	94.942	1.2663
272.000000	94.971	1.2882
276.000000	95.010	1.2961
280.000000	95.046	1.2915
285.000000	95.083	1.2851
290.000000	95.119	1.2746
295.000000	95.153	1.2567
300.000000	95.181	1.2201
304.000000	95.199	1.1871
307.000000	95.212	1.1715
311.000000	95.229	1.1506
315.000000	95.244	1.1126
320.000000	95.259	1.0520
325.000000	95.276	1.0244
330.000000	95.291	0.9871
335.000000	95.303	0.9547
340.000000	95.313	0.9384
345.000000	95.321	0.9142
350.000000	95.328	0.8783
355.000000	95.333	0.8182
360.000000	95.337	0.7719
365.000000	95.340	0.7414
370.000000	95.341	0.7097
375.000000	95.340	0.6768
382.000000	95.338	0.6315
387.000000	95.335	0.6000
395.000000	95.328	0.5584
400.000000	95.320	0.5359
406.000000	95.310	0.5109
412.000000	95.299	0.4899
418.000000	95.289	0.4765
425.000000	95.274	0.4633
431.000000	95.258	0.4562
437.000000	95.243	0.4553
444.000000	95.223	0.4592
450.000000	95.204	0.4739
455.000000	95.188	0.4947
462.000000	95.165	0.5283
468.000000	95.145	0.5561
475.000000	95.120	0.5933
482.000000	95.095	0.6504
487.000000	95.076	0.6988
494.000000	95.048	0.7719
500.000000	95.024	0.8412
508.000000	94.991	0.9355
515.000000	94.963	1.0304
522.000000	94.934	1.1365
530.000000	94.901	1.2679
538.000000	94.866	1.4085
545.000000	94.836	1.5419
552.000000	94.805	1.6839
560.000000	94.770	1.8541
570.000000	94.726	2.0813
580.000000	94.682	2.3287
590.000000	94.638	2.5987
600.000000	94.594	2.8804
608.000000	94.559	3.1141
615.000000	94.529	3.3329
622.000000	94.498	3.5604
630.000000	94.465	3.8265
640.000000	94.423	4.1715
650.000000	94.383	4.5344
660.000000	94.343	4.9170
670.000000	94.304	5.3114
680.000000	94.267	5.7227
690.000000	94.231	6.1489
700.000000	94.196	6.5897
710.000000	94.162	7.0468
720.000000	94.131	7.5167
730.000000	94.099	7.9989
740.000000	94.070	8.4978
750.000000	94.044	9.0089
762.000000	94.015	9.6368
775.000000	93.986	10.3334
788.000000	93.962	11.0534
800.000000	93.942	11.7327
812.000000	93.922	12.4246
825.000000	93.903	13.1866
838.000000	93.889	13.9613
850.000000	93.880	14.6851
862.000000	93.877	15.4125
875.000000	93.879	16.2034
885.000000	93.884	16.8101
900.000000	93.898	17.7177
912.000000	93.916	18.4398
925.000000	93.940	19.2131
938.000000	93.970	19.9751
950.000000	94.002	20.6642
962.000000	94.039	21.3353
975.000000	94.083	22.0393
988.000000	94.132	22.7192
1000.000000	94.180	23.3206
1015.000000	94.244	24.0352
1030.000000	94.312	24.7097
1044.000000	94.378	25.3008
1060.000000	94.456	25.9267
1075.000000	94.530	26.4650
1090.000000	94.604	26.9596
1106.000000	94.684	27.4420
1120.000000	94.753	27.8296
1138.000000	94.838	28.2802
1150.000000	94.893	28.5504
1172.000000	94.991	28.9985
1180.000000	95.025	29.1495
1206.000000	95.129	29.6026
1220.000000	95.181	29.8250
1241.000000	95.255	30.1411
1250.000000	95.287	30.2720
1265.000000	95.340	30.4877
1280.000000	95.393	30.7025
1315.000000	95.507	31.2013
1320.000000	95.523	31.2747
1340.000000	95.582	31.5774
1360.000000	95.638	31.8928
1380.000000	95.692	32.2205
1400.000000	95.744	32.5629
1430.000000	95.819	33.1033
1450.000000	95.869	33.4827
1475.000000	95.931	33.9805
1500.000000	95.994	34.5057
1525.000000	96.058	35.0496
1550.000000	96.126	35.6162
1575.000000	96.196	36.2036
1600.000000	96.268	36.8025
1625.000000	96.340	37.4074
1650.000000	96.415	38.0139
1675.000000	96.494	38.6214
1700.000000	96.576	39.2275
1725.000000	96.663	39.8273
1750.000000	96.753	40.4239
1775.000000	96.848	41.0201
1800.000000	96.948	41.6090
1825.000000	97.053	42.1888
1850.000000	97.163	42.7574
1875.000000	97.278	43.3117
1900.000000	97.399	43.8469
1925.000000	97.525	44.3605
1950.000000	97.656	44.8482
1975.000000	97.792	45.3068
2000.000000	97.934	45.7345
2030.000000	98.112	46.2042
2060.000000	98.298	46.6213
2090.000000	98.490	46.9797
2120.000000	98.688	47.2744
2140.000000	98.822	47.4336
2180.000000	99.097	47.6526
2200.000000	99.237	47.7097
2240.000000	99.519	47.7182
2270.000000	99.733	47.6265
2300.000000	99.946	47.4501
2330.000000	100.157	47.1907
2360.000000	100.366	46.8513
2400.000000	100.638	46.2874
2430.000000	100.836	45.7989
2470.000000	101.097	45.0900
2500.000000	101.294	44.5282
2540.000000	101.573	43.7146
2580.000000	101.878	42.7051
2620.000000	102.198	41.3098
2650.000000	102.431	39.9351
2690.000000	102.704	37.6874
2720.000000	102.865	35.7599
2760.000000	103.011	33.0110
2800.000000	103.077	30.2397
2850.000000	103.072	26.9702
2900.000000	103.004	23.9843
2950.000000	102.892	21.2157
3000.000000	102.740	18.6449
3040.000000	102.595	16.7478
3070.000000	102.475	15.4178
3110.000000	102.306	13.7465
3150.000000	102.129	12.1514
3200.000000	101.889	10.2128
3250.000000	101.616	8.3192
3300.000000	101.296	6.5136
3350.000000	100.917	4.9016
3400.000000	100.473	3.6685
3450.000000	99.980	3.0408
3500.000000	99.475	3.1800
3550.000000	99.007	4.0598
3600.000000	98.614	5.4510
3650.000000	98.306	7.0562
3700.000000	98.064	8.6583
3750.000000	97.865	10.1779
3820.000000	97.625	12.2449
3870.000000	97.475	13.7820
3950.000000	97.295	16.4076
4000.000000	97.228	18.0658
4060.000000	97.187	19.9633
4120.000000	97.180	21.7216
4180.000000	97.201	23.3438
4250.000000	97.259	25.0630
4310.000000	97.334	26.3639
4370.000000	97.424	27.4862
4440.000000	97.542	28.5816
4500.000000	97.648	29.3625
4550.000000	97.739	29.9166
4620.000000	97.868	30.5703
4680.000000	97.982	31.0425
4750.000000	98.126	31.5114
4820.000000	98.289	31.8569
4870.000000	98.420	31.9774
4940.000000	98.619	31.8801
5000.000000	98.793	31.4904
5080.000000	99.005	30.5309
5150.000000	99.152	29.3404
5220.000000	99.252	27.9169
5300.000000	99.299	26.1488
5380.000000	99.277	24.3998
5450.000000	99.213	23.0023
5520.000000	99.123	21.7874
5600.000000	99.012	20.6134
5700.000000	98.894	19.2821
5800.000000	98.801	17.6741
5900.000000	98.665	15.3843
6000.000000	98.358	12.5744
6080.000000	97.931	10.6311
6150.000000	97.454	9.7371
6220.000000	96.949	9.7930
6300.000000	96.422	10.9143
6400.000000	95.924	13.4325
6500.000000	95.620	16.6157
6600.000000	95.489	20.0406
6700.000000	95.512	23.4600
6800.000000	95.677	26.7212
6900.000000	95.976	29.7040
7000.000000	96.412	32.2745
7100.000000	96.985	34.2828
7200.000000	97.710	35.5505
7300.000000	98.599	35.5805
7400.000000	99.595	33.8789
7500.000000	100.662	30.0229
7620.000000	101.823	21.6107
7750.000000	102.513	8.2842
7880.000000	102.264	-6.7106
8000.000000	101.214	-18.7374
8120.000000	99.667	-27.1440
8250.000000	97.833	-32.1335
8380.000000	96.112	-33.9412
8500.000000	94.714	-33.8637
8620.000000	93.503	-32.9558
8750.000000	92.336	-31.9424
8850.000000	91.394	-31.4489
9000.000000	89.608	-27.0766
9120.000000	88.602	-16.7500
9250.000000	88.600	-7.7230
9380.000000	88.850	-3.2386
9500.000000	89.086	-0.0342
9620.000000	89.450	2.1992
9750.000000	89.842	2.5767
9880.000000	89.997	2.0352
10000.000000	90.072	3.2057
10150.000000	90.701	5.6850
10300.000000	91.840	5.0167
10440.000000	93.021	0.5040
10600.000000	94.187	-9.3648
10750.000000	94.743	-22.5263
10900.000000	94.487	-37.2086
11060.000000	93.351	-51.0384
11200.000000	91.927	-59.8383
11380.000000	89.974	-66.6277
11500.000000	88.770	-68.9743
11720.000000	86.960	-70.7694
11800.000000	86.427	-71.1119
12060.000000	85.019	-72.1319
12200.000000	84.415	-72.8438
12410.000000	83.640	-74.3487
12500.000000	83.342	-75.1358
12650.000000	82.880	-76.5101
12800.000000	82.466	-77.8154
13150.000000	81.852	-80.4185
13200.000000	81.824	-80.8460
13400.000000	81.869	-83.1966
13600.000000	82.106	-87.1227
13800.000000	82.404	-92.8367
14000.000000	82.668	-99.7761
14300.000000	83.276	-111.0494
14500.000000	84.049	-121.3114
14750.000000	84.624	-139.6733
15000.000000	84.271	-158.8233
15250.000000	83.569	-175.2101
15500.000000	83.024	170.7730
15750.000000	82.965	157.8782
16000.000000	83.826	144.6050
16250.000000	86.533	128.3375
16500.000000	89.979	98.8333
16750.000000	91.163	54.8512
17000.000000	89.872	9.9987
17250.000000	87.327	-29.4071
17500.000000	84.622	-64.1387
17750.000000	82.332	-97.3995
18000.000000	80.534	-132.1986
18250.000000	79.063	-170.6183
18500.000000	77.711	146.0598
18750.000000	76.299	96.9036
19000.000000	74.548	41.4310
19250.000000	72.114	-19.8409
19500.000000	68.872	-86.0305
19750.000000	64.992	-158.9240
20000.000000	61.618	126.1450
