* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:10:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Truthear Hexa Nov 6
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	92.437	36.3510
1241.000000	92.543	36.5680
1250.000000	92.588	36.6516
1265.000000	92.663	36.7857
1280.000000	92.736	36.9168
1315.000000	92.899	37.1965
1320.000000	92.921	37.2365
1340.000000	93.005	37.4027
1360.000000	93.085	37.5744
1380.000000	93.161	37.7587
1400.000000	93.231	37.9348
1430.000000	93.332	38.2429
1450.000000	93.397	38.4568
1475.000000	93.475	38.7205
1500.000000	93.550	39.0349
1525.000000	93.628	39.3253
1550.000000	93.703	39.6408
1575.000000	93.778	39.9777
1600.000000	93.852	40.3279
1625.000000	93.922	40.6914
1650.000000	93.991	41.0576
1675.000000	94.060	41.4331
1700.000000	94.130	41.8161
1725.000000	94.202	42.2057
1750.000000	94.276	42.5971
1775.000000	94.351	42.9885
1800.000000	94.429	43.3790
1825.000000	94.508	43.7838
1850.000000	94.589	44.1810
1875.000000	94.671	44.5739
1900.000000	94.756	44.9636
1925.000000	94.843	45.3474
1950.000000	94.933	45.7358
1975.000000	95.026	46.1161
2000.000000	95.122	46.4804
2030.000000	95.242	46.9051
2060.000000	95.367	47.3075
2090.000000	95.494	47.6855
2120.000000	95.626	48.0526
2140.000000	95.715	48.2862
2180.000000	95.898	48.7256
2200.000000	95.992	48.9334
2240.000000	96.183	49.3047
2270.000000	96.330	49.5454
2300.000000	96.480	49.7496
2330.000000	96.633	49.9167
2360.000000	96.789	50.0502
2400.000000	97.000	50.1701
2430.000000	97.160	50.2105
2470.000000	97.378	50.1953
2500.000000	97.545	50.1284
2540.000000	97.770	49.9567
2580.000000	97.998	49.6865
2620.000000	98.224	49.3217
2650.000000	98.393	48.9792
2690.000000	98.619	48.4212
2720.000000	98.786	47.9278
2760.000000	99.003	47.1679
2800.000000	99.213	46.2850
2850.000000	99.464	45.0076
2900.000000	99.696	43.5370
2950.000000	99.905	41.8757
3000.000000	100.086	40.0375
3040.000000	100.206	38.4431
3070.000000	100.278	37.1892
3110.000000	100.350	35.4593
3150.000000	100.392	33.6849
3200.000000	100.398	31.4636
3250.000000	100.354	29.3179
3300.000000	100.267	27.3196
3350.000000	100.147	25.5078
3400.000000	100.003	23.8984
3450.000000	99.842	22.4852
3500.000000	99.669	21.2511
3550.000000	99.489	20.1734
3600.000000	99.299	19.2417
3650.000000	99.105	18.4585
3700.000000	98.909	17.8074
3750.000000	98.712	17.2894
3820.000000	98.432	16.7898
3870.000000	98.232	16.5916
3950.000000	97.919	16.5609
4000.000000	97.729	16.7156
4060.000000	97.512	17.0560
4120.000000	97.313	17.5391
4180.000000	97.136	18.1246
4250.000000	96.956	18.8725
4310.000000	96.820	19.5215
4370.000000	96.697	20.1937
4440.000000	96.572	21.0194
4500.000000	96.481	21.7378
4550.000000	96.414	22.3352
4620.000000	96.334	23.1613
4680.000000	96.277	23.8523
4750.000000	96.224	24.6319
4820.000000	96.180	25.3772
4870.000000	96.155	25.8877
4940.000000	96.127	26.5781
5000.000000	96.108	27.1496
5080.000000	96.093	27.8887
5150.000000	96.086	28.5216
5220.000000	96.085	29.1469
5300.000000	96.092	29.8495
5380.000000	96.112	30.5444
5450.000000	96.139	31.1442
5520.000000	96.176	31.7412
5600.000000	96.231	32.4092
5700.000000	96.324	33.2010
5800.000000	96.446	33.9134
5900.000000	96.595	34.5340
6000.000000	96.773	35.0096
6080.000000	96.937	35.2597
6150.000000	97.093	35.3741
6220.000000	97.264	35.3936
6300.000000	97.485	35.2925
6400.000000	97.807	34.9646
6500.000000	98.171	34.3988
6600.000000	98.574	33.5353
6700.000000	99.021	32.2491
6800.000000	99.510	30.3508
6900.000000	100.023	27.6235
7000.000000	100.521	23.8922
7100.000000	100.954	19.0852
7200.000000	101.265	13.2799
7300.000000	101.401	6.6951
7400.000000	101.323	-0.2891
7500.000000	101.021	-7.1759
7620.000000	100.403	-14.7004
7750.000000	99.511	-21.5193
7880.000000	98.482	-26.7893
8000.000000	97.467	-30.3507
8120.000000	96.414	-32.8675
8250.000000	95.276	-34.6748
8380.000000	94.175	-35.7219
8500.000000	93.196	-36.1152
8620.000000	92.260	-36.0068
8750.000000	91.302	-35.3925
8850.000000	90.611	-34.6326
9000.000000	89.658	-33.1265
9120.000000	88.969	-31.6996
9250.000000	88.293	-30.0217
9380.000000	87.687	-28.2761
9500.000000	87.191	-26.6592
9620.000000	86.753	-25.0907
9750.000000	86.341	-23.4820
9880.000000	85.988	-22.0007
10000.000000	85.713	-20.8091
10150.000000	85.436	-19.6253
10300.000000	85.214	-18.8175
10440.000000	85.043	-18.4526
10600.000000	84.873	-18.5065
10750.000000	84.715	-19.0008
10900.000000	84.531	-19.8660
11060.000000	84.279	-20.9098
11200.000000	84.032	-21.5469
11380.000000	83.757	-22.0308
11500.000000	83.613	-22.3236
11720.000000	83.424	-22.9394
11800.000000	83.382	-23.2326
12060.000000	83.328	-24.6421
12200.000000	83.336	-25.7247
12410.000000	83.383	-27.7187
12500.000000	83.421	-28.6820
12650.000000	83.517	-30.4113
12800.000000	83.657	-32.2745
13150.000000	84.212	-37.3352
13200.000000	84.325	-38.1961
13400.000000	84.879	-42.2127
13600.000000	85.595	-47.4833
13800.000000	86.471	-54.3977
14000.000000	87.507	-63.4227
14300.000000	89.314	-82.4364
14500.000000	90.515	-100.1007
14750.000000	91.445	-128.3824
15000.000000	91.110	-160.5503
15250.000000	89.477	168.7601
15500.000000	87.130	142.5474
15750.000000	84.680	120.5476
16000.000000	82.448	101.4797
16250.000000	80.574	84.9109
16500.000000	79.405	71.1955
16750.000000	79.707	55.7047
17000.000000	80.208	31.3364
17250.000000	79.715	3.8294
17500.000000	78.913	-22.9154
17750.000000	78.306	-50.4169
18000.000000	77.884	-80.7598
18250.000000	77.415	-115.2479
18500.000000	76.639	-154.2217
18750.000000	75.436	162.4681
19000.000000	73.833	114.5439
19250.000000	71.845	61.1272
19500.000000	69.394	1.2978
19750.000000	66.444	-68.2216
20000.000000	63.891	-141.7773
