* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 7, 2025 12:22:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L CrinEar Meta RDMZ
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
720.000000	92.120	34.3321
730.000000	92.105	35.1440
740.000000	92.092	35.9622
750.000000	92.081	36.7868
762.000000	92.070	37.7478
775.000000	92.059	38.7983
788.000000	92.051	39.8621
800.000000	92.042	40.8552
812.000000	92.032	41.8531
825.000000	92.021	42.9432
838.000000	92.011	44.0457
850.000000	92.004	45.0818
862.000000	92.000	46.1277
875.000000	92.000	47.2754
885.000000	92.003	48.1708
900.000000	92.014	49.5234
912.000000	92.029	50.6057
925.000000	92.051	51.7685
938.000000	92.078	52.9222
950.000000	92.109	53.9759
962.000000	92.145	55.0179
975.000000	92.188	56.1238
988.000000	92.235	57.1995
1000.000000	92.281	58.1623
1015.000000	92.342	59.3293
1030.000000	92.405	60.4560
1044.000000	92.466	61.4686
1060.000000	92.537	62.5772
1075.000000	92.606	63.5688
1090.000000	92.673	64.5191
1106.000000	92.744	65.4909
1120.000000	92.804	66.3079
1138.000000	92.877	67.3183
1150.000000	92.924	67.9675
1172.000000	93.006	69.1083
1180.000000	93.034	69.5108
1206.000000	93.114	70.7958
1220.000000	93.151	71.4870
1241.000000	93.202	72.5454
1250.000000	93.226	73.0102
1265.000000	93.268	73.7882
1280.000000	93.315	74.5550
1315.000000	93.418	76.2756
1320.000000	93.431	76.5172
1340.000000	93.479	77.4964
1360.000000	93.523	78.5057
1380.000000	93.565	79.5351
1400.000000	93.606	80.5769
1430.000000	93.665	82.1593
1450.000000	93.702	83.2302
1475.000000	93.746	84.6128
1500.000000	93.793	86.0652
1525.000000	93.849	87.5465
1550.000000	93.914	88.9835
1575.000000	93.975	90.3789
1600.000000	94.029	91.7926
1625.000000	94.079	93.2256
1650.000000	94.123	94.6818
1675.000000	94.165	96.2145
1700.000000	94.219	97.8606
1725.000000	94.293	99.5088
1750.000000	94.376	101.0938
1775.000000	94.461	102.6498
1800.000000	94.552	104.2000
1825.000000	94.649	105.7362
1850.000000	94.752	107.2544
1875.000000	94.860	108.7435
1900.000000	94.971	110.2025
1925.000000	95.084	111.6485
1950.000000	95.201	113.0954
1975.000000	95.326	114.5324
2000.000000	95.459	115.9412
2030.000000	95.627	117.5853
2060.000000	95.803	119.1830
2090.000000	95.986	120.7394
2120.000000	96.179	122.2343
2140.000000	96.311	123.1910
2180.000000	96.582	125.0126
2200.000000	96.721	125.8771
2240.000000	97.008	127.4999
2270.000000	97.230	128.6079
2300.000000	97.454	129.6120
2330.000000	97.676	130.5172
2360.000000	97.897	131.3542
2400.000000	98.199	132.3281
2430.000000	98.422	132.9015
2470.000000	98.706	133.5290
2500.000000	98.916	133.9369
2540.000000	99.199	134.3390
2580.000000	99.474	134.5190
2620.000000	99.734	134.4983
2650.000000	99.916	134.3583
2690.000000	100.139	134.0087
2720.000000	100.289	133.6331
2760.000000	100.462	132.9905
2800.000000	100.598	132.1983
2850.000000	100.708	131.0536
2900.000000	100.742	129.8569
2950.000000	100.703	128.7802
3000.000000	100.609	127.8987
3040.000000	100.498	127.3468
3070.000000	100.397	127.0442
3110.000000	100.243	126.8086
3150.000000	100.074	126.7745
3200.000000	99.851	127.0116
3250.000000	99.622	127.5446
3300.000000	99.396	128.3551
3350.000000	99.180	129.4135
3400.000000	98.982	130.6741
3450.000000	98.804	132.0895
3500.000000	98.647	133.6232
3550.000000	98.512	135.2449
3600.000000	98.399	136.9174
3650.000000	98.308	138.6098
3700.000000	98.239	140.3008
3750.000000	98.192	141.9614
3820.000000	98.160	144.1819
3870.000000	98.159	145.6487
3950.000000	98.186	147.7065
4000.000000	98.212	148.7738
4060.000000	98.244	149.7811
4120.000000	98.263	150.4525
4180.000000	98.251	150.8070
4250.000000	98.177	150.9039
4310.000000	98.044	150.8523
4370.000000	97.841	150.8591
4440.000000	97.524	151.2061
4500.000000	97.210	151.9787
4550.000000	96.944	153.0052
4620.000000	96.604	154.9504
4680.000000	96.366	156.9152
4750.000000	96.161	159.2654
4820.000000	96.016	161.4269
4870.000000	95.933	162.7868
4940.000000	95.827	164.4114
5000.000000	95.731	165.5441
5080.000000	95.568	166.7456
5150.000000	95.376	167.6994
5220.000000	95.146	168.7431
5300.000000	94.854	170.1122
5380.000000	94.542	171.6950
5450.000000	94.260	173.2872
5520.000000	93.978	175.0959
5600.000000	93.670	177.4273
5700.000000	93.321	-179.3100
5800.000000	93.029	-175.7412
5900.000000	92.806	-171.9495
6000.000000	92.663	-168.0187
6080.000000	92.610	-164.8274
6150.000000	92.614	-162.0312
6220.000000	92.669	-159.2584
6300.000000	92.809	-156.1693
6400.000000	93.112	-152.5449
6500.000000	93.543	-149.3209
6600.000000	94.095	-146.6427
6700.000000	94.764	-144.7172
6800.000000	95.536	-143.7954
6900.000000	96.376	-144.1133
7000.000000	97.238	-145.7552
7100.000000	98.123	-148.6629
7200.000000	99.021	-153.5947
7300.000000	99.635	-161.1752
7400.000000	99.764	-169.4816
7500.000000	99.519	-176.8993
7620.000000	98.927	176.1938
7750.000000	98.144	171.3864
7880.000000	97.403	168.9468
8000.000000	96.833	168.1255
8120.000000	96.373	168.0244
8250.000000	96.007	168.1999
8380.000000	95.772	168.2437
8500.000000	95.632	167.8625
8620.000000	95.515	166.9282
8750.000000	95.348	165.2949
8850.000000	95.154	163.7089
9000.000000	94.706	161.1809
9120.000000	94.202	159.4233
9250.000000	93.527	158.1782
9380.000000	92.757	157.8701
9500.000000	92.005	158.5094
9620.000000	91.247	160.0177
9750.000000	90.452	162.5351
9880.000000	89.707	165.8326
10000.000000	89.079	169.4345
10150.000000	88.385	174.5206
10300.000000	87.792	-179.9052
10440.000000	87.326	-174.3748
10600.000000	86.899	-167.7308
10750.000000	86.607	-161.1976
10900.000000	86.440	-154.4320
11060.000000	86.430	-147.0887
11200.000000	86.598	-140.7858
11380.000000	87.070	-133.5807
11500.000000	87.510	-129.7622
11720.000000	88.451	-125.1836
11800.000000	88.808	-124.3198
12060.000000	89.885	-124.4614
12200.000000	90.330	-126.2593
12410.000000	90.699	-130.5452
12500.000000	90.731	-132.6638
12650.000000	90.621	-136.1049
12800.000000	90.333	-139.0056
13150.000000	89.307	-142.1773
13200.000000	89.155	-142.2065
13400.000000	88.606	-141.4723
13600.000000	88.209	-139.7771
13800.000000	88.007	-137.6235
14000.000000	88.026	-135.4464
14300.000000	88.535	-133.0292
14500.000000	89.253	-132.8373
14750.000000	90.615	-135.8257
15000.000000	92.359	-144.8552
15250.000000	93.908	-162.1383
15500.000000	94.372	173.7907
15750.000000	93.338	148.9863
16000.000000	91.355	128.7543
16250.000000	89.360	113.5794
16500.000000	87.896	100.9644
16750.000000	87.061	88.0606
17000.000000	86.789	72.5359
17250.000000	86.895	52.4771
17500.000000	86.986	26.6406
17750.000000	86.495	-4.3160
18000.000000	85.086	-37.5141
18250.000000	82.956	-70.4403
18500.000000	80.544	-103.0810
18750.000000	78.211	-137.0148
19000.000000	76.199	-174.9354
19250.000000	74.429	140.1891
19500.000000	72.469	86.5758
19750.000000	69.984	22.3074
20000.000000	67.739	-45.8497
