* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:16:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor AET07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	93.799	109.2431
1044.000000	93.886	110.2740
1060.000000	93.988	111.4167
1075.000000	94.084	112.4503
1090.000000	94.180	113.4446
1106.000000	94.281	114.4655
1120.000000	94.369	115.3268
1138.000000	94.478	116.3955
1150.000000	94.549	117.0871
1172.000000	94.674	118.3271
1180.000000	94.718	118.7682
1206.000000	94.854	120.1669
1220.000000	94.924	120.9046
1241.000000	95.023	122.0059
1250.000000	95.063	122.4763
1265.000000	95.128	123.2589
1280.000000	95.190	124.0429
1315.000000	95.327	125.8856
1320.000000	95.345	126.1510
1340.000000	95.417	127.2212
1360.000000	95.487	128.3065
1380.000000	95.556	129.4050
1400.000000	95.623	130.5186
1430.000000	95.723	132.2103
1450.000000	95.789	133.3547
1475.000000	95.872	134.8003
1500.000000	95.957	136.2608
1525.000000	96.043	137.7311
1550.000000	96.132	139.2083
1575.000000	96.224	140.6944
1600.000000	96.319	142.1821
1625.000000	96.418	143.6669
1650.000000	96.521	145.1454
1675.000000	96.627	146.6074
1700.000000	96.738	148.0487
1725.000000	96.853	149.4691
1750.000000	96.971	150.8643
1775.000000	97.093	152.2335
1800.000000	97.219	153.5690
1825.000000	97.348	154.8653
1850.000000	97.480	156.1173
1875.000000	97.614	157.3216
1900.000000	97.751	158.4761
1925.000000	97.889	159.5773
1950.000000	98.028	160.6191
1975.000000	98.167	161.5986
2000.000000	98.306	162.5128
2030.000000	98.471	163.5221
2060.000000	98.632	164.4325
2090.000000	98.788	165.2390
2120.000000	98.937	165.9405
2140.000000	99.031	166.3511
2180.000000	99.204	167.0420
2200.000000	99.282	167.3234
2240.000000	99.418	167.7656
2270.000000	99.500	168.0059
2300.000000	99.564	168.1818
2330.000000	99.607	168.3063
2360.000000	99.629	168.3958
2400.000000	99.626	168.4895
2430.000000	99.599	168.5610
2470.000000	99.532	168.6882
2500.000000	99.459	168.8244
2540.000000	99.335	169.0840
2580.000000	99.182	169.4597
2620.000000	99.006	169.9765
2650.000000	98.862	170.4659
2690.000000	98.658	171.2608
2720.000000	98.499	171.9630
2760.000000	98.282	173.0358
2800.000000	98.064	174.2572
2850.000000	97.794	175.9713
2900.000000	97.532	177.8597
2950.000000	97.283	179.8797
3000.000000	97.048	-178.0096
3040.000000	96.870	-176.2887
3070.000000	96.741	-174.9938
3110.000000	96.574	-173.2726
3150.000000	96.410	-171.5641
3200.000000	96.203	-169.4320
3250.000000	95.991	-167.2573
3300.000000	95.777	-164.9745
3350.000000	95.572	-162.5333
3400.000000	95.393	-159.9368
3450.000000	95.253	-157.2477
3500.000000	95.161	-154.5669
3550.000000	95.120	-152.0035
3600.000000	95.127	-149.6572
3650.000000	95.177	-147.6096
3700.000000	95.263	-145.9296
3750.000000	95.379	-144.6772
3820.000000	95.573	-143.7479
3870.000000	95.719	-143.7440
3950.000000	95.928	-144.9896
4000.000000	96.016	-146.5669
4060.000000	96.042	-149.2127
4120.000000	95.952	-152.5093
4180.000000	95.725	-156.1774
4250.000000	95.289	-160.5229
4310.000000	94.790	-164.0039
4370.000000	94.209	-167.0621
4440.000000	93.475	-169.9735
4500.000000	92.841	-171.8998
4550.000000	92.332	-173.1406
4620.000000	91.680	-174.4112
4680.000000	91.198	-175.1537
4750.000000	90.744	-175.7208
4820.000000	90.423	-176.0670
4870.000000	90.282	-176.2280
4940.000000	90.210	-176.3962
5000.000000	90.267	-176.5426
5080.000000	90.506	-176.8519
5150.000000	90.856	-177.3539
