* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:40:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Flex R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	93.157	25.0093
925.000000	93.197	25.8452
938.000000	93.242	26.6654
950.000000	93.287	27.4069
962.000000	93.335	28.1352
975.000000	93.391	28.9005
988.000000	93.450	29.6380
1000.000000	93.508	30.2951
1015.000000	93.582	31.0815
1030.000000	93.658	31.8271
1044.000000	93.731	32.4870
1060.000000	93.816	33.1919
1075.000000	93.895	33.8082
1090.000000	93.974	34.3865
1106.000000	94.058	34.9583
1120.000000	94.129	35.4231
1138.000000	94.217	35.9786
1150.000000	94.275	36.3245
1172.000000	94.376	36.9198
1180.000000	94.410	37.1257
1206.000000	94.516	37.7594
1220.000000	94.570	38.0800
1241.000000	94.647	38.5495
1250.000000	94.679	38.7477
1265.000000	94.734	39.0783
1280.000000	94.788	39.4086
1315.000000	94.907	40.1910
1320.000000	94.924	40.3047
1340.000000	94.987	40.7635
1360.000000	95.048	41.2326
1380.000000	95.107	41.7089
1400.000000	95.164	42.1917
1430.000000	95.246	42.9330
1450.000000	95.299	43.4446
1475.000000	95.366	44.1035
1500.000000	95.431	44.7813
1525.000000	95.498	45.4805
1550.000000	95.566	46.1954
1575.000000	95.636	46.9340
1600.000000	95.706	47.6834
1625.000000	95.776	48.4391
1650.000000	95.847	49.2067
1675.000000	95.920	49.9824
1700.000000	95.997	50.7620
1725.000000	96.078	51.5425
1750.000000	96.164	52.3262
1775.000000	96.253	53.1138
1800.000000	96.348	53.8999
1825.000000	96.448	54.6855
1850.000000	96.555	55.4685
1875.000000	96.668	56.2365
1900.000000	96.788	56.9817
1925.000000	96.916	57.6934
1950.000000	97.050	58.3582
1975.000000	97.188	58.9738
2000.000000	97.329	59.5454
2030.000000	97.501	60.1833
2060.000000	97.676	60.7747
2090.000000	97.856	61.3200
2120.000000	98.038	61.8220
2140.000000	98.162	62.1299
2180.000000	98.416	62.6731
2200.000000	98.545	62.9056
2240.000000	98.807	63.2844
2270.000000	99.008	63.4882
2300.000000	99.211	63.6177
2330.000000	99.416	63.6653
2360.000000	99.622	63.6215
2400.000000	99.896	63.4061
2430.000000	100.098	63.1246
2470.000000	100.357	62.5957
2500.000000	100.543	62.0915
2540.000000	100.776	61.2863
2580.000000	100.990	60.3442
2620.000000	101.181	59.2839
2650.000000	101.307	58.4254
2690.000000	101.451	57.2225
2720.000000	101.539	56.2946
2760.000000	101.632	55.0521
2800.000000	101.698	53.8336
2850.000000	101.744	52.3876
2900.000000	101.754	51.1002
2950.000000	101.742	50.0580
3000.000000	101.734	49.2999
3040.000000	101.749	48.8270
3070.000000	101.777	48.4720
3110.000000	101.834	47.8992
3150.000000	101.898	47.1402
3200.000000	101.961	45.9423
3250.000000	101.987	44.5920
3300.000000	101.973	43.2394
3350.000000	101.928	41.9879
3400.000000	101.865	40.8665
3450.000000	101.796	39.8515
3500.000000	101.725	38.8993
3550.000000	101.651	37.9643
3600.000000	101.572	37.0089
3650.000000	101.478	36.0165
3700.000000	101.360	35.0135
3750.000000	101.210	34.0783
3820.000000	100.949	33.1084
3870.000000	100.748	32.7968
3950.000000	100.465	32.9591
4000.000000	100.340	33.2977
4060.000000	100.244	33.6818
4120.000000	100.191	33.8586
4180.000000	100.154	33.7525
4250.000000	100.101	33.3201
4310.000000	100.030	32.7835
4370.000000	99.928	32.2022
4440.000000	99.772	31.5902
4500.000000	99.611	31.2138
4550.000000	99.465	31.0531
4620.000000	99.254	31.1078
4680.000000	99.082	31.4257
4750.000000	98.907	32.0906
4820.000000	98.779	33.0059
4870.000000	98.723	33.7516
4940.000000	98.702	34.8119
5000.000000	98.738	35.6287
5080.000000	98.852	36.4108
5150.000000	98.995	36.6747
5220.000000	99.155	36.4704
5300.000000	99.322	35.6612
5380.000000	99.438	34.3376
5450.000000	99.480	32.9078
5520.000000	99.457	31.3876
5600.000000	99.355	29.7341
5700.000000	99.139	28.0601
5800.000000	98.866	27.0103
5900.000000	98.586	26.6226
6000.000000	98.339	26.8194
6080.000000	98.183	27.3091
6150.000000	98.088	27.9104
6220.000000	98.039	28.6118
6300.000000	98.052	29.4584
6400.000000	98.183	30.4496
6500.000000	98.433	31.1956
6600.000000	98.790	31.4939
6700.000000	99.250	31.1075
6800.000000	99.795	29.7541
6900.000000	100.391	27.1273
7000.000000	100.976	22.9773
7100.000000	101.463	17.2365
7200.000000	101.764	10.0889
7300.000000	101.792	1.9668
7400.000000	101.490	-6.3621
7500.000000	100.874	-13.9625
