* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 3:09:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Prisma Azul R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
838.000000	93.175	-155.6775
850.000000	93.206	-154.8895
862.000000	93.240	-154.1119
875.000000	93.283	-153.2700
885.000000	93.319	-152.6224
900.000000	93.381	-151.6608
912.000000	93.437	-150.9194
925.000000	93.503	-150.1291
938.000000	93.575	-149.3540
950.000000	93.645	-148.6594
962.000000	93.719	-147.9948
975.000000	93.804	-147.3014
988.000000	93.893	-146.6387
1000.000000	93.978	-146.0583
1015.000000	94.088	-145.3748
1030.000000	94.201	-144.7362
1044.000000	94.309	-144.1869
1060.000000	94.435	-143.6163
1075.000000	94.554	-143.1314
1090.000000	94.674	-142.6944
1106.000000	94.801	-142.2823
1120.000000	94.911	-141.9686
1138.000000	95.051	-141.6237
1150.000000	95.142	-141.4240
1172.000000	95.304	-141.1163
1180.000000	95.361	-141.0218
1206.000000	95.541	-140.7692
1220.000000	95.634	-140.6650
1241.000000	95.769	-140.5370
1250.000000	95.826	-140.4913
1265.000000	95.922	-140.4258
1280.000000	96.018	-140.3714
1315.000000	96.230	-140.2760
1320.000000	96.259	-140.2645
1340.000000	96.372	-140.2212
1360.000000	96.481	-140.1806
1380.000000	96.586	-140.1408
1400.000000	96.688	-140.1008
1430.000000	96.836	-140.0380
1450.000000	96.933	-139.9932
1475.000000	97.051	-139.9346
1500.000000	97.167	-139.8754
1525.000000	97.282	-139.8191
1550.000000	97.396	-139.7655
1575.000000	97.508	-139.7153
1600.000000	97.617	-139.6691
1625.000000	97.723	-139.6279
1650.000000	97.827	-139.5937
1675.000000	97.930	-139.5689
1700.000000	98.034	-139.5566
1725.000000	98.138	-139.5572
1750.000000	98.241	-139.5723
1775.000000	98.345	-139.6032
1800.000000	98.449	-139.6501
1825.000000	98.553	-139.7148
1850.000000	98.656	-139.7991
1875.000000	98.759	-139.9045
1900.000000	98.861	-140.0306
1925.000000	98.962	-140.1787
1950.000000	99.063	-140.3487
1975.000000	99.164	-140.5403
2000.000000	99.264	-140.7566
2030.000000	99.384	-141.0509
2060.000000	99.502	-141.3801
2090.000000	99.616	-141.7419
2120.000000	99.727	-142.1364
2140.000000	99.799	-142.4174
2180.000000	99.936	-143.0199
2200.000000	100.001	-143.3390
2240.000000	100.126	-144.0129
2270.000000	100.213	-144.5481
2300.000000	100.295	-145.1048
2330.000000	100.371	-145.6814
2360.000000	100.442	-146.2757
2400.000000	100.527	-147.0929
2430.000000	100.584	-147.7216
2470.000000	100.650	-148.5750
2500.000000	100.693	-149.2234
2540.000000	100.742	-150.0952
2580.000000	100.780	-150.9680
2620.000000	100.808	-151.8339
2650.000000	100.822	-152.4749
2690.000000	100.831	-153.3136
2720.000000	100.832	-153.9275
2760.000000	100.826	-154.7233
2800.000000	100.812	-155.4919
2850.000000	100.785	-156.4112
2900.000000	100.748	-157.2831
2950.000000	100.701	-158.1096
3000.000000	100.645	-158.8841
3040.000000	100.596	-159.4646
3070.000000	100.556	-159.8788
3110.000000	100.499	-160.4039
3150.000000	100.439	-160.8951
3200.000000	100.361	-161.4591
3250.000000	100.278	-161.9703
3300.000000	100.193	-162.4301
3350.000000	100.105	-162.8438
3400.000000	100.015	-163.2124
3450.000000	99.922	-163.5356
3500.000000	99.827	-163.8157
3550.000000	99.730	-164.0520
3600.000000	99.632	-164.2439
3650.000000	99.532	-164.3927
3700.000000	99.432	-164.4973
3750.000000	99.331	-164.5577
3820.000000	99.189	-164.5644
3870.000000	99.088	-164.5150
3950.000000	98.928	-164.3425
4000.000000	98.828	-164.1779
4060.000000	98.708	-163.9230
4120.000000	98.588	-163.6092
4180.000000	98.473	-163.2373
4250.000000	98.347	-162.7246
4310.000000	98.246	-162.2183
4370.000000	98.156	-161.6543
4440.000000	98.065	-160.9336
4500.000000	98.004	-160.2783
4550.000000	97.966	-159.7202
4620.000000	97.933	-158.9476
4680.000000	97.927	-158.3355
4750.000000	97.939	-157.7412
4820.000000	97.963	-157.3139
4870.000000	97.982	-157.1150
4940.000000	98.005	-156.9743
5000.000000	98.014	-156.9525
5080.000000	98.010	-156.9893
5150.000000	97.993	-157.0173
5220.000000	97.969	-157.0045
5300.000000	97.941	-156.9340
5380.000000	97.921	-156.8234
5450.000000	97.915	-156.7270
5520.000000	97.919	-156.6660
5600.000000	97.937	-156.6761
5700.000000	97.973	-156.8647
5800.000000	98.015	-157.3057
5900.000000	98.051	-158.0331
6000.000000	98.066	-159.0443
6080.000000	98.052	-160.0302
6150.000000	98.018	-160.9944
6220.000000	97.960	-162.0264
6300.000000	97.869	-163.2475
6400.000000	97.724	-164.7456
6500.000000	97.532	-166.0951
6600.000000	97.291	-167.1834
6700.000000	97.011	-167.9262
6800.000000	96.705	-168.2694
6900.000000	96.390	-168.1697
7000.000000	96.081	-167.6040
7100.000000	95.798	-166.5847
7200.000000	95.557	-165.1693
7300.000000	95.372	-163.4311
7400.000000	95.249	-161.4276
7500.000000	95.200	-159.2138
7620.000000	95.257	-156.3878
7750.000000	95.482	-153.3485
7880.000000	95.884	-150.6720
8000.000000	96.398	-148.8312
8120.000000	97.028	-148.0475
8250.000000	97.819	-149.0249
8380.000000	98.624	-152.4059
8500.000000	99.233	-157.7346
8620.000000	99.573	-164.6464
8750.000000	99.568	-172.7989
8850.000000	99.325	-178.8228
9000.000000	98.694	173.2298
9120.000000	98.054	167.8727
9250.000000	97.287	162.9140
9380.000000	96.469	158.6590
9500.000000	95.677	155.2559
9620.000000	94.850	152.3439
9750.000000	93.918	149.7645
9880.000000	92.958	147.8357
10000.000000	92.064	146.6845
10150.000000	90.964	146.1136
10300.000000	89.918	146.4206
10440.000000	89.007	147.3898
10600.000000	88.061	149.2209
10750.000000	87.292	151.5173
10900.000000	86.661	154.2119
11060.000000	86.159	157.2294
11200.000000	85.855	159.6870
11380.000000	85.603	162.3565
11500.000000	85.492	163.8684
11720.000000	85.401	166.5222
11800.000000	85.426	167.5001
12060.000000	85.794	170.0513
12200.000000	86.155	170.6066
12410.000000	86.871	170.1358
12500.000000	87.246	169.4042
12650.000000	87.957	167.2728
12800.000000	88.732	163.7538
13150.000000	90.394	149.7225
13200.000000	90.580	147.1241
13400.000000	91.127	135.6594
13600.000000	91.308	123.2547
13800.000000	91.139	111.0375
14000.000000	90.740	99.9595
14300.000000	90.143	85.8836
14500.000000	89.998	77.3190
14750.000000	90.268	65.5985
15000.000000	90.954	50.3692
15250.000000	91.645	30.0392
15500.000000	91.754	5.5020
15750.000000	91.070	-19.3247
16000.000000	90.174	-41.5934
16250.000000	89.858	-62.8993
16500.000000	90.096	-86.7888
16750.000000	90.302	-114.5248
17000.000000	90.137	-144.7302
17250.000000	89.744	-176.0106
17500.000000	89.484	150.9977
17750.000000	89.419	114.0518
18000.000000	89.145	71.5964
18250.000000	88.161	24.0519
18500.000000	86.214	-26.8455
18750.000000	83.400	-79.8492
19000.000000	79.999	-135.2722
19250.000000	76.254	165.4293
19500.000000	72.243	100.5686
19750.000000	67.945	26.8467
20000.000000	64.240	-53.0823
