* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2026 11:49:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Epro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12650.000000	85.241	30.4627
12800.000000	84.507	25.4839
13150.000000	83.248	14.0046
13200.000000	83.113	12.3065
13400.000000	82.661	5.2427
13600.000000	82.333	-2.3997
13800.000000	82.096	-10.7715
14000.000000	81.918	-19.9424
14300.000000	81.718	-35.2099
14500.000000	81.619	-46.4179
14750.000000	81.539	-61.6515
15000.000000	81.528	-78.3859
15250.000000	81.624	-96.8538
15500.000000	81.882	-117.3682
15750.000000	82.345	-140.3480
16000.000000	83.026	-166.3096
16250.000000	83.890	164.2149
16500.000000	84.816	130.7601
16750.000000	85.553	93.1771
17000.000000	85.771	52.0844
17250.000000	85.227	9.0307
17500.000000	83.899	-34.2549
17750.000000	81.947	-76.9486
18000.000000	79.529	-119.2213
18250.000000	76.679	-161.5356
18500.000000	73.332	155.8479
18750.000000	69.421	113.1067
19000.000000	64.942	70.5630
19250.000000	59.982	27.8125
19500.000000	54.768	-16.6541
19750.000000	49.759	-66.9679
20000.000000	46.200	-121.0283
