* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:17:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Coffee R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
74.000000	98.457	151.6224
75.000000	98.374	151.4011
76.199997	98.273	151.1116
77.500000	98.180	150.8782
78.800003	98.084	150.6564
80.000000	97.975	150.4482
81.199997	97.874	150.2074
82.500000	97.782	149.9733
83.800003	97.683	149.9508
85.000000	97.571	150.0153
86.199997	97.469	149.9071
87.500000	97.369	149.8068
88.500000	97.291	149.8131
90.000000	97.160	149.7078
91.199997	97.089	149.7561
92.500000	97.048	150.1044
93.800003	96.989	150.2425
95.000000	96.897	149.9387
96.199997	96.775	149.7804
97.500000	96.653	150.0420
98.800003	96.604	150.2950
100.000000	96.588	150.3872
101.500000	96.440	150.6520
103.000000	96.297	150.8735
104.400002	96.275	150.9766
106.000000	96.223	151.2989
107.500000	96.161	150.6636
109.000000	96.108	150.2916
110.599998	96.031	150.2207
112.000000	95.957	150.0238
113.800003	95.893	149.9198
115.000000	95.835	149.8953
117.199997	95.747	149.8804
118.000000	95.721	149.9172
120.599998	95.551	150.1377
122.000000	95.452	150.3091
124.099998	95.335	150.5296
125.000000	95.287	150.6451
126.500000	95.207	150.8073
128.000000	95.133	151.0706
131.500000	94.981	152.1507
132.000000	94.966	152.2977
134.000000	94.933	152.6600
136.000000	94.927	152.6498
138.000000	94.885	152.6991
140.000000	94.814	152.8834
143.000000	94.707	153.0609
145.000000	94.633	153.1786
147.500000	94.552	153.3968
150.000000	94.473	153.6403
152.500000	94.388	153.9478
155.000000	94.301	154.2914
157.500000	94.225	154.5104
160.000000	94.171	154.6473
162.500000	94.107	154.9853
165.000000	94.039	155.3478
167.500000	93.986	155.6964
170.000000	93.933	156.0000
172.500000	93.864	156.2604
175.000000	93.798	156.6375
177.500000	93.745	157.0565
180.000000	93.695	157.3928
182.500000	93.651	157.7123
185.000000	93.606	158.0546
187.500000	93.576	158.3369
190.000000	93.554	158.6313
192.500000	93.526	158.9442
195.000000	93.485	159.2203
197.500000	93.445	159.4597
200.000000	93.414	159.6545
203.000000	93.373	159.9466
206.000000	93.332	160.2678
209.000000	93.295	160.5777
212.000000	93.260	160.8555
214.000000	93.238	161.0551
218.000000	93.192	161.4463
220.000000	93.168	161.6223
224.000000	93.128	161.9908
227.000000	93.101	162.2684
230.000000	93.070	162.5399
233.000000	93.040	162.8141
236.000000	93.010	163.0810
240.000000	92.971	163.4193
243.000000	92.947	163.6993
247.000000	92.921	164.0076
250.000000	92.897	164.2451
254.000000	92.868	164.5724
258.000000	92.835	164.8823
262.000000	92.809	165.2065
265.000000	92.795	165.4704
269.000000	92.773	165.7839
272.000000	92.750	166.0025
276.000000	92.723	166.2789
280.000000	92.705	166.5492
285.000000	92.683	166.9166
290.000000	92.650	167.2679
295.000000	92.630	167.5717
300.000000	92.616	167.9213
304.000000	92.599	168.2016
307.000000	92.589	168.3914
311.000000	92.578	168.6121
315.000000	92.562	168.8297
320.000000	92.541	169.1157
325.000000	92.523	169.3748
330.000000	92.507	169.6221
335.000000	92.489	169.8568
340.000000	92.467	170.0884
345.000000	92.444	170.3068
350.000000	92.422	170.5162
355.000000	92.405	170.7848
360.000000	92.387	171.0531
365.000000	92.371	171.2931
370.000000	92.357	171.5062
375.000000	92.342	171.7034
382.000000	92.318	171.9860
387.000000	92.297	172.2033
395.000000	92.268	172.5345
400.000000	92.251	172.7480
406.000000	92.230	172.9826
412.000000	92.210	173.2098
418.000000	92.190	173.4365
425.000000	92.164	173.6909
431.000000	92.140	173.9055
437.000000	92.117	174.1265
444.000000	92.090	174.3777
450.000000	92.065	174.5903
455.000000	92.044	174.7849
462.000000	92.017	175.0524
468.000000	91.992	175.2740
475.000000	91.962	175.5341
482.000000	91.933	175.7975
487.000000	91.913	175.9864
494.000000	91.884	176.2535
500.000000	91.859	176.4739
508.000000	91.824	176.7806
515.000000	91.793	177.0632
522.000000	91.762	177.3434
530.000000	91.726	177.6666
538.000000	91.691	177.9883
545.000000	91.662	178.2768
552.000000	91.631	178.5770
560.000000	91.592	178.9374
570.000000	91.546	179.3958
580.000000	91.501	179.8625
590.000000	91.457	-179.6472
600.000000	91.414	-179.1337
608.000000	91.382	-178.7143
615.000000	91.355	-178.3369
622.000000	91.330	-177.9459
630.000000	91.304	-177.4839
640.000000	91.276	-176.9067
650.000000	91.254	-176.3280
660.000000	91.240	-175.7567
670.000000	91.232	-175.2214
680.000000	91.228	-174.7432
690.000000	91.224	-174.3357
700.000000	91.214	-173.9913
710.000000	91.193	-173.6785
720.000000	91.160	-173.3672
730.000000	91.118	-173.0190
740.000000	91.069	-172.6143
750.000000	91.017	-172.1414
762.000000	90.956	-171.4814
775.000000	90.894	-170.6865
788.000000	90.840	-169.8251
800.000000	90.796	-168.9814
812.000000	90.759	-168.1033
825.000000	90.727	-167.1287
838.000000	90.704	-166.1255
850.000000	90.689	-165.1777
862.000000	90.682	-164.2263
875.000000	90.682	-163.1863
885.000000	90.688	-162.3846
900.000000	90.706	-161.1834
912.000000	90.726	-160.2235
925.000000	90.757	-159.1912
938.000000	90.796	-158.1758
950.000000	90.839	-157.2565
962.000000	90.888	-156.3520
975.000000	90.947	-155.3960
988.000000	91.013	-154.4725
1000.000000	91.079	-153.6480
1015.000000	91.169	-152.6624
1030.000000	91.264	-151.7280
1044.000000	91.358	-150.9071
1060.000000	91.469	-150.0264
1075.000000	91.577	-149.2575
1090.000000	91.686	-148.5516
1106.000000	91.805	-147.8551
1120.000000	91.908	-147.2869
1138.000000	92.040	-146.6245
1150.000000	92.128	-146.2221
1172.000000	92.284	-145.5582
1180.000000	92.340	-145.3379
1206.000000	92.516	-144.6798
1220.000000	92.606	-144.3579
1241.000000	92.736	-143.9135
1250.000000	92.791	-143.7362
1265.000000	92.879	-143.4599
1280.000000	92.964	-143.1998
1315.000000	93.151	-142.6298
1320.000000	93.176	-142.5513
1340.000000	93.275	-142.2445
1360.000000	93.370	-141.9399
1380.000000	93.462	-141.6367
1400.000000	93.550	-141.3370
1430.000000	93.678	-140.8847
1450.000000	93.761	-140.5788
1475.000000	93.863	-140.1924
1500.000000	93.962	-139.8005
1525.000000	94.062	-139.4002
1550.000000	94.161	-138.9936
1575.000000	94.261	-138.5831
1600.000000	94.361	-138.1702
1625.000000	94.462	-137.7520
1650.000000	94.565	-137.3358
1675.000000	94.669	-136.9238
1700.000000	94.776	-136.5162
1725.000000	94.885	-136.1140
1750.000000	94.996	-135.7205
1775.000000	95.109	-135.3387
1800.000000	95.223	-134.9699
1825.000000	95.341	-134.6191
1850.000000	95.460	-134.2827
1875.000000	95.581	-133.9595
1900.000000	95.703	-133.6548
1925.000000	95.827	-133.3679
1950.000000	95.952	-133.0942
1975.000000	96.079	-132.8352
2000.000000	96.207	-132.5936
2030.000000	96.363	-132.3242
2060.000000	96.523	-132.0753
2090.000000	96.685	-131.8560
2120.000000	96.852	-131.6715
2140.000000	96.964	-131.5664
2180.000000	97.195	-131.4061
2200.000000	97.312	-131.3536
2240.000000	97.550	-131.3074
2270.000000	97.732	-131.3320
2300.000000	97.917	-131.4140
2330.000000	98.102	-131.5509
2360.000000	98.288	-131.7427
2400.000000	98.537	-132.0937
2430.000000	98.724	-132.4305
2470.000000	98.972	-132.9835
2500.000000	99.157	-133.4826
2540.000000	99.399	-134.2602
2580.000000	99.634	-135.1675
2620.000000	99.860	-136.2014
2650.000000	100.022	-137.0614
2690.000000	100.227	-138.3234
2720.000000	100.370	-139.3493
2760.000000	100.544	-140.8110
2800.000000	100.697	-142.3719
2850.000000	100.856	-144.4402
2900.000000	100.977	-146.5999
2950.000000	101.056	-148.8123
3000.000000	101.094	-151.0345
3040.000000	101.094	-152.7905
3070.000000	101.078	-154.0808
3110.000000	101.037	-155.7507
3150.000000	100.973	-157.3452
3200.000000	100.867	-159.2135
3250.000000	100.735	-160.9244
3300.000000	100.584	-162.4608
3350.000000	100.418	-163.8155
3400.000000	100.244	-164.9914
3450.000000	100.066	-165.9980
3500.000000	99.889	-166.8557
3550.000000	99.714	-167.5890
3600.000000	99.543	-168.2115
3650.000000	99.375	-168.7329
3700.000000	99.211	-169.1638
3750.000000	99.053	-169.5102
3820.000000	98.842	-169.8752
3870.000000	98.699	-170.0661
3950.000000	98.485	-170.2789
4000.000000	98.361	-170.3749
4060.000000	98.220	-170.4691
4120.000000	98.085	-170.5517
4180.000000	97.956	-170.6337
4250.000000	97.809	-170.7353
4310.000000	97.684	-170.8295
4370.000000	97.557	-170.9249
4440.000000	97.405	-171.0235
4500.000000	97.270	-171.0823
4550.000000	97.156	-171.1010
4620.000000	96.993	-171.0689
4680.000000	96.854	-170.9820
4750.000000	96.695	-170.8096
4820.000000	96.544	-170.5690
4870.000000	96.441	-170.3675
4940.000000	96.306	-170.0665
5000.000000	96.200	-169.8084
5080.000000	96.068	-169.4916
5150.000000	95.959	-169.2597
5220.000000	95.852	-169.0778
5300.000000	95.728	-168.9330
5380.000000	95.598	-168.8428
5450.000000	95.475	-168.7874
5520.000000	95.342	-168.7322
5600.000000	95.179	-168.6409
5700.000000	94.957	-168.4379
5800.000000	94.720	-168.0829
5900.000000	94.476	-167.5317
6000.000000	94.235	-166.7627
6080.000000	94.048	-165.9861
6150.000000	93.894	-165.1898
6220.000000	93.752	-164.2879
6300.000000	93.608	-163.1350
6400.000000	93.460	-161.5312
6500.000000	93.358	-159.7791
6600.000000	93.307	-157.9239
6700.000000	93.318	-156.0165
6800.000000	93.395	-154.1293
6900.000000	93.544	-152.3378
7000.000000	93.771	-150.7315
7100.000000	94.081	-149.4324
7200.000000	94.475	-148.6009
7300.000000	94.945	-148.4330
7400.000000	95.470	-149.1232
7500.000000	96.024	-150.7585
7620.000000	96.707	-154.2005
7750.000000	97.354	-160.3129
7880.000000	97.691	-168.7253
8000.000000	97.571	-177.5670
8120.000000	96.992	173.9473
8250.000000	95.940	166.6203
8380.000000	94.642	162.0345
8500.000000	93.396	160.2523
8620.000000	92.222	160.4963
8750.000000	91.121	162.5549
8850.000000	90.439	164.9783
9000.000000	89.698	168.9426
9120.000000	89.270	171.8096
9250.000000	88.878	174.7617
9380.000000	88.561	177.9301
9500.000000	88.372	-178.9427
9620.000000	88.310	-175.8148
9750.000000	88.395	-172.7060
9880.000000	88.632	-170.2137
10000.000000	88.963	-168.7565
10150.000000	89.472	-168.4400
10300.000000	89.987	-170.0023
10440.000000	90.371	-173.0341
10600.000000	90.603	-177.8024
10750.000000	90.591	177.1911
10900.000000	90.390	172.2416
11060.000000	90.029	167.3177
11200.000000	89.632	163.3401
11380.000000	89.044	158.5706
11500.000000	88.606	155.5461
11720.000000	87.694	150.4363
11800.000000	87.326	148.8017
12060.000000	86.053	144.7589
12200.000000	85.372	143.4942
12410.000000	84.438	142.6894
12500.000000	84.087	142.6837
12650.000000	83.589	143.0208
12800.000000	83.215	143.6711
13150.000000	82.896	145.5898
13200.000000	82.919	145.8294
13400.000000	83.190	146.4948
13600.000000	83.756	146.4044
13800.000000	84.619	145.1789
14000.000000	85.775	142.4204
14300.000000	88.057	134.3226
14500.000000	89.884	125.1987
14750.000000	92.272	108.2633
15000.000000	94.324	84.7083
15250.000000	95.521	56.1417
15500.000000	95.764	26.0123
15750.000000	95.404	-3.7261
16000.000000	94.668	-33.4506
16250.000000	93.451	-63.1829
16500.000000	91.753	-91.7571
16750.000000	89.835	-118.9204
17000.000000	87.866	-145.4454
17250.000000	85.897	-171.8667
17500.000000	84.037	161.1411
17750.000000	82.418	132.3394
18000.000000	81.124	100.0176
18250.000000	80.060	62.4241
18500.000000	78.908	18.5808
18750.000000	77.306	-31.1884
19000.000000	75.128	-86.1437
19250.000000	72.503	-146.3871
19500.000000	69.428	147.4213
19750.000000	65.851	73.1663
20000.000000	62.733	-3.6952
