* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:14:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	93.348	-145.2449
1206.000000	93.528	-144.6840
1220.000000	93.620	-144.4177
1241.000000	93.754	-144.0591
1250.000000	93.810	-143.9171
1265.000000	93.900	-143.6947
1280.000000	93.987	-143.4887
1315.000000	94.180	-143.0474
1320.000000	94.206	-142.9874
1340.000000	94.307	-142.7540
1360.000000	94.406	-142.5286
1380.000000	94.500	-142.3101
1400.000000	94.591	-142.0922
1430.000000	94.724	-141.7574
1450.000000	94.810	-141.5331
1475.000000	94.915	-141.2508
1500.000000	95.018	-140.9575
1525.000000	95.121	-140.6633
1550.000000	95.224	-140.3656
1575.000000	95.326	-140.0649
1600.000000	95.428	-139.7610
1625.000000	95.534	-139.4640
1650.000000	95.639	-139.1692
1675.000000	95.746	-138.8802
1700.000000	95.854	-138.5999
1725.000000	95.963	-138.3336
1750.000000	96.073	-138.0777
1775.000000	96.184	-137.8293
1800.000000	96.296	-137.5896
1825.000000	96.410	-137.3617
1850.000000	96.524	-137.1446
1875.000000	96.641	-136.9358
1900.000000	96.759	-136.7375
1925.000000	96.878	-136.5522
1950.000000	97.000	-136.3820
1975.000000	97.125	-136.2285
2000.000000	97.252	-136.0924
2030.000000	97.406	-135.9570
2060.000000	97.565	-135.8554
2090.000000	97.726	-135.7892
2120.000000	97.891	-135.7621
2140.000000	98.002	-135.7672
2180.000000	98.228	-135.8471
2200.000000	98.343	-135.9211
2240.000000	98.574	-136.1372
2270.000000	98.749	-136.3674
2300.000000	98.925	-136.6607
2330.000000	99.100	-137.0195
2360.000000	99.275	-137.4446
2400.000000	99.505	-138.1147
2430.000000	99.674	-138.6985
2470.000000	99.894	-139.5872
2500.000000	100.054	-140.3371
2540.000000	100.258	-141.4486
2580.000000	100.448	-142.6810
2620.000000	100.623	-144.0295
2650.000000	100.742	-145.1128
2690.000000	100.883	-146.6408
2720.000000	100.974	-147.8424
2760.000000	101.075	-149.5046
2800.000000	101.150	-151.2158
2850.000000	101.208	-153.3921
2900.000000	101.225	-155.5698
2950.000000	101.202	-157.7063
