* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:02:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Divinus L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	90.587	37.2443
1220.000000	90.667	37.3336
1241.000000	90.781	37.4434
1250.000000	90.830	37.4839
1265.000000	90.911	37.5362
1280.000000	90.989	37.5735
1315.000000	91.161	37.6556
1320.000000	91.184	37.6679
1340.000000	91.271	37.7202
1360.000000	91.354	37.7795
1380.000000	91.433	37.8423
1400.000000	91.507	37.9129
1430.000000	91.611	38.0433
1450.000000	91.678	38.1489
1475.000000	91.758	38.2993
1500.000000	91.836	38.4704
1525.000000	91.911	38.6618
1550.000000	91.986	38.8709
1575.000000	92.060	39.0980
1600.000000	92.132	39.3405
1625.000000	92.199	39.5962
1650.000000	92.266	39.8670
1675.000000	92.334	40.1485
1700.000000	92.403	40.4403
1725.000000	92.474	40.7377
1750.000000	92.547	41.0385
1775.000000	92.622	41.3434
1800.000000	92.698	41.6522
1825.000000	92.777	41.9582
1850.000000	92.858	42.2607
1875.000000	92.941	42.5585
1900.000000	93.027	42.8546
1925.000000	93.115	43.1491
1950.000000	93.206	43.4380
1975.000000	93.299	43.7164
2000.000000	93.395	43.9796
2030.000000	93.516	44.2811
2060.000000	93.641	44.5655
2090.000000	93.770	44.8329
2120.000000	93.902	45.0762
2140.000000	93.991	45.2234
2180.000000	94.175	45.4810
2200.000000	94.268	45.5906
2240.000000	94.459	45.7672
2270.000000	94.606	45.8605
2300.000000	94.756	45.9189
2330.000000	94.908	45.9386
2360.000000	95.062	45.9163
2400.000000	95.270	45.8183
2430.000000	95.428	45.6896
2470.000000	95.641	45.4431
2500.000000	95.802	45.1982
2540.000000	96.020	44.7834
2580.000000	96.238	44.2660
2620.000000	96.454	43.6436
2650.000000	96.614	43.1036
2690.000000	96.824	42.2819
2720.000000	96.978	41.5881
2760.000000	97.176	40.5599
2800.000000	97.364	39.4120
2850.000000	97.583	37.8054
2900.000000	97.779	36.0131
2950.000000	97.948	34.0419
3000.000000	98.084	31.9033
3040.000000	98.166	30.0866
3070.000000	98.210	28.6737
3110.000000	98.242	26.7378
3150.000000	98.242	24.7657
3200.000000	98.195	22.3018
3250.000000	98.094	19.9119
3300.000000	97.942	17.6772
3350.000000	97.748	15.6643
3400.000000	97.523	13.9117
3450.000000	97.280	12.4251
3500.000000	97.025	11.1910
3550.000000	96.765	10.1826
3600.000000	96.504	9.3728
3650.000000	96.245	8.7432
3700.000000	95.988	8.2802
3750.000000	95.735	7.9694
3820.000000	95.390	7.7680
3870.000000	95.152	7.7790
3950.000000	94.788	8.0387
4000.000000	94.571	8.3332
4060.000000	94.320	8.8049
4120.000000	94.083	9.3861
4180.000000	93.861	10.0641
4250.000000	93.624	10.9506
4310.000000	93.439	11.7683
4370.000000	93.270	12.6241
4440.000000	93.092	13.6534
4500.000000	92.953	14.5588
4550.000000	92.846	15.3311
4620.000000	92.713	16.4324
4680.000000	92.613	17.3808
4750.000000	92.515	18.4764
4820.000000	92.433	19.5357
4870.000000	92.383	20.2602
4940.000000	92.321	21.2270
5000.000000	92.273	22.0236
5080.000000	92.218	23.0593
5150.000000	92.174	23.9456
5220.000000	92.137	24.8196
5300.000000	92.104	25.8018
5380.000000	92.080	26.7643
5450.000000	92.066	27.5899
5520.000000	92.058	28.4002
5600.000000	92.056	29.3088
5700.000000	92.066	30.4203
5800.000000	92.091	31.5108
5900.000000	92.131	32.5748
6000.000000	92.188	33.6157
6080.000000	92.248	34.4279
6150.000000	92.312	35.1198
6220.000000	92.390	35.7910
6300.000000	92.504	36.5254
6400.000000	92.694	37.3870
6500.000000	92.924	38.1718
6600.000000	93.188	38.8549
6700.000000	93.486	39.4090
6800.000000	93.824	39.7904
6900.000000	94.204	39.9438
7000.000000	94.630	39.7957
7100.000000	95.102	39.2548
7200.000000	95.618	38.2025
7300.000000	96.167	36.5101
7400.000000	96.732	34.0835
7500.000000	97.303	30.8397
7620.000000	97.962	25.6246
7750.000000	98.548	18.1431
7880.000000	98.872	8.9916
8000.000000	98.828	-0.4301
