* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:18:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan FusionG R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8620.000000	84.657	-31.1096
8750.000000	84.526	-30.3608
8850.000000	84.458	-30.5612
9000.000000	84.346	-31.5494
9120.000000	84.237	-32.5112
9250.000000	84.105	-33.3951
9380.000000	83.969	-33.8421
9500.000000	83.872	-33.7100
9620.000000	83.822	-33.2041
9750.000000	83.813	-32.3341
9880.000000	83.845	-31.1188
10000.000000	83.912	-29.7239
10150.000000	84.044	-27.7145
10300.000000	84.229	-25.5526
10440.000000	84.443	-23.5076
10600.000000	84.721	-21.2819
10750.000000	85.000	-19.4505
10900.000000	85.278	-18.0063
11060.000000	85.545	-17.0313
11200.000000	85.719	-16.7025
11380.000000	85.802	-16.8244
11500.000000	85.759	-17.0256
11720.000000	85.501	-17.4591
11800.000000	85.344	-17.6220
12060.000000	84.586	-17.6644
12200.000000	84.044	-17.1201
12410.000000	83.120	-15.3704
12500.000000	82.701	-14.2809
12650.000000	81.990	-12.0743
12800.000000	81.280	-9.4752
13150.000000	79.689	-2.6955
13200.000000	79.472	-1.7349
13400.000000	78.628	1.8396
13600.000000	77.818	4.6380
13800.000000	77.027	6.0440
14000.000000	76.234	5.1972
14300.000000	75.155	-3.7761
14500.000000	74.962	-19.7389
14750.000000	76.596	-58.3541
15000.000000	80.053	-108.8252
15250.000000	82.772	-153.7569
15500.000000	83.648	170.6118
15750.000000	83.319	145.2718
16000.000000	82.605	127.7343
16250.000000	81.765	115.2002
16500.000000	81.044	106.1117
16750.000000	80.638	97.8267
17000.000000	80.441	88.2593
17250.000000	80.299	76.6081
17500.000000	80.114	62.5117
17750.000000	79.832	45.7063
18000.000000	79.424	25.8015
18250.000000	78.867	2.2410
18500.000000	78.111	-25.6905
18750.000000	77.063	-58.7707
19000.000000	75.565	-97.5551
19250.000000	73.397	-142.0735
19500.000000	70.382	168.0709
19750.000000	66.580	112.1915
20000.000000	63.158	55.3553
