* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 11:14:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
56.000000	101.139	146.6695
57.000000	101.079	145.8282
58.000000	101.025	144.9860
59.000000	100.960	144.3931
60.000000	100.862	143.7418
60.799999	100.761	143.1478
61.500000	100.694	142.7536
62.200001	100.673	142.4544
63.000000	100.676	142.0489
64.000000	100.626	141.5330
65.000000	100.544	141.2048
66.000000	100.478	140.7950
67.000000	100.410	140.2734
68.000000	100.337	139.7159
69.000000	100.259	139.1833
70.000000	100.191	138.7769
71.000000	100.131	138.3808
72.000000	100.064	137.9376
73.000000	100.000	137.4541
74.000000	99.935	136.9700
75.000000	99.867	136.5425
76.199997	99.782	136.0799
77.500000	99.693	135.6303
78.800003	99.612	135.1381
80.000000	99.540	134.6604
81.199997	99.467	134.2437
82.500000	99.378	133.8392
83.800003	99.289	133.4106
85.000000	99.210	132.9671
86.199997	99.126	132.5686
87.500000	99.043	132.1214
88.500000	98.979	131.7626
90.000000	98.890	131.2895
91.199997	98.819	130.9119
92.500000	98.746	130.5407
93.800003	98.676	130.2009
95.000000	98.614	129.8813
96.199997	98.552	129.5142
97.500000	98.478	129.1590
98.800003	98.401	128.8423
100.000000	98.326	128.5620
101.500000	98.252	128.2254
103.000000	98.186	127.8749
104.400002	98.117	127.6411
106.000000	98.029	127.3586
107.500000	97.949	127.0675
109.000000	97.874	126.7087
110.599998	97.792	126.3126
112.000000	97.728	126.0446
113.800003	97.645	125.6508
115.000000	97.589	125.3891
117.199997	97.500	124.9783
118.000000	97.465	124.8338
120.599998	97.343	124.3780
122.000000	97.283	124.0884
124.099998	97.187	123.7510
125.000000	97.149	123.6674
126.500000	97.099	123.4828
128.000000	97.055	123.2150
131.500000	96.930	122.7065
132.000000	96.913	122.6409
134.000000	96.847	122.2988
136.000000	96.770	121.9326
138.000000	96.689	121.6541
140.000000	96.624	121.3846
143.000000	96.536	120.8513
145.000000	96.464	120.5198
147.500000	96.376	120.2003
150.000000	96.305	119.9239
152.500000	96.236	119.5896
155.000000	96.163	119.1922
157.500000	96.085	118.8233
160.000000	96.004	118.4993
162.500000	95.922	118.1841
165.000000	95.845	117.9004
167.500000	95.766	117.6107
170.000000	95.688	117.3094
172.500000	95.614	117.0409
175.000000	95.542	116.8002
177.500000	95.473	116.5601
180.000000	95.404	116.3302
182.500000	95.335	116.0917
185.000000	95.266	115.8545
187.500000	95.200	115.6048
190.000000	95.140	115.3439
192.500000	95.082	115.0957
195.000000	95.025	114.9052
197.500000	94.966	114.7022
200.000000	94.907	114.4434
203.000000	94.846	114.1705
206.000000	94.787	113.9337
209.000000	94.729	113.6911
212.000000	94.675	113.4342
214.000000	94.639	113.2653
218.000000	94.567	112.9371
220.000000	94.532	112.7763
224.000000	94.464	112.4443
227.000000	94.415	112.2086
230.000000	94.369	111.9810
233.000000	94.323	111.7489
236.000000	94.278	111.5113
240.000000	94.220	111.1909
243.000000	94.179	110.9597
247.000000	94.124	110.6743
250.000000	94.084	110.4598
254.000000	94.035	110.1687
258.000000	93.987	109.8904
262.000000	93.938	109.6077
265.000000	93.903	109.3910
269.000000	93.860	109.1122
272.000000	93.829	108.9097
276.000000	93.788	108.6389
280.000000	93.748	108.3696
285.000000	93.702	108.0364
290.000000	93.658	107.7047
295.000000	93.616	107.3729
300.000000	93.576	107.0409
304.000000	93.545	106.7803
307.000000	93.524	106.5859
311.000000	93.495	106.3280
315.000000	93.468	106.0745
320.000000	93.437	105.7595
325.000000	93.409	105.4414
330.000000	93.381	105.1225
335.000000	93.355	104.8065
340.000000	93.331	104.5004
345.000000	93.307	104.1974
350.000000	93.284	103.8968
355.000000	93.266	103.5809
360.000000	93.250	103.2710
365.000000	93.233	102.9662
370.000000	93.217	102.6620
375.000000	93.203	102.3578
382.000000	93.184	101.9348
387.000000	93.171	101.6347
395.000000	93.152	101.1590
400.000000	93.141	100.8615
406.000000	93.130	100.5065
412.000000	93.119	100.1528
418.000000	93.110	99.7990
425.000000	93.100	99.3885
431.000000	93.091	99.0352
437.000000	93.081	98.6814
444.000000	93.067	98.2632
450.000000	93.053	97.9090
455.000000	93.038	97.6549
462.000000	93.013	97.3897
468.000000	92.998	97.3145
475.000000	93.022	97.3431
482.000000	93.087	97.1123
487.000000	93.129	96.7342
494.000000	93.162	96.1198
500.000000	93.177	95.6209
508.000000	93.193	94.9820
515.000000	93.208	94.3911
522.000000	93.218	93.7027
530.000000	93.199	92.7372
538.000000	93.108	91.7758
545.000000	92.983	91.4197
552.000000	92.890	91.6176
560.000000	92.868	91.9558
570.000000	92.902	92.0211
580.000000	92.938	91.8076
590.000000	92.964	91.4903
600.000000	92.982	91.1418
608.000000	92.994	90.8679
615.000000	93.002	90.6342
622.000000	93.009	90.4064
630.000000	93.016	90.1526
640.000000	93.025	89.8521
650.000000	93.032	89.5701
660.000000	93.040	89.2897
670.000000	93.046	89.0357
680.000000	93.054	88.8041
690.000000	93.061	88.5868
700.000000	93.069	88.3919
710.000000	93.078	88.2208
720.000000	93.088	88.0677
730.000000	93.098	87.9258
740.000000	93.109	87.8024
750.000000	93.122	87.7017
762.000000	93.139	87.6046
775.000000	93.160	87.5230
788.000000	93.184	87.4694
800.000000	93.207	87.4390
812.000000	93.230	87.4275
825.000000	93.256	87.4426
838.000000	93.286	87.4791
850.000000	93.318	87.5260
862.000000	93.353	87.5789
875.000000	93.396	87.6455
885.000000	93.432	87.7045
900.000000	93.492	87.8032
912.000000	93.543	87.8826
925.000000	93.604	87.9630
938.000000	93.670	88.0391
950.000000	93.735	88.1006
962.000000	93.802	88.1555
975.000000	93.879	88.2012
988.000000	93.959	88.2273
1000.000000	94.036	88.2325
1015.000000	94.135	88.2143
1030.000000	94.236	88.1658
1044.000000	94.331	88.0905
1060.000000	94.442	87.9690
1075.000000	94.546	87.8177
1090.000000	94.650	87.6303
1106.000000	94.760	87.3989
1120.000000	94.854	87.1725
1138.000000	94.972	86.8436
1150.000000	95.049	86.6031
1172.000000	95.186	86.1371
1180.000000	95.233	85.9586
1206.000000	95.383	85.3524
1220.000000	95.459	85.0139
1241.000000	95.569	84.4951
1250.000000	95.617	84.2718
1265.000000	95.696	83.9001
1280.000000	95.775	83.5298
1315.000000	95.951	82.6808
1320.000000	95.975	82.5620
1340.000000	96.068	82.0970
1360.000000	96.158	81.6490
1380.000000	96.247	81.2234
1400.000000	96.336	80.8290
1430.000000	96.477	80.2717
1450.000000	96.578	79.8799
1475.000000	96.706	79.3337
1500.000000	96.829	78.7334
1525.000000	96.947	78.1110
1550.000000	97.060	77.4886
1575.000000	97.171	76.8637
1600.000000	97.280	76.2307
1625.000000	97.386	75.5845
1650.000000	97.490	74.9165
1675.000000	97.595	74.2175
1700.000000	97.699	73.4846
1725.000000	97.802	72.7174
1750.000000	97.904	71.9149
1775.000000	98.004	71.0743
1800.000000	98.103	70.1994
1825.000000	98.202	69.2910
1850.000000	98.303	68.3324
1875.000000	98.404	67.2970
1900.000000	98.501	66.1636
1925.000000	98.590	64.9362
1950.000000	98.666	63.6356
1975.000000	98.729	62.2810
2000.000000	98.781	60.8896
2030.000000	98.828	59.1855
2060.000000	98.858	57.4487
2090.000000	98.871	55.6896
2120.000000	98.866	53.9218
2140.000000	98.852	52.7440
2180.000000	98.801	50.4059
2200.000000	98.764	49.2549
2240.000000	98.667	47.0098
2270.000000	98.577	45.3885
2300.000000	98.472	43.8362
2330.000000	98.354	42.3654
2360.000000	98.226	40.9843
2400.000000	98.042	39.2949
2430.000000	97.896	38.1532
2470.000000	97.694	36.8185
2500.000000	97.541	35.9786
2540.000000	97.345	35.1111
2580.000000	97.171	34.5480
2620.000000	97.040	34.2613
2650.000000	96.984	34.1660
2690.000000	96.977	34.0187
2720.000000	97.017	33.7245
2760.000000	97.097	32.9386
2800.000000	97.166	31.7729
2850.000000	97.210	30.1313
2900.000000	97.228	28.6000
2950.000000	97.257	27.2604
3000.000000	97.325	26.0292
3040.000000	97.418	25.0291
3070.000000	97.509	24.2189
3110.000000	97.657	23.0082
3150.000000	97.831	21.6110
3200.000000	98.073	19.5668
3250.000000	98.332	17.1591
3300.000000	98.598	14.3574
3350.000000	98.855	11.1276
3400.000000	99.081	7.4498
3450.000000	99.250	3.3767
3500.000000	99.339	-0.9509
3550.000000	99.334	-5.3342
3600.000000	99.237	-9.5723
3650.000000	99.058	-13.4907
3700.000000	98.818	-16.9656
3750.000000	98.536	-19.9296
3820.000000	98.109	-23.1957
3870.000000	97.800	-24.9199
3950.000000	97.327	-26.6921
4000.000000	97.058	-27.2294
4060.000000	96.773	-27.3534
4120.000000	96.545	-26.9822
4180.000000	96.386	-26.2263
4250.000000	96.296	-25.0315
4310.000000	96.297	-23.8799
4370.000000	96.366	-22.7150
4440.000000	96.522	-21.4441
4500.000000	96.709	-20.5167
4550.000000	96.892	-19.9004
4620.000000	97.177	-19.3035
4680.000000	97.434	-19.0365
4750.000000	97.737	-18.9915
4820.000000	98.031	-19.2116
4870.000000	98.228	-19.5137
4940.000000	98.476	-20.0876
5000.000000	98.660	-20.6549
5080.000000	98.863	-21.4144
5150.000000	99.006	-21.9998
5220.000000	99.125	-22.4587
5300.000000	99.240	-22.7972
5380.000000	99.345	-22.9229
5450.000000	99.439	-22.8627
5520.000000	99.543	-22.6680
5600.000000	99.681	-22.3253
5700.000000	99.894	-21.8148
5800.000000	100.159	-21.3568
5900.000000	100.474	-21.1212
6000.000000	100.831	-21.2883
6080.000000	101.134	-21.8231
6150.000000	101.400	-22.6459
6220.000000	101.656	-23.8323
6300.000000	101.924	-25.6454
6400.000000	102.196	-28.5431
6500.000000	102.344	-31.9721
6600.000000	102.329	-35.6369
6700.000000	102.141	-39.1766
6800.000000	101.795	-42.2491
6900.000000	101.324	-44.5941
7000.000000	100.771	-46.0664
7100.000000	100.181	-46.6570
7200.000000	99.590	-46.4918
7300.000000	99.013	-45.7373
7400.000000	98.452	-44.4874
7500.000000	97.914	-42.8030
7620.000000	97.305	-40.3165
7750.000000	96.687	-37.1501
7880.000000	96.112	-33.5967
8000.000000	95.598	-30.0601
8120.000000	95.073	-26.3210
8250.000000	94.513	-22.0732
8380.000000	93.983	-17.6531
8500.000000	93.525	-13.4540
8620.000000	93.096	-9.1954
8750.000000	92.644	-4.5775
8850.000000	92.281	-0.8311
9000.000000	91.812	5.9519
9120.000000	91.625	11.3097
9250.000000	91.487	16.3742
9380.000000	91.374	21.1665
9500.000000	91.309	25.4094
9620.000000	91.285	29.4061
9750.000000	91.301	33.3973
9880.000000	91.356	37.0092
10000.000000	91.440	39.9960
10150.000000	91.592	43.2241
10300.000000	91.794	45.7996
10440.000000	92.020	47.4906
10600.000000	92.303	48.4147
10750.000000	92.558	48.1665
10900.000000	92.750	46.8347
11060.000000	92.833	44.3960
11200.000000	92.769	41.6674
11380.000000	92.479	37.8480
11500.000000	92.162	35.4019
11720.000000	91.379	31.6418
11800.000000	91.048	30.5748
12060.000000	89.850	28.3961
12200.000000	89.159	28.3478
12410.000000	88.261	30.0303
12500.000000	87.988	30.9461
12650.000000	87.652	32.0516
12800.000000	87.379	32.5317
13150.000000	86.712	32.0995
13200.000000	86.604	31.9399
13400.000000	86.149	31.2756
13600.000000	85.710	30.7000
13800.000000	85.373	29.7339
14000.000000	85.112	27.4052
14300.000000	84.555	21.0353
14500.000000	83.994	15.8340
14750.000000	83.218	8.9319
15000.000000	82.580	0.8795
15250.000000	82.239	-10.2001
15500.000000	82.166	-26.8060
15750.000000	81.945	-50.7104
16000.000000	80.895	-80.1418
16250.000000	78.776	-109.6472
16500.000000	76.054	-134.8087
16750.000000	73.422	-154.8795
17000.000000	71.282	-171.1646
17250.000000	69.668	174.6489
17500.000000	68.451	161.0510
17750.000000	67.481	146.7597
18000.000000	66.608	130.8029
18250.000000	65.703	112.7396
18500.000000	64.710	91.7446
18750.000000	63.566	66.7980
19000.000000	62.192	37.3879
19250.000000	60.739	2.2842
19500.000000	59.265	-41.1338
19750.000000	57.368	-95.5710
20000.000000	55.606	-152.6841
