* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 2:03:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 CP100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	96.900	-151.9611
1600.000000	96.886	-150.8471
1625.000000	96.928	-149.6440
1650.000000	97.022	-148.5294
1675.000000	97.155	-147.6176
1700.000000	97.309	-146.9487
1725.000000	97.471	-146.5125
1750.000000	97.629	-146.2747
1775.000000	97.779	-146.1882
1800.000000	97.917	-146.2111
1825.000000	98.042	-146.3075
1850.000000	98.156	-146.4435
1875.000000	98.260	-146.5889
1900.000000	98.360	-146.7212
1925.000000	98.461	-146.8435
1950.000000	98.569	-146.9977
1975.000000	98.682	-147.2428
2000.000000	98.793	-147.6154
2030.000000	98.910	-148.2060
2060.000000	99.003	-148.8749
2090.000000	99.072	-149.5485
2120.000000	99.121	-150.1867
2140.000000	99.146	-150.5826
2180.000000	99.182	-151.2881
2200.000000	99.197	-151.5955
2240.000000	99.227	-152.1416
2270.000000	99.255	-152.5501
2300.000000	99.283	-153.0170
2330.000000	99.300	-153.5427
2360.000000	99.301	-154.0780
2400.000000	99.282	-154.7106
2430.000000	99.261	-155.0920
2470.000000	99.238	-155.5196
2500.000000	99.227	-155.8486
2540.000000	99.212	-156.3713
2580.000000	99.178	-156.9675
2620.000000	99.118	-157.5502
2650.000000	99.059	-157.9327
2690.000000	98.965	-158.3494
2720.000000	98.885	-158.5946
2760.000000	98.766	-158.8275
2800.000000	98.633	-158.9242
2850.000000	98.451	-158.7944
2900.000000	98.265	-158.3416
2950.000000	98.088	-157.5580
3000.000000	97.930	-156.4562
3040.000000	97.826	-155.3548
3070.000000	97.765	-154.4079
3110.000000	97.713	-153.0020
3150.000000	97.702	-151.4645
3200.000000	97.759	-149.4539
3250.000000	97.902	-147.5311
3300.000000	98.119	-145.9246
3350.000000	98.383	-144.7636
3400.000000	98.665	-144.0315
3450.000000	98.954	-143.6619
3500.000000	99.246	-143.6144
3550.000000	99.539	-143.8890
3600.000000	99.829	-144.5168
3650.000000	100.107	-145.5288
3700.000000	100.361	-146.9411
3750.000000	100.577	-148.7509
