* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 9, 2025 9:24:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Sonic R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	95.055	68.2475
925.000000	95.090	68.0469
938.000000	95.130	67.8662
950.000000	95.170	67.7129
962.000000	95.214	67.5626
975.000000	95.265	67.4042
988.000000	95.321	67.2491
1000.000000	95.377	67.1035
1015.000000	95.450	66.9157
1030.000000	95.527	66.7174
1044.000000	95.602	66.5226
1060.000000	95.692	66.2749
1075.000000	95.780	66.0183
1090.000000	95.870	65.7439
1106.000000	95.967	65.4282
1120.000000	96.052	65.1324
1138.000000	96.162	64.7213
1150.000000	96.234	64.4311
1172.000000	96.365	63.8685
1180.000000	96.411	63.6552
1206.000000	96.558	62.9362
1220.000000	96.635	62.5374
1241.000000	96.747	61.9289
1250.000000	96.796	61.6653
1265.000000	96.878	61.2229
1280.000000	96.960	60.7800
1315.000000	97.145	59.7570
1320.000000	97.170	59.6133
1340.000000	97.269	59.0464
1360.000000	97.366	58.4896
1380.000000	97.461	57.9436
1400.000000	97.553	57.4128
1430.000000	97.687	56.6425
1450.000000	97.776	56.1486
1475.000000	97.885	55.5501
1500.000000	97.993	54.9693
1525.000000	98.102	54.4065
1550.000000	98.211	53.8570
1575.000000	98.320	53.3145
1600.000000	98.428	52.7789
1625.000000	98.533	52.2466
1650.000000	98.639	51.7135
1675.000000	98.744	51.1833
1700.000000	98.851	50.6488
1725.000000	98.959	50.1052
1750.000000	99.067	49.5520
1775.000000	99.177	48.9874
1800.000000	99.287	48.4103
1825.000000	99.398	47.8190
1850.000000	99.510	47.2091
1875.000000	99.621	46.5784
1900.000000	99.733	45.9254
1925.000000	99.845	45.2501
1950.000000	99.956	44.5505
1975.000000	100.066	43.8230
2000.000000	100.176	43.0677
2030.000000	100.308	42.1234
2060.000000	100.437	41.1349
2090.000000	100.563	40.1031
2120.000000	100.684	39.0270
2140.000000	100.761	38.2837
2180.000000	100.907	36.7367
2200.000000	100.975	35.9345
2240.000000	101.100	34.2758
2270.000000	101.183	32.9891
2300.000000	101.256	31.6708
2330.000000	101.318	30.3260
2360.000000	101.368	28.9613
2400.000000	101.416	27.1226
2430.000000	101.438	25.7370
2470.000000	101.449	23.8965
2500.000000	101.443	22.5295
2540.000000	101.419	20.7356
2580.000000	101.376	18.9866
2620.000000	101.314	17.3004
2650.000000	101.257	16.0879
2690.000000	101.167	14.5498
2720.000000	101.091	13.4591
2760.000000	100.979	12.0958
2800.000000	100.858	10.8434
2850.000000	100.697	9.4402
2900.000000	100.530	8.2162
2950.000000	100.361	7.1680
3000.000000	100.194	6.2867
3040.000000	100.064	5.6934
3070.000000	99.970	5.3079
3110.000000	99.849	4.8669
3150.000000	99.736	4.4994
3200.000000	99.606	4.1274
3250.000000	99.489	3.8328
3300.000000	99.383	3.6024
3350.000000	99.288	3.4264
3400.000000	99.204	3.2994
3450.000000	99.130	3.2258
3500.000000	99.069	3.2076
3550.000000	99.023	3.2374
3600.000000	98.995	3.3009
3650.000000	98.984	3.3782
3700.000000	98.992	3.4397
3750.000000	99.018	3.4619
3820.000000	99.082	3.3840
3870.000000	99.147	3.2233
3950.000000	99.277	2.7308
4000.000000	99.369	2.2464
4060.000000	99.481	1.4534
4120.000000	99.592	0.4011
4180.000000	99.694	-0.9319
4250.000000	99.786	-2.8546
4310.000000	99.825	-4.8068
4370.000000	99.813	-6.9973
4440.000000	99.713	-9.7452
4500.000000	99.541	-12.1224
4550.000000	99.330	-13.9951
4620.000000	98.934	-16.2147
4680.000000	98.517	-17.5120
4750.000000	97.977	-18.0459
4820.000000	97.446	-17.3356
4870.000000	97.123	-16.0713
4940.000000	96.821	-13.5028
5000.000000	96.747	-11.0345
5080.000000	96.909	-8.3811
5150.000000	97.203	-7.4132
5220.000000	97.508	-7.9453
5300.000000	97.733	-10.0244
5380.000000	97.747	-12.9124
5450.000000	97.581	-15.4812
5520.000000	97.279	-17.6931
5600.000000	96.821	-19.5320
5700.000000	96.160	-20.6854
5800.000000	95.478	-20.6768
5900.000000	94.822	-19.7232
6000.000000	94.219	-18.0494
6080.000000	93.779	-16.3207
6150.000000	93.428	-14.5979
6220.000000	93.111	-12.7293
6300.000000	92.794	-10.4640
6400.000000	92.474	-7.5172
6500.000000	92.219	-4.5402
6600.000000	92.002	-1.6195
6700.000000	91.798	1.2463
6800.000000	91.594	4.3184
6900.000000	91.456	7.7435
7000.000000	91.393	10.8033
7100.000000	91.300	13.5038
7200.000000	91.159	16.6599
7300.000000	91.088	20.7240
7400.000000	91.199	25.1178
7500.000000	91.481	29.0148
7620.000000	91.961	32.6652
7750.000000	92.595	35.3544
7880.000000	93.318	36.6263
8000.000000	94.013	36.2984
8120.000000	94.664	34.2458
8250.000000	95.237	29.8875
8380.000000	95.534	23.5646
8500.000000	95.433	16.8661
8620.000000	94.920	10.7517
8750.000000	94.021	6.7241
8850.000000	93.315	5.9274
9000.000000	92.487	7.5620
9120.000000	92.208	10.8914
9250.000000	92.485	14.6011
9380.000000	93.265	15.8745
9500.000000	94.127	13.6261
9620.000000	94.812	8.3995
9750.000000	95.144	0.9019
9880.000000	95.027	-6.5983
10000.000000	94.634	-12.3810
10150.000000	93.964	-17.6172
10300.000000	93.259	-20.9066
10440.000000	92.650	-22.7027
10600.000000	92.042	-23.8304
10750.000000	91.552	-24.4571
10900.000000	91.106	-24.9631
11060.000000	90.631	-25.4529
11200.000000	90.197	-25.6475
11380.000000	89.666	-25.5397
11500.000000	89.337	-25.5681
11720.000000	88.692	-26.0447
11800.000000	88.429	-26.2712
12060.000000	87.470	-26.9211
12200.000000	86.895	-27.1483
12410.000000	85.979	-27.3071
12500.000000	85.575	-27.3184
12650.000000	84.898	-27.2928
12800.000000	84.216	-27.2603
13150.000000	82.620	-27.6093
13200.000000	82.393	-27.7653
13400.000000	81.487	-28.8240
13600.000000	80.584	-30.8087
13800.000000	79.684	-33.9761
14000.000000	78.809	-38.5703
14300.000000	77.684	-48.6895
14500.000000	77.231	-57.8705
14750.000000	77.277	-72.1970
15000.000000	78.200	-89.5670
15250.000000	79.652	-110.1637
15500.000000	80.612	-132.3885
15750.000000	80.898	-148.9133
16000.000000	82.302	-158.7253
16250.000000	84.705	-172.9053
16500.000000	86.659	166.3839
16750.000000	87.684	142.5866
17000.000000	87.875	119.1865
17250.000000	87.784	97.8889
17500.000000	87.974	76.4587
17750.000000	88.193	51.0878
18000.000000	87.717	21.0571
18250.000000	86.140	-11.9485
18500.000000	83.356	-46.1623
18750.000000	79.221	-80.7487
19000.000000	73.743	-118.8968
19250.000000	67.119	-160.6445
19500.000000	59.500	156.3876
19750.000000	51.078	114.5510
20000.000000	42.584	72.2998
