* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2026 11:51:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Epro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11060.000000	91.991	113.3475
11200.000000	92.242	105.4794
11380.000000	92.241	92.8307
11500.000000	91.946	83.6074
11720.000000	90.795	67.3821
11800.000000	90.232	62.1806
12060.000000	88.226	48.6195
12200.000000	87.195	43.1786
12410.000000	85.866	36.6339
12500.000000	85.392	34.1995
12650.000000	84.731	30.3903
12800.000000	84.230	26.6805
13150.000000	83.614	17.3246
13200.000000	83.582	15.8250
13400.000000	83.569	9.2321
13600.000000	83.709	1.4576
13800.000000	83.950	-7.7852
14000.000000	84.226	-18.6936
14300.000000	84.536	-38.2213
14500.000000	84.577	-53.0771
14750.000000	84.384	-73.0393
15000.000000	83.967	-93.8608
15250.000000	83.458	-115.1989
15500.000000	83.007	-137.2237
15750.000000	82.736	-160.4363
16000.000000	82.712	174.6128
16250.000000	82.942	147.4075
16500.000000	83.363	117.5082
16750.000000	83.840	84.6397
17000.000000	84.194	48.7051
17250.000000	84.233	9.8158
17500.000000	83.775	-31.7067
17750.000000	82.649	-75.3408
18000.000000	80.718	-120.2121
18250.000000	77.921	-165.2480
18500.000000	74.286	150.4104
18750.000000	69.891	107.4337
19000.000000	64.813	66.3939
19250.000000	59.172	27.5811
19500.000000	53.378	-11.1228
19750.000000	48.429	-57.0717
20000.000000	45.601	-108.7029
