* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:35:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	93.678	-140.8814
1220.000000	93.780	-140.8043
1241.000000	93.930	-140.7239
1250.000000	93.994	-140.7025
1265.000000	94.101	-140.6801
1280.000000	94.207	-140.6726
1315.000000	94.445	-140.7120
1320.000000	94.478	-140.7224
1340.000000	94.606	-140.7760
1360.000000	94.729	-140.8469
1380.000000	94.847	-140.9281
1400.000000	94.961	-141.0184
1430.000000	95.125	-141.1734
1450.000000	95.230	-141.2867
1475.000000	95.356	-141.4375
1500.000000	95.478	-141.5984
1525.000000	95.595	-141.7702
1550.000000	95.709	-141.9507
1575.000000	95.818	-142.1397
1600.000000	95.920	-142.3381
1625.000000	96.016	-142.5391
1650.000000	96.107	-142.7414
1675.000000	96.196	-142.9516
1700.000000	96.284	-143.1717
1725.000000	96.370	-143.4089
1750.000000	96.454	-143.6729
1775.000000	96.534	-143.9648
1800.000000	96.610	-144.2735
1825.000000	96.679	-144.5945
1850.000000	96.744	-144.9213
1875.000000	96.805	-145.2517
1900.000000	96.861	-145.5878
1925.000000	96.914	-145.9276
1950.000000	96.963	-146.2686
1975.000000	97.007	-146.6127
2000.000000	97.049	-146.9596
2030.000000	97.095	-147.3758
2060.000000	97.135	-147.7903
2090.000000	97.169	-148.1966
2120.000000	97.197	-148.5898
2140.000000	97.213	-148.8443
2180.000000	97.236	-149.3327
2200.000000	97.244	-149.5647
2240.000000	97.254	-150.0013
2270.000000	97.256	-150.3067
2300.000000	97.253	-150.5921
2330.000000	97.244	-150.8551
2360.000000	97.230	-151.0869
2400.000000	97.202	-151.3324
2430.000000	97.177	-151.4583
2470.000000	97.140	-151.5406
2500.000000	97.112	-151.5425
2540.000000	97.076	-151.4687
2580.000000	97.040	-151.3049
2620.000000	97.005	-151.0314
2650.000000	96.982	-150.7347
2690.000000	96.961	-150.2053
2720.000000	96.960	-149.7163
2760.000000	96.985	-148.9964
2800.000000	97.040	-148.2935
2850.000000	97.137	-147.5236
2900.000000	97.252	-146.8426
2950.000000	97.386	-146.1988
3000.000000	97.550	-145.6138
3040.000000	97.705	-145.2433
3070.000000	97.835	-145.0578
3110.000000	98.021	-144.9677
3150.000000	98.216	-145.0844
3200.000000	98.459	-145.5329
3250.000000	98.690	-146.2994
3300.000000	98.898	-147.3453
3350.000000	99.073	-148.6135
3400.000000	99.213	-150.0471
3450.000000	99.317	-151.5948
3500.000000	99.383	-153.2086
3550.000000	99.413	-154.8519
3600.000000	99.411	-156.4943
3650.000000	99.377	-158.1203
3700.000000	99.313	-159.7187
3750.000000	99.219	-161.2777
3820.000000	99.034	-163.3564
3870.000000	98.862	-164.7225
3950.000000	98.522	-166.5632
4000.000000	98.276	-167.4219
4060.000000	97.960	-168.1385
4120.000000	97.633	-168.5450
4180.000000	97.302	-168.6598
4250.000000	96.912	-168.4119
4310.000000	96.580	-167.8548
4370.000000	96.256	-166.9561
4440.000000	95.896	-165.4181
4500.000000	95.619	-163.6107
4550.000000	95.429	-161.7212
4620.000000	95.270	-158.5203
4680.000000	95.286	-155.4733
4750.000000	95.521	-152.2266
4820.000000	95.944	-150.2677
4870.000000	96.275	-149.9912
4940.000000	96.648	-150.9790
5000.000000	96.823	-152.5289
5080.000000	96.853	-154.6868
5150.000000	96.744	-156.2061
5220.000000	96.557	-157.2159
5300.000000	96.297	-157.6986
5380.000000	96.033	-157.5023
5450.000000	95.825	-156.8705
5520.000000	95.654	-155.9208
5600.000000	95.511	-154.5755
5700.000000	95.420	-152.6922
5800.000000	95.422	-150.7619
5900.000000	95.513	-148.9337
6000.000000	95.687	-147.3360
6080.000000	95.882	-146.3001
6150.000000	96.089	-145.6195
6220.000000	96.331	-145.1958
6300.000000	96.651	-145.0860
6400.000000	97.110	-145.6131
6500.000000	97.593	-147.0040
6600.000000	98.053	-149.3582
6700.000000	98.438	-152.6862
6800.000000	98.691	-156.8445
6900.000000	98.767	-161.5152
7000.000000	98.642	-166.2272
7100.000000	98.330	-170.4727
7200.000000	97.880	-173.8591
7300.000000	97.355	-176.1974
7400.000000	96.818	-177.4833
7500.000000	96.326	-177.8703
7620.000000	95.843	-177.5330
7750.000000	95.471	-176.7330
7880.000000	95.231	-175.9792
8000.000000	95.071	-175.5962
8120.000000	94.913	-175.6384
8250.000000	94.729	-176.1983
8380.000000	94.515	-177.2326
8500.000000	94.268	-178.4708
8620.000000	93.959	-179.7772
8750.000000	93.565	178.9683
8850.000000	93.236	178.1834
9000.000000	92.722	177.2570
9120.000000	92.293	176.6934
9250.000000	91.807	176.3066
9380.000000	91.298	176.3053
