* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 3:25:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Silicone L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2200.000000	97.030	127.5347
2240.000000	97.318	129.2408
2270.000000	97.543	130.4164
2300.000000	97.771	131.4938
2330.000000	98.002	132.4720
2360.000000	98.234	133.3527
2400.000000	98.545	134.3585
2430.000000	98.776	134.9835
2470.000000	99.080	135.6855
2500.000000	99.308	136.0816
2540.000000	99.605	136.4156
2580.000000	99.891	136.5406
2620.000000	100.159	136.4559
2650.000000	100.345	136.2584
2690.000000	100.570	135.8260
2720.000000	100.717	135.3920
2760.000000	100.881	134.6893
2800.000000	101.005	133.8739
2850.000000	101.100	132.7725
2900.000000	101.126	131.6677
2950.000000	101.086	130.6647
3000.000000	100.989	129.8635
3040.000000	100.878	129.3983
3070.000000	100.780	129.1551
3110.000000	100.630	128.9825
3150.000000	100.463	129.0130
3200.000000	100.243	129.3748
3250.000000	100.025	130.0485
3300.000000	99.816	130.9892
3350.000000	99.625	132.1564
3400.000000	99.455	133.4862
3450.000000	99.307	134.9245
3500.000000	99.181	136.4275
3550.000000	99.071	137.9648
3600.000000	98.977	139.5287
3650.000000	98.899	141.1209
3700.000000	98.839	142.7350
3750.000000	98.801	144.3339
3820.000000	98.781	146.4686
3870.000000	98.788	147.8886
3950.000000	98.831	149.8793
4000.000000	98.870	150.8873
4060.000000	98.914	151.8143
4120.000000	98.945	152.4068
4180.000000	98.947	152.6672
4250.000000	98.888	152.6263
4310.000000	98.766	152.4343
4370.000000	98.569	152.3003
4440.000000	98.259	152.5049
4500.000000	97.954	153.1638
4550.000000	97.701	154.0707
4620.000000	97.379	155.7591
4680.000000	97.152	157.4101
4750.000000	96.942	159.3099
4820.000000	96.765	160.9703
4870.000000	96.637	162.0044
4940.000000	96.442	163.3656
5000.000000	96.266	164.5325
5080.000000	96.028	166.0619
5150.000000	95.811	167.3150
5220.000000	95.571	168.5217
5300.000000	95.261	170.0131
5380.000000	94.929	171.7877
5450.000000	94.640	173.5741
5520.000000	94.359	175.5596
5600.000000	94.058	178.0633
5700.000000	93.727	-178.4916
5800.000000	93.462	-174.7939
5900.000000	93.271	-170.9429
6000.000000	93.162	-167.0103
6080.000000	93.142	-163.8592
6150.000000	93.177	-161.1507
6220.000000	93.266	-158.5317
6300.000000	93.442	-155.7025
