* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 5:47:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Origin L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
106.000000	95.591	149.1465
107.500000	95.490	149.4794
109.000000	95.410	149.5468
110.599998	95.349	149.7231
112.000000	95.310	149.8547
113.800003	95.249	150.0906
115.000000	95.192	150.3000
117.199997	95.063	150.5548
118.000000	95.037	150.6492
120.599998	94.965	150.8910
122.000000	94.908	151.0937
124.099998	94.809	151.2113
125.000000	94.767	151.2523
126.500000	94.709	151.3873
128.000000	94.658	151.5805
131.500000	94.525	152.1015
132.000000	94.504	152.1481
134.000000	94.412	152.3835
136.000000	94.331	152.6832
138.000000	94.278	152.9457
140.000000	94.217	153.2283
143.000000	94.108	153.6333
145.000000	94.044	154.0092
147.500000	93.988	154.4550
150.000000	93.932	154.9245
152.500000	93.837	155.1922
155.000000	93.756	155.5454
157.500000	93.696	155.9216
160.000000	93.641	156.2807
162.500000	93.584	156.6813
165.000000	93.529	157.0884
167.500000	93.481	157.4656
170.000000	93.439	157.7762
172.500000	93.393	158.1134
175.000000	93.348	158.4565
177.500000	93.302	158.8290
180.000000	93.261	159.2319
182.500000	93.226	159.6277
185.000000	93.190	160.0067
187.500000	93.155	160.3462
190.000000	93.122	160.6801
192.500000	93.090	161.0325
195.000000	93.061	161.3778
197.500000	93.032	161.7162
200.000000	93.006	162.0471
203.000000	92.990	162.4706
206.000000	92.975	162.8404
209.000000	92.957	163.1405
212.000000	92.936	163.4360
214.000000	92.922	163.6387
218.000000	92.895	164.0376
220.000000	92.881	164.2298
224.000000	92.853	164.6060
227.000000	92.831	164.8877
230.000000	92.810	165.1738
233.000000	92.792	165.4552
236.000000	92.775	165.7321
240.000000	92.751	166.0902
243.000000	92.736	166.3521
247.000000	92.720	166.6847
250.000000	92.709	166.9268
254.000000	92.688	167.2664
258.000000	92.668	167.5837
262.000000	92.649	167.9015
265.000000	92.636	168.1342
269.000000	92.623	168.4454
272.000000	92.613	168.6680
276.000000	92.601	168.9609
280.000000	92.587	169.2228
285.000000	92.572	169.5422
290.000000	92.561	169.8516
295.000000	92.546	170.1422
300.000000	92.530	170.4372
304.000000	92.518	170.6647
307.000000	92.509	170.8317
311.000000	92.497	171.0504
315.000000	92.486	171.2739
320.000000	92.472	171.5577
325.000000	92.460	171.8300
330.000000	92.449	172.0796
335.000000	92.438	172.3127
340.000000	92.426	172.5365
345.000000	92.411	172.7650
350.000000	92.395	172.9856
355.000000	92.384	173.2067
360.000000	92.373	173.4265
365.000000	92.360	173.6415
370.000000	92.346	173.8527
375.000000	92.334	174.0599
382.000000	92.315	174.3453
387.000000	92.301	174.5480
395.000000	92.279	174.8599
400.000000	92.265	175.0489
406.000000	92.247	175.2798
412.000000	92.230	175.5090
418.000000	92.213	175.7386
425.000000	92.193	176.0030
431.000000	92.176	176.2241
437.000000	92.158	176.4396
444.000000	92.135	176.6917
450.000000	92.114	176.8984
455.000000	92.099	177.0820
462.000000	92.080	177.3428
468.000000	92.061	177.5605
475.000000	92.039	177.8066
482.000000	92.017	178.0552
487.000000	92.000	178.2357
494.000000	91.976	178.4797
500.000000	91.956	178.6893
508.000000	91.929	178.9868
515.000000	91.904	179.2450
522.000000	91.880	179.5006
530.000000	91.852	179.7963
538.000000	91.825	-179.9013
545.000000	91.803	-179.6344
552.000000	91.780	-179.3704
560.000000	91.749	-179.0711
570.000000	91.711	-178.6819
580.000000	91.675	-178.2978
590.000000	91.637	-177.9066
600.000000	91.600	-177.5105
608.000000	91.569	-177.1865
615.000000	91.542	-176.8973
622.000000	91.514	-176.6005
630.000000	91.482	-176.2504
640.000000	91.440	-175.8036
650.000000	91.398	-175.3406
660.000000	91.358	-174.8595
670.000000	91.318	-174.3603
680.000000	91.281	-173.8465
690.000000	91.244	-173.3263
700.000000	91.208	-172.7885
710.000000	91.174	-172.2325
720.000000	91.141	-171.6709
730.000000	91.108	-171.1022
740.000000	91.076	-170.5173
750.000000	91.045	-169.9135
762.000000	91.010	-169.1788
775.000000	90.976	-168.3555
788.000000	90.944	-167.4977
800.000000	90.918	-166.6762
812.000000	90.896	-165.8376
825.000000	90.877	-164.9045
838.000000	90.864	-163.9483
850.000000	90.857	-163.0465
862.000000	90.857	-162.1454
875.000000	90.863	-161.1565
885.000000	90.873	-160.3863
900.000000	90.895	-159.2294
912.000000	90.919	-158.3107
925.000000	90.953	-157.3197
938.000000	90.994	-156.3399
950.000000	91.039	-155.4477
962.000000	91.088	-154.5703
975.000000	91.147	-153.6427
988.000000	91.213	-152.7446
1000.000000	91.280	-151.9415
1015.000000	91.368	-150.9862
1030.000000	91.462	-150.0799
1044.000000	91.554	-149.2746
1060.000000	91.664	-148.4173
1075.000000	91.769	-147.6707
1090.000000	91.875	-146.9724
1106.000000	91.989	-146.2803
1120.000000	92.089	-145.7201
1138.000000	92.217	-145.0524
1150.000000	92.301	-144.6379
1172.000000	92.454	-143.9432
1180.000000	92.509	-143.7087
1206.000000	92.682	-143.0053
1220.000000	92.771	-142.6642
1241.000000	92.901	-142.1912
1250.000000	92.955	-141.9993
1265.000000	93.042	-141.6900
1280.000000	93.127	-141.3911
1315.000000	93.316	-140.7356
1320.000000	93.342	-140.6444
1340.000000	93.444	-140.2830
1360.000000	93.544	-139.9274
1380.000000	93.642	-139.5804
1400.000000	93.738	-139.2441
1430.000000	93.880	-138.7594
1450.000000	93.972	-138.4530
1475.000000	94.081	-138.0761
1500.000000	94.186	-137.6919
1525.000000	94.290	-137.2920
1550.000000	94.394	-136.8788
1575.000000	94.499	-136.4620
1600.000000	94.605	-136.0459
1625.000000	94.712	-135.6337
1650.000000	94.820	-135.2222
1675.000000	94.929	-134.8114
1700.000000	95.040	-134.4068
1725.000000	95.153	-134.0106
1750.000000	95.267	-133.6223
1775.000000	95.384	-133.2452
1800.000000	95.502	-132.8764
1825.000000	95.624	-132.5191
1850.000000	95.748	-132.1798
1875.000000	95.875	-131.8645
1900.000000	96.003	-131.5724
1925.000000	96.133	-131.3029
1950.000000	96.265	-131.0600
1975.000000	96.397	-130.8459
2000.000000	96.529	-130.6545
2030.000000	96.688	-130.4490
2060.000000	96.847	-130.2739
2090.000000	97.008	-130.1313
2120.000000	97.170	-130.0214
2140.000000	97.279	-129.9696
2180.000000	97.495	-129.9215
2200.000000	97.603	-129.9209
2240.000000	97.819	-129.9701
2270.000000	97.980	-130.0559
2300.000000	98.138	-130.1850
2330.000000	98.292	-130.3524
2360.000000	98.441	-130.5453
2400.000000	98.633	-130.8286
2430.000000	98.770	-131.0483
2470.000000	98.946	-131.3127
2500.000000	99.074	-131.4657
2540.000000	99.247	-131.5591
2580.000000	99.441	-131.4779
2620.000000	99.687	-131.2743
2650.000000	99.921	-131.1807
2690.000000	100.299	-131.4521
2720.000000	100.606	-132.1345
2760.000000	100.991	-133.7254
2800.000000	101.304	-135.8840
2850.000000	101.572	-138.9183
2900.000000	101.726	-141.9560
2950.000000	101.796	-144.8351
3000.000000	101.805	-147.5090
3040.000000	101.778	-149.4956
3070.000000	101.741	-150.8936
3110.000000	101.673	-152.6334
3150.000000	101.588	-154.2265
3200.000000	101.463	-156.0068
3250.000000	101.326	-157.5560
3300.000000	101.187	-158.9034
3350.000000	101.052	-160.1001
3400.000000	100.919	-161.1916
3450.000000	100.787	-162.2094
3500.000000	100.651	-163.1511
3550.000000	100.513	-164.0001
3600.000000	100.373	-164.7414
3650.000000	100.236	-165.3766
3700.000000	100.105	-165.9222
3750.000000	99.983	-166.4031
3820.000000	99.826	-167.0162
3870.000000	99.723	-167.4394
3950.000000	99.570	-168.1306
4000.000000	99.477	-168.5870
4060.000000	99.366	-169.1714
4120.000000	99.252	-169.7957
4180.000000	99.130	-170.4550
4250.000000	98.974	-171.2560
4310.000000	98.827	-171.9526
4370.000000	98.664	-172.6386
4440.000000	98.451	-173.3889
4500.000000	98.249	-173.9460
4550.000000	98.070	-174.3205
4620.000000	97.806	-174.6765
4680.000000	97.576	-174.8092
4750.000000	97.310	-174.7654
4820.000000	97.055	-174.5371
4870.000000	96.884	-174.2860
4940.000000	96.662	-173.8496
5000.000000	96.487	-173.4307
5080.000000	96.274	-172.8579
5150.000000	96.102	-172.3778
5220.000000	95.939	-171.9349
5300.000000	95.757	-171.4754
5380.000000	95.573	-171.0480
5450.000000	95.407	-170.6781
5520.000000	95.236	-170.2894
5600.000000	95.033	-169.7931
5700.000000	94.772	-169.0478
5800.000000	94.509	-168.1188
5900.000000	94.253	-166.9863
6000.000000	94.011	-165.6434
6080.000000	93.834	-164.4261
6150.000000	93.693	-163.2648
6220.000000	93.568	-162.0195
6300.000000	93.449	-160.5046
6400.000000	93.337	-158.4954
6500.000000	93.275	-156.3919
6600.000000	93.268	-154.2376
6700.000000	93.321	-152.0922
6800.000000	93.440	-150.0273
6900.000000	93.626	-148.1153
7000.000000	93.884	-146.4360
7100.000000	94.216	-145.0989
7200.000000	94.621	-144.2526
7300.000000	95.090	-144.0633
7400.000000	95.606	-144.7041
7500.000000	96.143	-146.3552
7620.000000	96.748	-149.8944
7750.000000	97.231	-155.6577
7880.000000	97.391	-162.9193
8000.000000	97.161	-169.9971
8120.000000	96.575	-176.3167
8250.000000	95.641	178.7020
8380.000000	94.553	176.2360
8500.000000	93.573	176.3102
8620.000000	92.785	178.2488
8750.000000	92.263	-179.2034
8850.000000	91.979	-177.9664
9000.000000	91.509	-176.2208
9120.000000	91.168	-174.0126
9250.000000	90.949	-171.0990
9380.000000	90.911	-168.2090
9500.000000	91.021	-165.9197
9620.000000	91.248	-164.2401
9750.000000	91.590	-163.3306
9880.000000	91.983	-163.5300
10000.000000	92.339	-164.7229
10150.000000	92.707	-167.3616
10300.000000	92.948	-170.8184
10440.000000	93.068	-174.3535
10600.000000	93.130	-178.5209
10750.000000	93.156	177.3330
10900.000000	93.149	172.7041
11060.000000	93.061	167.1271
11200.000000	92.875	161.8387
11380.000000	92.457	154.8683
11500.000000	92.066	150.3675
11720.000000	91.150	143.0330
11800.000000	90.775	140.7943
12060.000000	89.541	135.3369
12200.000000	88.946	133.4307
12410.000000	88.239	131.4549
12500.000000	88.020	130.7661
12650.000000	87.771	129.6024
12800.000000	87.667	128.1981
13150.000000	87.921	122.6454
13200.000000	88.000	121.4761
13400.000000	88.367	115.6490
13600.000000	88.731	107.9466
13800.000000	88.978	98.6496
14000.000000	89.047	88.3847
14300.000000	88.858	72.5025
14500.000000	88.634	61.9631
14750.000000	88.348	48.5966
15000.000000	88.059	34.4300
15250.000000	87.695	19.4245
15500.000000	87.315	3.8894
15750.000000	87.037	-13.0988
16000.000000	86.647	-32.5397
16250.000000	85.861	-53.0974
16500.000000	84.841	-72.7648
16750.000000	84.114	-91.8754
17000.000000	83.998	-113.4214
17250.000000	84.232	-140.1781
17500.000000	84.350	-172.7297
17750.000000	84.069	149.5864
18000.000000	83.209	107.6676
18250.000000	81.628	62.8488
18500.000000	79.383	16.4372
18750.000000	76.796	-31.5870
19000.000000	74.160	-82.8029
19250.000000	71.426	-138.9089
19500.000000	68.360	159.1821
19750.000000	64.898	89.1162
20000.000000	61.985	16.5912
