* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 6:50:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ EDC PRO R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1825.000000	97.733	-130.7757
1850.000000	97.852	-130.3612
1875.000000	97.980	-129.9758
1900.000000	98.116	-129.6533
1925.000000	98.255	-129.4091
1950.000000	98.393	-129.2338
1975.000000	98.526	-129.1091
2000.000000	98.656	-129.0170
2030.000000	98.809	-128.9339
2060.000000	98.959	-128.8762
2090.000000	99.106	-128.8301
2120.000000	99.250	-128.7802
2140.000000	99.347	-128.7465
2180.000000	99.547	-128.7076
2200.000000	99.648	-128.7176
2240.000000	99.852	-128.8110
2270.000000	100.003	-128.9408
2300.000000	100.151	-129.1126
2330.000000	100.296	-129.3194
2360.000000	100.439	-129.5555
2400.000000	100.627	-129.9205
2430.000000	100.767	-130.2450
2470.000000	100.950	-130.7652
2500.000000	101.082	-131.2241
2540.000000	101.247	-131.9087
2580.000000	101.400	-132.6508
2620.000000	101.539	-133.4329
2650.000000	101.635	-134.0451
2690.000000	101.753	-134.8991
2720.000000	101.832	-135.5670
2760.000000	101.922	-136.4852
2800.000000	101.993	-137.4156
2850.000000	102.054	-138.5495
2900.000000	102.086	-139.5955
2950.000000	102.095	-140.5047
3000.000000	102.087	-141.2230
3040.000000	102.079	-141.6336
3070.000000	102.077	-141.8498
3110.000000	102.090	-142.0492
3150.000000	102.122	-142.2066
3200.000000	102.190	-142.4568
3250.000000	102.276	-142.8564
3300.000000	102.365	-143.4326
3350.000000	102.445	-144.1653
3400.000000	102.508	-145.0122
3450.000000	102.548	-145.9243
3500.000000	102.566	-146.8484
3550.000000	102.563	-147.7365
3600.000000	102.545	-148.5622
3650.000000	102.516	-149.3220
3700.000000	102.478	-150.0216
3750.000000	102.433	-150.6584
3820.000000	102.363	-151.4385
3870.000000	102.309	-151.9201
3950.000000	102.223	-152.5818
4000.000000	102.168	-152.9412
4060.000000	102.098	-153.3309
4120.000000	102.028	-153.6832
4180.000000	101.959	-154.0056
4250.000000	101.880	-154.3521
4310.000000	101.814	-154.6308
4370.000000	101.749	-154.8999
4440.000000	101.674	-155.2069
4500.000000	101.611	-155.4695
4550.000000	101.558	-155.6905
4620.000000	101.483	-156.0087
4680.000000	101.415	-156.2927
4750.000000	101.332	-156.6396
4820.000000	101.240	-156.9990
4870.000000	101.168	-157.2565
4940.000000	101.055	-157.5982
5000.000000	100.947	-157.8479
5080.000000	100.788	-158.0615
5150.000000	100.643	-158.0934
5220.000000	100.500	-157.9752
5300.000000	100.347	-157.6938
5380.000000	100.210	-157.3158
5450.000000	100.098	-156.9308
5520.000000	99.994	-156.4878
5600.000000	99.886	-155.8955
5700.000000	99.773	-155.0381
5800.000000	99.689	-154.0820
5900.000000	99.637	-153.0581
6000.000000	99.618	-151.9872
6080.000000	99.631	-151.1149
6150.000000	99.665	-150.3568
6220.000000	99.724	-149.6162
6300.000000	99.830	-148.8104
6400.000000	100.030	-147.9029
6500.000000	100.294	-147.1559
6600.000000	100.613	-146.6338
6700.000000	100.989	-146.4096
6800.000000	101.424	-146.5794
6900.000000	101.918	-147.2852
7000.000000	102.461	-148.6881
7100.000000	103.041	-150.9675
7200.000000	103.626	-154.3244
7300.000000	104.169	-158.9168
7400.000000	104.602	-164.7654
7500.000000	104.854	-171.6669
7620.000000	104.844	179.2568
7750.000000	104.420	169.4177
7880.000000	103.600	160.6128
8000.000000	102.570	154.1258
8120.000000	101.369	149.4698
8250.000000	100.007	146.3866
8380.000000	98.694	145.0037
8500.000000	97.578	144.8608
8620.000000	96.571	145.4612
8750.000000	95.603	146.6287
8850.000000	94.934	147.7286
9000.000000	94.028	149.5846
9120.000000	93.371	151.2399
9250.000000	92.725	153.2017
9380.000000	92.149	155.3188
9500.000000	91.682	157.3760
9620.000000	91.276	159.4873
9750.000000	90.906	161.7813
9880.000000	90.606	164.0417
10000.000000	90.395	166.0660
10150.000000	90.221	168.4597
10300.000000	90.143	170.6318
10440.000000	90.153	172.3939
10600.000000	90.263	174.0006
10750.000000	90.462	175.0024
10900.000000	90.748	175.3887
11060.000000	91.142	174.9480
11200.000000	91.549	173.6749
11380.000000	92.120	170.5819
11500.000000	92.499	167.4998
11720.000000	93.081	159.6606
11800.000000	93.224	156.1694
12060.000000	93.316	143.2733
12200.000000	93.100	135.9675
12410.000000	92.458	125.5983
12500.000000	92.101	121.5954
12650.000000	91.453	115.6415
12800.000000	90.785	110.5674
13150.000000	89.329	101.7280
13200.000000	89.149	100.8336
13400.000000	88.638	98.4632
13600.000000	88.831	96.1633
13800.000000	89.290	89.2016
14000.000000	89.526	80.6601
14300.000000	90.228	66.3357
14500.000000	90.951	53.4122
14750.000000	91.700	32.0111
15000.000000	91.756	6.0685
15250.000000	90.860	-21.2449
15500.000000	89.116	-46.7065
15750.000000	86.923	-68.4960
16000.000000	84.769	-86.8805
16250.000000	82.988	-103.2071
16500.000000	81.629	-118.8266
16750.000000	80.608	-134.7861
17000.000000	79.864	-151.8116
17250.000000	79.352	-170.4734
17500.000000	79.053	168.6224
17750.000000	78.976	144.7697
18000.000000	79.157	116.9393
18250.000000	79.631	83.6289
18500.000000	80.320	42.8760
18750.000000	80.807	-7.1954
19000.000000	80.339	-66.6910
19250.000000	78.283	-132.9303
19500.000000	74.541	157.8611
19750.000000	69.503	85.4998
20000.000000	64.576	10.3883
