* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 8:47:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Tangzu Waner Sancai
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	90.673	-150.1466
800.000000	90.672	-149.7025
812.000000	90.674	-149.1665
825.000000	90.682	-148.5164
838.000000	90.699	-147.8130
850.000000	90.721	-147.1304
862.000000	90.750	-146.4280
875.000000	90.789	-145.6474
885.000000	90.824	-145.0507
900.000000	90.886	-144.1619
912.000000	90.940	-143.4266
925.000000	91.005	-142.6407
938.000000	91.077	-141.8727
950.000000	91.147	-141.1744
962.000000	91.222	-140.4972
975.000000	91.310	-139.7949
988.000000	91.402	-139.1199
1000.000000	91.491	-138.5203
1015.000000	91.607	-137.8120
1030.000000	91.724	-137.1356
1044.000000	91.836	-136.5414
1060.000000	91.967	-135.9243
1075.000000	92.091	-135.4016
1090.000000	92.215	-134.9142
1106.000000	92.348	-134.4440
1120.000000	92.462	-134.0789
1138.000000	92.609	-133.6576
1150.000000	92.706	-133.4162
1172.000000	92.879	-133.0418
1180.000000	92.939	-132.9212
1206.000000	93.127	-132.5872
1220.000000	93.220	-132.4441
1241.000000	93.352	-132.2425
1250.000000	93.407	-132.1546
1265.000000	93.497	-132.0001
1280.000000	93.585	-131.8293
1315.000000	93.784	-131.2957
1320.000000	93.813	-131.2018
1340.000000	93.930	-130.7934
1360.000000	94.057	-130.3598
1380.000000	94.194	-129.9382
1400.000000	94.340	-129.5578
1430.000000	94.566	-129.0813
1450.000000	94.717	-128.8294
1475.000000	94.904	-128.5838
1500.000000	95.087	-128.3927
1525.000000	95.267	-128.2346
1550.000000	95.443	-128.1048
1575.000000	95.616	-128.0074
1600.000000	95.785	-127.9370
1625.000000	95.949	-127.8859
1650.000000	96.109	-127.8529
1675.000000	96.269	-127.8408
1700.000000	96.427	-127.8548
1725.000000	96.585	-127.8942
1750.000000	96.742	-127.9595
1775.000000	96.899	-128.0574
1800.000000	97.056	-128.1805
1825.000000	97.211	-128.3302
1850.000000	97.364	-128.5089
1875.000000	97.517	-128.7202
1900.000000	97.669	-128.9660
1925.000000	97.819	-129.2438
1950.000000	97.967	-129.5535
1975.000000	98.113	-129.8995
2000.000000	98.259	-130.2805
2030.000000	98.431	-130.7826
2060.000000	98.598	-131.3280
2090.000000	98.760	-131.9131
2120.000000	98.915	-132.5285
2140.000000	99.015	-132.9526
2180.000000	99.210	-133.8313
2200.000000	99.306	-134.2855
2240.000000	99.497	-135.2347
2270.000000	99.639	-136.0125
2300.000000	99.778	-136.8719
2330.000000	99.909	-137.8190
2360.000000	100.026	-138.8427
2400.000000	100.157	-140.2748
2430.000000	100.238	-141.3622
2470.000000	100.324	-142.7967
2500.000000	100.377	-143.8512
2540.000000	100.434	-145.2288
2580.000000	100.477	-146.5764
2620.000000	100.506	-147.8859
2650.000000	100.520	-148.8439
2690.000000	100.530	-150.0978
2720.000000	100.531	-151.0255
2760.000000	100.521	-152.2455
2800.000000	100.496	-153.4327
2850.000000	100.445	-154.8446
2900.000000	100.374	-156.1448
2950.000000	100.290	-157.3150
3000.000000	100.197	-158.3605
3040.000000	100.117	-159.1109
3070.000000	100.056	-159.6255
3110.000000	99.975	-160.2513
3150.000000	99.893	-160.8094
3200.000000	99.792	-161.4209
3250.000000	99.695	-161.9509
3300.000000	99.601	-162.4057
3350.000000	99.513	-162.7922
3400.000000	99.432	-163.1311
3450.000000	99.357	-163.4408
3500.000000	99.288	-163.7383
3550.000000	99.223	-164.0322
3600.000000	99.162	-164.3298
3650.000000	99.103	-164.6451
3700.000000	99.042	-164.9870
3750.000000	98.971	-165.3487
3820.000000	98.848	-165.6571
3870.000000	98.785	-165.6739
3950.000000	98.719	-166.0102
4000.000000	98.648	-166.2768
4060.000000	98.558	-166.2724
4120.000000	98.534	-166.1261
4180.000000	98.554	-166.4442
4250.000000	98.538	-167.2478
4310.000000	98.487	-168.0031
4370.000000	98.417	-168.7480
4440.000000	98.317	-169.6063
4500.000000	98.218	-170.3369
4550.000000	98.127	-170.9419
4620.000000	97.984	-171.7741
4680.000000	97.847	-172.4575
4750.000000	97.672	-173.2058
4820.000000	97.482	-173.8860
4870.000000	97.338	-174.3242
4940.000000	97.128	-174.8645
5000.000000	96.939	-175.2538
5080.000000	96.679	-175.6606
5150.000000	96.444	-175.9057
5220.000000	96.203	-176.0415
5300.000000	95.922	-176.0474
5380.000000	95.638	-175.8748
5450.000000	95.393	-175.5674
5520.000000	95.156	-175.1147
5600.000000	94.899	-174.4359
5700.000000	94.609	-173.4053
5800.000000	94.357	-172.2544
5900.000000	94.140	-171.0632
6000.000000	93.951	-169.8807
6080.000000	93.816	-168.9436
6150.000000	93.707	-168.1192
6220.000000	93.608	-167.2745
6300.000000	93.516	-166.2632
6400.000000	93.449	-164.9095
6500.000000	93.433	-163.4537
6600.000000	93.470	-161.9480
6700.000000	93.567	-160.4906
6800.000000	93.725	-159.1916
6900.000000	93.942	-158.1541
7000.000000	94.211	-157.4527
7100.000000	94.527	-157.1381
7200.000000	94.889	-157.2793
7300.000000	95.295	-157.9904
7400.000000	95.737	-159.4195
7500.000000	96.197	-161.7327
7620.000000	96.722	-165.9128
7750.000000	97.152	-172.2917
7880.000000	97.299	179.6981
8000.000000	97.066	171.5815
8120.000000	96.433	163.7727
8250.000000	95.385	156.6661
8380.000000	94.116	151.5497
8500.000000	92.876	148.6439
8620.000000	91.654	147.2351
8750.000000	90.405	147.0186
8850.000000	89.515	147.5517
9000.000000	88.304	149.1671
9120.000000	87.438	150.9581
9250.000000	86.596	153.2397
9380.000000	85.849	155.7747
9500.000000	85.240	158.2612
9620.000000	84.704	160.8231
9750.000000	84.199	163.6237
9880.000000	83.765	166.3993
10000.000000	83.426	168.9167
10150.000000	83.079	172.0014
10300.000000	82.814	174.9853
10440.000000	82.643	177.6693
10600.000000	82.549	-179.4260
10750.000000	82.550	-177.0421
10900.000000	82.624	-174.9927
11060.000000	82.790	-173.1821
11200.000000	83.015	-172.0204
11380.000000	83.408	-171.2465
11500.000000	83.731	-171.2729
11720.000000	84.438	-172.6907
11800.000000	84.728	-173.7163
12060.000000	85.745	-179.3483
12200.000000	86.292	175.8987
12410.000000	86.983	166.2814
12500.000000	87.190	161.3118
12650.000000	87.359	152.1952
12800.000000	87.264	142.5451
13150.000000	86.072	121.5438
13200.000000	85.827	118.9554
13400.000000	84.777	109.8147
13600.000000	83.736	102.3760
13800.000000	82.811	96.0947
14000.000000	82.052	90.4093
14300.000000	81.273	81.9919
14500.000000	81.003	75.8376
14750.000000	80.935	66.8786
15000.000000	81.137	55.8959
15250.000000	81.565	42.2126
15500.000000	82.137	25.1890
15750.000000	82.700	4.2957
16000.000000	83.054	-20.4926
16250.000000	82.972	-48.2294
16500.000000	82.239	-77.0378
16750.000000	80.881	-104.8004
17000.000000	79.182	-130.3300
17250.000000	77.492	-153.9357
17500.000000	76.061	-177.0040
17750.000000	74.965	158.5981
18000.000000	74.022	131.2366
18250.000000	72.863	101.0314
18500.000000	71.582	69.2529
18750.000000	70.887	33.5628
19000.000000	70.657	-9.7297
19250.000000	70.315	-62.3363
19500.000000	69.522	-125.0444
19750.000000	68.157	159.4177
20000.000000	66.835	79.0083
