* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:19:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Azla L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	101.635	40.4270
3950.000000	101.702	39.4443
4000.000000	101.733	38.6617
4060.000000	101.752	37.5908
4120.000000	101.750	36.3854
4180.000000	101.724	35.0397
4250.000000	101.646	33.3389
4310.000000	101.530	31.8648
4370.000000	101.365	30.4973
4440.000000	101.120	29.1828
4500.000000	100.878	28.4039
4550.000000	100.668	28.0415
4620.000000	100.381	27.9841
4680.000000	100.162	28.3168
4750.000000	99.960	29.0466
4820.000000	99.828	29.9967
4870.000000	99.782	30.7111
4940.000000	99.783	31.6137
5000.000000	99.837	32.1811
5080.000000	99.961	32.5015
5150.000000	100.094	32.3079
5220.000000	100.222	31.6664
5300.000000	100.333	30.4632
5380.000000	100.383	28.9171
5450.000000	100.367	27.4514
5520.000000	100.297	26.0368
5600.000000	100.164	24.6308
5700.000000	99.955	23.3435
5800.000000	99.740	22.6244
5900.000000	99.560	22.4035
6000.000000	99.448	22.5441
6080.000000	99.422	22.7986
6150.000000	99.456	23.0286
6220.000000	99.551	23.1720
6300.000000	99.741	23.0969
6400.000000	100.106	22.3935
6500.000000	100.577	20.6853
6600.000000	101.099	17.6135
6700.000000	101.591	12.8946
6800.000000	101.939	6.5151
6900.000000	102.031	-1.0385
7000.000000	101.839	-8.9337
7100.000000	101.389	-16.7720
7200.000000	100.657	-24.0233
7300.000000	99.699	-29.9150
7400.000000	98.623	-34.1670
7500.000000	97.524	-36.8506
7620.000000	96.265	-38.3403
7750.000000	95.038	-38.3342
7880.000000	93.980	-37.1710
8000.000000	93.135	-35.4219
8120.000000	92.386	-33.2483
8250.000000	91.690	-30.5850
8380.000000	91.129	-27.7253
8500.000000	90.726	-24.9934
8620.000000	90.426	-22.2460
8750.000000	90.209	-19.3323
8850.000000	90.111	-17.1733
9000.000000	90.068	-14.1538
9120.000000	90.116	-11.9953
9250.000000	90.237	-10.0092
9380.000000	90.413	-8.4912
9500.000000	90.607	-7.5773
9620.000000	90.810	-7.1761
9750.000000	91.014	-7.3420
9880.000000	91.169	-8.1039
10000.000000	91.242	-9.2453
10150.000000	91.212	-11.0264
10300.000000	91.029	-12.8541
10440.000000	90.726	-14.2772
10600.000000	90.258	-15.2629
10750.000000	89.746	-15.3909
10900.000000	89.212	-14.7087
11060.000000	88.671	-13.1831
11200.000000	88.256	-11.3462
11380.000000	87.839	-8.6279
11500.000000	87.640	-6.8032
11720.000000	87.429	-3.9322
11800.000000	87.391	-3.1530
12060.000000	87.338	-1.6745
12200.000000	87.334	-1.3789
12410.000000	87.382	-1.2473
12500.000000	87.445	-1.2550
12650.000000	87.642	-1.3661
12800.000000	87.983	-1.6829
13150.000000	89.545	-4.3988
13200.000000	89.878	-5.1975
13400.000000	91.522	-10.1955
13600.000000	93.604	-19.6288
13800.000000	95.730	-35.5075
14000.000000	97.181	-57.8778
14300.000000	96.982	-95.0986
14500.000000	95.587	-115.2481
14750.000000	93.622	-133.0370
15000.000000	92.185	-146.4755
15250.000000	91.290	-159.9284
15500.000000	90.554	-175.9668
15750.000000	89.428	165.1821
16000.000000	87.520	146.0244
16250.000000	84.900	129.9825
16500.000000	81.930	118.9764
16750.000000	79.013	113.0670
17000.000000	76.577	110.8757
17250.000000	74.959	109.1641
17500.000000	74.107	104.0310
17750.000000	73.593	93.1512
18000.000000	72.917	76.3624
18250.000000	71.673	54.9319
18500.000000	69.703	30.7263
18750.000000	67.041	5.3378
19000.000000	63.818	-19.8857
19250.000000	60.620	-45.4565
19500.000000	58.653	-77.9384
19750.000000	57.872	-125.9836
20000.000000	57.383	178.5513
