* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2025 1:21:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Jijujet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7300.000000	98.138	151.2181
7400.000000	97.252	151.1186
7500.000000	96.424	151.7081
7620.000000	95.505	153.0173
7750.000000	94.575	155.0259
7880.000000	93.663	157.5969
8000.000000	92.737	161.2102
8120.000000	91.919	169.0055
8250.000000	92.139	178.7184
8380.000000	92.790	-179.9483
8500.000000	92.712	178.2223
8620.000000	92.320	178.6891
8750.000000	92.006	-179.2341
8850.000000	91.881	-177.4222
9000.000000	91.848	-174.9418
9120.000000	91.934	-173.3772
9250.000000	92.124	-172.2920
9380.000000	92.398	-172.0197
9500.000000	92.705	-172.6550
9620.000000	93.035	-174.2927
9750.000000	93.371	-177.3109
9880.000000	93.622	178.3896
10000.000000	93.716	173.4732
10150.000000	93.583	166.6322
10300.000000	93.156	159.8990
10440.000000	92.543	154.4600
10600.000000	91.708	149.7472
10750.000000	90.912	146.8342
10900.000000	90.198	145.1235
11060.000000	89.590	144.2076
11200.000000	89.214	143.8162
11380.000000	88.956	143.3636
11500.000000	88.915	142.8001
11720.000000	89.052	140.6946
11800.000000	89.146	139.5002
12060.000000	89.495	134.0662
12200.000000	89.672	130.3317
12410.000000	89.900	123.9658
12500.000000	89.986	121.0340
12650.000000	90.126	115.9615
12800.000000	90.270	110.6856
13150.000000	90.716	97.2393
13200.000000	90.802	95.1032
13400.000000	91.219	85.6666
13600.000000	91.743	74.1844
13800.000000	92.295	59.8046
14000.000000	92.685	41.9728
14300.000000	92.410	9.7155
14500.000000	91.401	-13.0754
14750.000000	89.382	-39.7224
15000.000000	86.993	-63.2783
15250.000000	84.615	-83.8693
15500.000000	82.524	-102.3567
15750.000000	80.816	-119.7159
16000.000000	79.502	-136.5424
16250.000000	78.575	-153.2161
16500.000000	77.892	-169.9763
16750.000000	77.317	173.0284
17000.000000	76.789	155.7991
17250.000000	76.439	138.4592
17500.000000	76.652	119.1467
17750.000000	77.135	93.4901
18000.000000	77.051	61.2893
18250.000000	76.231	24.3563
18500.000000	74.600	-16.8832
18750.000000	71.802	-61.0399
19000.000000	67.425	-103.0553
19250.000000	61.601	-136.9353
19500.000000	55.944	-170.1720
19750.000000	52.238	142.4418
20000.000000	49.900	87.5712
