* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:33:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	98.290	-150.3411
4870.000000	98.385	-150.7851
4940.000000	98.471	-151.6530
5000.000000	98.499	-152.5380
5080.000000	98.469	-153.7844
5150.000000	98.384	-154.8215
5220.000000	98.252	-155.7183
5300.000000	98.057	-156.4967
5380.000000	97.830	-156.9630
5450.000000	97.615	-157.0975
5520.000000	97.397	-156.9784
5600.000000	97.151	-156.5477
5700.000000	96.866	-155.6123
5800.000000	96.617	-154.3054
5900.000000	96.415	-152.7026
6000.000000	96.268	-150.8783
6080.000000	96.194	-149.3086
6150.000000	96.162	-147.8877
6220.000000	96.164	-146.4429
6300.000000	96.217	-144.7891
6400.000000	96.370	-142.7713
6500.000000	96.607	-140.8744
6600.000000	96.919	-139.1804
6700.000000	97.305	-137.7855
6800.000000	97.765	-136.8056
6900.000000	98.292	-136.3762
7000.000000	98.877	-136.6513
7100.000000	99.497	-137.7911
7200.000000	100.119	-139.9412
7300.000000	100.695	-143.1751
7400.000000	101.166	-147.4177
7500.000000	101.479	-152.4021
7620.000000	101.606	-158.7628
7750.000000	101.448	-165.2448
7880.000000	101.067	-170.5254
8000.000000	100.608	-174.0397
8120.000000	100.116	-176.3184
8250.000000	99.650	-177.6982
8380.000000	99.329	-178.3800
8500.000000	99.194	-178.8081
8620.000000	99.221	-179.4521
8750.000000	99.423	179.1119
8850.000000	99.676	177.1364
9000.000000	100.121	172.1945
9120.000000	100.411	166.3160
9250.000000	100.501	158.2932
9380.000000	100.239	149.4529
9500.000000	99.669	141.6434
9620.000000	98.852	135.0195
9750.000000	97.822	129.6344
9880.000000	96.783	126.0799
10000.000000	95.908	124.1103
10150.000000	95.008	122.8225
10300.000000	94.357	122.1801
10440.000000	93.985	121.6121
10600.000000	93.832	120.4030
10750.000000	93.936	118.1239
10900.000000	94.233	114.0904
11060.000000	94.654	107.1755
11200.000000	94.958	98.6173
11380.000000	94.988	84.6655
11500.000000	94.662	74.4217
11720.000000	93.321	56.5352
11800.000000	92.658	50.9076
12060.000000	90.295	36.7192
12200.000000	89.081	31.3151
12410.000000	87.515	25.1173
12500.000000	86.957	22.9045
12650.000000	86.185	19.5391
12800.000000	85.600	16.3712
13150.000000	84.868	8.7357
13200.000000	84.830	7.5374
13400.000000	84.832	2.2966
13600.000000	85.065	-3.9123
13800.000000	85.504	-11.4652
14000.000000	86.108	-20.7503
14300.000000	87.177	-38.7322
14500.000000	87.853	-53.7582
14750.000000	88.431	-75.7015
15000.000000	88.548	-99.8947
15250.000000	88.241	-124.6533
15500.000000	87.743	-148.9890
15750.000000	87.348	-173.0198
16000.000000	87.327	162.3329
16250.000000	87.834	135.7729
16500.000000	88.747	105.8978
16750.000000	89.758	71.6035
17000.000000	90.435	32.7690
17250.000000	90.407	-9.2983
17500.000000	89.593	-52.6370
17750.000000	88.174	-96.2079
18000.000000	86.334	-140.3108
18250.000000	84.072	174.3037
18500.000000	81.232	127.4429
18750.000000	77.659	79.5364
19000.000000	73.298	31.2275
19250.000000	68.167	-16.7147
19500.000000	62.323	-63.7576
19750.000000	56.030	-110.9197
20000.000000	50.734	-157.6912
