* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 11:11:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch 10ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	96.652	41.4386
1625.000000	96.718	42.0402
1650.000000	96.784	42.6518
1675.000000	96.853	43.2731
1700.000000	96.926	43.9001
1725.000000	97.002	44.5266
1750.000000	97.082	45.1503
1775.000000	97.166	45.7708
1800.000000	97.254	46.3853
1825.000000	97.347	46.9880
1850.000000	97.444	47.5774
1875.000000	97.545	48.1527
1900.000000	97.650	48.7083
1925.000000	97.759	49.2417
1950.000000	97.871	49.7541
1975.000000	97.988	50.2458
2000.000000	98.110	50.7122
2030.000000	98.263	51.2330
2060.000000	98.422	51.7065
2090.000000	98.587	52.1306
2120.000000	98.756	52.5010
2140.000000	98.872	52.7156
2180.000000	99.108	53.0583
2200.000000	99.228	53.1837
2240.000000	99.472	53.3362
2270.000000	99.657	53.3609
2300.000000	99.844	53.3039
2330.000000	100.030	53.1600
2360.000000	100.216	52.9270
2400.000000	100.460	52.4740
2430.000000	100.638	52.0236
2470.000000	100.866	51.2749
2500.000000	101.030	50.6044
2540.000000	101.234	49.5706
2580.000000	101.419	48.3864
2620.000000	101.579	47.0694
2650.000000	101.681	46.0080
2690.000000	101.792	44.5139
2720.000000	101.854	43.3506
2760.000000	101.907	41.7694
2800.000000	101.928	40.1866
2850.000000	101.908	38.2580
2900.000000	101.842	36.4517
2950.000000	101.737	34.8258
3000.000000	101.604	33.4137
3040.000000	101.485	32.4357
3070.000000	101.390	31.7839
3110.000000	101.259	31.0175
3150.000000	101.122	30.3687
3200.000000	100.948	29.7286
3250.000000	100.774	29.2779
3300.000000	100.606	29.0060
3350.000000	100.448	28.8964
3400.000000	100.304	28.9288
3450.000000	100.179	29.0815
3500.000000	100.076	29.3230
3550.000000	100.000	29.6025
3600.000000	99.950	29.8564
3650.000000	99.922	30.0257
3700.000000	99.908	30.0760
3750.000000	99.900	30.0087
3820.000000	99.891	29.7469
3870.000000	99.883	29.4540
3950.000000	99.862	28.8124
4000.000000	99.839	28.3045
4060.000000	99.792	27.6035
4120.000000	99.726	26.8380
4180.000000	99.639	26.0498
4250.000000	99.518	25.1429
4310.000000	99.398	24.3862
4370.000000	99.265	23.6428
4440.000000	99.087	22.8026
4500.000000	98.911	22.1508
4550.000000	98.748	21.7088
4620.000000	98.504	21.3248
4680.000000	98.293	21.2435
4750.000000	98.061	21.4270
4820.000000	97.858	21.8611
4870.000000	97.739	22.2791
4940.000000	97.616	22.9358
5000.000000	97.552	23.4822
5080.000000	97.527	24.0212
5150.000000	97.545	24.1623
5220.000000	97.576	23.9033
5300.000000	97.591	23.1280
5380.000000	97.553	21.9846
5450.000000	97.464	20.8458
5520.000000	97.323	19.7141
5600.000000	97.107	18.5531
5700.000000	96.770	17.4604
5800.000000	96.388	16.8895
5900.000000	95.989	16.8886
6000.000000	95.600	17.4563
6080.000000	95.314	18.3008
6150.000000	95.094	19.2898
6220.000000	94.912	20.4687
6300.000000	94.765	21.9805
6400.000000	94.686	24.0009
6500.000000	94.713	26.0457
6600.000000	94.842	27.9970
6700.000000	95.074	29.7154
6800.000000	95.414	31.0192
6900.000000	95.855	31.6878
7000.000000	96.384	31.4910
7100.000000	96.974	30.1998
7200.000000	97.586	27.5819
7300.000000	98.155	23.4545
7400.000000	98.591	17.8218
7500.000000	98.798	11.0448
7620.000000	98.673	2.3534
7750.000000	98.094	-6.3804
7880.000000	97.183	-13.2567
8000.000000	96.185	-17.5740
8120.000000	95.138	-20.0766
8250.000000	94.053	-21.1356
8380.000000	93.090	-20.9148
8500.000000	92.331	-19.9016
8620.000000	91.699	-18.3422
8750.000000	91.154	-16.2271
8850.000000	90.829	-14.3978
9000.000000	90.490	-11.4694
9120.000000	90.340	-9.0748
9250.000000	90.293	-6.5477
9380.000000	90.360	-4.2069
9500.000000	90.516	-2.3252
9620.000000	90.752	-0.8395
9750.000000	91.081	0.1699
9880.000000	91.459	0.4089
10000.000000	91.823	-0.1426
10150.000000	92.249	-1.9143
10300.000000	92.581	-4.8780
10440.000000	92.737	-8.5790
10600.000000	92.657	-13.3822
10750.000000	92.310	-17.6823
10900.000000	91.747	-21.1131
11060.000000	91.005	-23.3979
11200.000000	90.322	-24.2008
11380.000000	89.497	-23.8922
11500.000000	89.020	-23.1251
11720.000000	88.333	-21.3172
11800.000000	88.140	-20.7198
12060.000000	87.656	-19.5867
12200.000000	87.439	-19.5547
12410.000000	87.130	-20.0345
12500.000000	87.012	-20.3434
12650.000000	86.857	-20.9308
12800.000000	86.775	-21.6252
13150.000000	86.998	-24.3194
13200.000000	87.090	-24.9241
13400.000000	87.639	-28.2152
13600.000000	88.497	-33.6718
13800.000000	89.539	-42.5524
14000.000000	90.480	-55.2686
14300.000000	91.077	-79.5292
14500.000000	90.717	-96.3000
14750.000000	89.602	-114.3597
15000.000000	88.260	-127.8723
15250.000000	87.129	-137.8115
15500.000000	86.410	-145.9072
15750.000000	86.184	-153.9020
16000.000000	86.519	-163.7028
16250.000000	87.324	-177.4998
16500.000000	88.115	163.0573
16750.000000	88.288	138.2359
17000.000000	87.337	110.7404
17250.000000	85.250	84.8990
17500.000000	82.580	62.5377
17750.000000	79.851	42.1769
18000.000000	77.229	21.3920
18250.000000	74.566	-1.4897
18500.000000	71.534	-26.7612
18750.000000	67.784	-52.8094
19000.000000	63.203	-75.7561
19250.000000	58.579	-94.7531
19500.000000	55.833	-120.5770
19750.000000	54.701	-163.7029
20000.000000	53.931	145.7515
