* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 3:13:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2030.000000	95.922	113.9230
2060.000000	96.094	115.4350
2090.000000	96.274	116.9014
2120.000000	96.460	118.3114
2140.000000	96.588	119.2163
2180.000000	96.852	120.9307
2200.000000	96.988	121.7419
2240.000000	97.266	123.2611
2270.000000	97.480	124.3009
2300.000000	97.697	125.2539
2330.000000	97.918	126.1132
2360.000000	98.140	126.8726
2400.000000	98.437	127.7235
2430.000000	98.659	128.2336
2470.000000	98.950	128.7311
2500.000000	99.163	128.9690
2540.000000	99.439	129.1033
2580.000000	99.698	129.0277
2620.000000	99.935	128.7556
2650.000000	100.095	128.4324
2690.000000	100.282	127.8595
2720.000000	100.399	127.3409
2760.000000	100.522	126.5609
2800.000000	100.606	125.7163
2850.000000	100.655	124.6291
2900.000000	100.643	123.5813
2950.000000	100.574	122.6488
3000.000000	100.456	121.8976
3040.000000	100.332	121.4598
3070.000000	100.224	121.2397
3110.000000	100.066	121.0975
3150.000000	99.896	121.1292
3200.000000	99.674	121.4068
3250.000000	99.447	121.9431
3300.000000	99.223	122.7190
3350.000000	99.006	123.7057
3400.000000	98.802	124.8728
3450.000000	98.612	126.1941
3500.000000	98.438	127.6482
3550.000000	98.284	129.2055
3600.000000	98.151	130.8403
3650.000000	98.041	132.5242
3700.000000	97.955	134.2242
3750.000000	97.893	135.9059
3820.000000	97.847	138.1574
3870.000000	97.840	139.6314
3950.000000	97.864	141.6505
4000.000000	97.888	142.6489
4060.000000	97.912	143.5341
4120.000000	97.915	144.0617
4180.000000	97.882	144.2721
4250.000000	97.773	144.2163
4310.000000	97.599	144.0719
4370.000000	97.349	144.0837
4440.000000	96.984	144.5818
4500.000000	96.644	145.5405
4550.000000	96.367	146.7070
4620.000000	96.017	148.7867
4680.000000	95.771	150.8266
4750.000000	95.550	153.2671
4820.000000	95.388	155.5669
4870.000000	95.297	157.0604
4940.000000	95.188	158.8829
5000.000000	95.095	160.1631
5080.000000	94.939	161.6185
5150.000000	94.772	162.8292
5220.000000	94.584	164.0357
5300.000000	94.345	165.4493
5380.000000	94.084	166.9717
5450.000000	93.845	168.4366
5520.000000	93.601	170.0352
5600.000000	93.325	172.0255
5700.000000	92.991	174.7895
5800.000000	92.684	177.8890
5900.000000	92.427	-178.7231
6000.000000	92.232	-175.1202
6080.000000	92.128	-172.1354
6150.000000	92.078	-169.4789
6220.000000	92.072	-166.8057
6300.000000	92.130	-163.7651
