* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:12:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
95.000000	97.246	152.2568
96.199997	97.170	152.1986
97.500000	97.084	152.1932
98.800003	96.983	152.1136
100.000000	96.890	152.0203
101.500000	96.817	152.0176
103.000000	96.753	152.0957
104.400002	96.683	152.1790
106.000000	96.603	152.1955
107.500000	96.529	152.2035
109.000000	96.455	152.2219
110.599998	96.364	152.2733
112.000000	96.282	152.3221
113.800003	96.189	152.4422
115.000000	96.134	152.5531
117.199997	96.024	152.6498
118.000000	95.985	152.6759
120.599998	95.870	152.8353
122.000000	95.807	152.9207
124.099998	95.711	153.0691
125.000000	95.672	153.1322
126.500000	95.611	153.2469
128.000000	95.551	153.3881
131.500000	95.406	153.7257
132.000000	95.385	153.7773
134.000000	95.306	153.9752
136.000000	95.231	154.1680
138.000000	95.160	154.3575
140.000000	95.093	154.5542
143.000000	94.996	154.9348
145.000000	94.931	155.1611
147.500000	94.864	155.4672
150.000000	94.811	155.8215
152.500000	94.712	156.1058
155.000000	94.631	156.4368
157.500000	94.566	156.7421
160.000000	94.504	157.0292
162.500000	94.452	157.3453
165.000000	94.402	157.6628
167.500000	94.350	157.9454
170.000000	94.298	158.2192
172.500000	94.252	158.5057
175.000000	94.207	158.7811
177.500000	94.157	159.0297
180.000000	94.107	159.2992
182.500000	94.060	159.6001
185.000000	94.019	159.8908
187.500000	93.980	160.1761
190.000000	93.938	160.4665
192.500000	93.895	160.7448
195.000000	93.857	161.0450
197.500000	93.821	161.3365
200.000000	93.794	161.5874
203.000000	93.771	161.9639
206.000000	93.744	162.3364
209.000000	93.719	162.6537
212.000000	93.695	162.9136
214.000000	93.678	163.0650
218.000000	93.644	163.3771
220.000000	93.626	163.5323
224.000000	93.590	163.8585
227.000000	93.563	164.1049
230.000000	93.536	164.3470
233.000000	93.509	164.5822
236.000000	93.487	164.8026
240.000000	93.459	165.1001
243.000000	93.438	165.3387
247.000000	93.412	165.6505
250.000000	93.394	165.8676
254.000000	93.364	166.1646
258.000000	93.335	166.4488
262.000000	93.309	166.7268
265.000000	93.292	166.9299
269.000000	93.269	167.1932
272.000000	93.251	167.3871
276.000000	93.229	167.6388
280.000000	93.208	167.8814
285.000000	93.182	168.1783
290.000000	93.155	168.4719
295.000000	93.130	168.7606
300.000000	93.105	169.0435
304.000000	93.086	169.2578
307.000000	93.073	169.4132
311.000000	93.053	169.6209
315.000000	93.033	169.8325
320.000000	93.008	170.1080
325.000000	92.985	170.3892
330.000000	92.961	170.6794
335.000000	92.940	170.9820
340.000000	92.920	171.2737
345.000000	92.905	171.5380
350.000000	92.893	171.7821
355.000000	92.883	172.0136
360.000000	92.871	172.2249
365.000000	92.858	172.4195
370.000000	92.843	172.6143
375.000000	92.827	172.8012
382.000000	92.804	173.0526
387.000000	92.785	173.2311
395.000000	92.755	173.5331
400.000000	92.735	173.7252
406.000000	92.713	173.9482
412.000000	92.691	174.1694
418.000000	92.668	174.3848
425.000000	92.641	174.6331
431.000000	92.617	174.8478
437.000000	92.593	175.0634
444.000000	92.566	175.3160
450.000000	92.543	175.5298
455.000000	92.521	175.7170
462.000000	92.491	175.9771
468.000000	92.466	176.1978
475.000000	92.437	176.4562
482.000000	92.408	176.7195
487.000000	92.387	176.9109
494.000000	92.357	177.1794
500.000000	92.331	177.4099
508.000000	92.298	177.7133
515.000000	92.267	177.9846
522.000000	92.235	178.2608
530.000000	92.200	178.5844
538.000000	92.165	178.9192
545.000000	92.133	179.2249
552.000000	92.102	179.5267
560.000000	92.068	179.8713
570.000000	92.026	-179.6759
580.000000	91.984	-179.2047
590.000000	91.942	-178.7184
600.000000	91.901	-178.2177
608.000000	91.870	-177.8014
615.000000	91.844	-177.4261
622.000000	91.820	-177.0407
630.000000	91.795	-176.5874
640.000000	91.770	-176.0093
650.000000	91.753	-175.4411
660.000000	91.742	-174.8926
670.000000	91.737	-174.3978
680.000000	91.733	-173.9735
690.000000	91.724	-173.6199
700.000000	91.706	-173.3130
710.000000	91.675	-173.0150
720.000000	91.634	-172.6809
730.000000	91.584	-172.2847
740.000000	91.531	-171.8243
750.000000	91.478	-171.2997
762.000000	91.417	-170.5909
775.000000	91.358	-169.7554
788.000000	91.306	-168.8592
800.000000	91.265	-167.9918
812.000000	91.230	-167.0929
825.000000	91.201	-166.0857
838.000000	91.180	-165.0569
850.000000	91.169	-164.0930
862.000000	91.165	-163.1218
875.000000	91.168	-162.0592
885.000000	91.176	-161.2339
900.000000	91.198	-159.9990
912.000000	91.223	-159.0153
925.000000	91.259	-157.9617
938.000000	91.303	-156.9266
950.000000	91.350	-155.9876
962.000000	91.403	-155.0567
975.000000	91.469	-154.0763
988.000000	91.541	-153.1320
1000.000000	91.613	-152.2888
1015.000000	91.709	-151.2854
1030.000000	91.812	-150.3377
1044.000000	91.913	-149.5034
1060.000000	92.033	-148.6075
1075.000000	92.149	-147.8297
1090.000000	92.267	-147.1114
1106.000000	92.395	-146.4078
1120.000000	92.506	-145.8464
1138.000000	92.649	-145.1929
1150.000000	92.743	-144.7951
1172.000000	92.912	-144.1359
1180.000000	92.972	-143.9191
1206.000000	93.162	-143.2875
1220.000000	93.261	-142.9884
1241.000000	93.403	-142.5851
1250.000000	93.462	-142.4263
1265.000000	93.558	-142.1758
1280.000000	93.650	-141.9410
1315.000000	93.852	-141.4443
1320.000000	93.879	-141.3771
1340.000000	93.986	-141.1151
1360.000000	94.088	-140.8617
1380.000000	94.186	-140.6138
1400.000000	94.281	-140.3647
1430.000000	94.417	-139.9883
1450.000000	94.504	-139.7340
1475.000000	94.612	-139.4097
1500.000000	94.717	-139.0784
1525.000000	94.820	-138.7397
1550.000000	94.923	-138.3917
1575.000000	95.026	-138.0354
1600.000000	95.128	-137.6738
1625.000000	95.232	-137.3109
1650.000000	95.338	-136.9451
1675.000000	95.445	-136.5840
1700.000000	95.554	-136.2265
1725.000000	95.665	-135.8744
1750.000000	95.779	-135.5299
1775.000000	95.894	-135.1961
1800.000000	96.010	-134.8750
1825.000000	96.129	-134.5699
1850.000000	96.249	-134.2777
1875.000000	96.371	-133.9987
1900.000000	96.494	-133.7346
1925.000000	96.618	-133.4870
1950.000000	96.744	-133.2538
1975.000000	96.871	-133.0344
2000.000000	97.001	-132.8281
2030.000000	97.158	-132.6025
2060.000000	97.319	-132.4031
2090.000000	97.483	-132.2297
2120.000000	97.651	-132.0880
2140.000000	97.765	-132.0139
2180.000000	97.996	-131.9165
2200.000000	98.114	-131.8960
2240.000000	98.353	-131.9184
2270.000000	98.536	-131.9934
2300.000000	98.720	-132.1233
2330.000000	98.906	-132.3071
2360.000000	99.093	-132.5457
2400.000000	99.343	-132.9610
2430.000000	99.532	-133.3505
2470.000000	99.781	-133.9778
2500.000000	99.965	-134.5326
2540.000000	100.207	-135.3840
2580.000000	100.441	-136.3638
2620.000000	100.666	-137.4703
2650.000000	100.827	-138.3844
2690.000000	101.030	-139.7159
2720.000000	101.171	-140.7935
2760.000000	101.342	-142.3260
2800.000000	101.492	-143.9563
2850.000000	101.648	-146.1064
2900.000000	101.763	-148.3455
2950.000000	101.838	-150.6295
3000.000000	101.870	-152.9196
3040.000000	101.867	-154.7250
3070.000000	101.849	-156.0490
3110.000000	101.804	-157.7591
3150.000000	101.739	-159.3913
3200.000000	101.632	-161.3054
3250.000000	101.503	-163.0647
3300.000000	101.356	-164.6612
3350.000000	101.195	-166.0945
3400.000000	101.026	-167.3652
3450.000000	100.854	-168.4833
3500.000000	100.680	-169.4632
3550.000000	100.508	-170.3216
3600.000000	100.339	-171.0757
3650.000000	100.172	-171.7388
3700.000000	100.010	-172.3198
3750.000000	99.852	-172.8278
3820.000000	99.641	-173.4386
3870.000000	99.497	-173.8194
3950.000000	99.278	-174.3671
4000.000000	99.147	-174.6886
4060.000000	98.994	-175.0674
4120.000000	98.845	-175.4517
4180.000000	98.695	-175.8499
4250.000000	98.516	-176.3276
4310.000000	98.355	-176.7393
4370.000000	98.186	-177.1383
4440.000000	97.977	-177.5599
4500.000000	97.788	-177.8602
4550.000000	97.625	-178.0515
4620.000000	97.391	-178.2123
4680.000000	97.189	-178.2425
4750.000000	96.957	-178.1556
4820.000000	96.735	-177.9565
4870.000000	96.584	-177.7637
4940.000000	96.386	-177.4536
5000.000000	96.227	-177.1770
5080.000000	96.029	-176.8331
5150.000000	95.863	-176.5800
5220.000000	95.700	-176.3861
5300.000000	95.511	-176.2381
5380.000000	95.312	-176.1518
5450.000000	95.124	-176.0995
5520.000000	94.923	-176.0363
5600.000000	94.675	-175.9085
5700.000000	94.342	-175.6052
5800.000000	93.991	-175.0855
5900.000000	93.631	-174.3168
6000.000000	93.271	-173.2868
6080.000000	92.989	-172.2733
6150.000000	92.749	-171.2532
6220.000000	92.519	-170.1144
6300.000000	92.269	-168.6731
6400.000000	91.983	-166.6772
6500.000000	91.730	-164.4888
6600.000000	91.515	-162.1304
6700.000000	91.343	-159.6349
6800.000000	91.216	-157.0356
6900.000000	91.140	-154.3545
7000.000000	91.118	-151.6261
7100.000000	91.157	-148.9051
7200.000000	91.259	-146.2747
7300.000000	91.419	-143.8115
7400.000000	91.626	-141.5489
7500.000000	91.880	-139.4003
7620.000000	92.283	-136.9923
7750.000000	92.847	-135.0548
7880.000000	93.512	-134.0581
8000.000000	94.197	-134.1600
8120.000000	94.920	-135.4948
8250.000000	95.675	-138.5812
8380.000000	96.296	-143.4099
8500.000000	96.644	-149.0774
8620.000000	96.711	-155.1931
8750.000000	96.481	-161.3284
8850.000000	96.155	-165.2282
9000.000000	95.560	-169.6782
9120.000000	95.034	-172.2497
9250.000000	94.434	-173.9372
9380.000000	93.871	-174.3574
9500.000000	93.453	-173.8236
9620.000000	93.174	-172.7498
9750.000000	93.047	-171.3905
9880.000000	93.103	-170.2696
10000.000000	93.300	-169.8275
10150.000000	93.685	-170.5536
10300.000000	94.128	-173.0479
10440.000000	94.480	-176.9807
10600.000000	94.698	177.0884
10750.000000	94.676	170.8409
10900.000000	94.453	164.5551
11060.000000	94.051	158.1833
11200.000000	93.605	152.9547
11380.000000	92.940	146.6182
11500.000000	92.442	142.5928
11720.000000	91.401	135.7309
11800.000000	90.981	133.5009
12060.000000	89.525	127.7405
12200.000000	88.746	125.6740
12410.000000	87.675	123.7784
12500.000000	87.272	123.3294
12650.000000	86.694	122.9290
12800.000000	86.249	122.8114
13150.000000	85.794	122.5958
13200.000000	85.799	122.4703
13400.000000	85.995	121.4692
13600.000000	86.465	119.3107
13800.000000	87.178	115.5184
14000.000000	88.084	109.6602
14300.000000	89.629	96.2272
14500.000000	90.612	83.9276
14750.000000	91.564	65.2325
15000.000000	92.062	43.9507
15250.000000	92.046	21.5473
15500.000000	91.655	-0.6484
15750.000000	91.134	-22.7122
16000.000000	90.530	-45.6980
16250.000000	89.669	-69.7434
16500.000000	88.528	-94.0096
16750.000000	87.259	-118.5717
17000.000000	85.854	-143.9596
17250.000000	84.232	-169.8175
17500.000000	82.522	164.2347
17750.000000	81.018	137.3544
18000.000000	79.955	107.4787
18250.000000	79.340	72.2158
18500.000000	78.897	29.6733
18750.000000	78.178	-20.7529
19000.000000	76.824	-78.5569
19250.000000	74.711	-142.9139
19500.000000	71.807	146.6143
19750.000000	68.174	68.1045
20000.000000	64.886	-13.5126
