* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 8:45:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Tangzu Waner Sancai
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2470.000000	100.081	-145.6263
2500.000000	100.116	-146.7082
2540.000000	100.141	-148.0915
2580.000000	100.147	-149.3836
2620.000000	100.139	-150.5715
2650.000000	100.128	-151.3935
2690.000000	100.109	-152.4153
2720.000000	100.095	-153.1495
2760.000000	100.074	-154.1153
2800.000000	100.047	-155.0859
2850.000000	99.998	-156.2884
2900.000000	99.927	-157.4201
2950.000000	99.840	-158.4221
3000.000000	99.745	-159.2763
3040.000000	99.668	-159.8679
3070.000000	99.611	-160.2657
3110.000000	99.537	-160.7468
3150.000000	99.467	-161.1826
3200.000000	99.385	-161.6686
3250.000000	99.310	-162.1053
3300.000000	99.241	-162.5231
3350.000000	99.179	-162.9521
3400.000000	99.121	-163.4127
3450.000000	99.064	-163.9196
3500.000000	99.006	-164.4976
3550.000000	98.945	-165.1975
3600.000000	98.870	-166.1193
3650.000000	98.749	-167.4191
3700.000000	98.487	-169.1308
3750.000000	97.928	-170.1663
3820.000000	97.148	-164.2937
3870.000000	97.485	-159.1497
3950.000000	98.210	-159.2593
4000.000000	98.379	-160.5400
4060.000000	98.446	-161.8404
4120.000000	98.451	-162.9038
4180.000000	98.429	-163.8381
4250.000000	98.381	-164.8524
4310.000000	98.325	-165.6926
4370.000000	98.256	-166.5200
4440.000000	98.159	-167.4705
4500.000000	98.061	-168.2711
4550.000000	97.970	-168.9258
4620.000000	97.826	-169.8106
4680.000000	97.688	-170.5324
4750.000000	97.511	-171.3221
4820.000000	97.317	-172.0390
4870.000000	97.168	-172.4965
4940.000000	96.948	-173.0439
5000.000000	96.749	-173.4164
5080.000000	96.475	-173.7662
5150.000000	96.229	-173.9299
5220.000000	95.979	-173.9565
5300.000000	95.691	-173.8109
5380.000000	95.405	-173.4762
5450.000000	95.161	-173.0294
5520.000000	94.925	-172.4484
5600.000000	94.667	-171.6276
5700.000000	94.369	-170.3817
5800.000000	94.106	-168.9192
5900.000000	93.884	-167.2897
6000.000000	93.704	-165.5462
6080.000000	93.593	-164.0984
6150.000000	93.521	-162.8086
6220.000000	93.475	-161.5075
6300.000000	93.463	-160.0267
6400.000000	93.518	-158.2175
6500.000000	93.638	-156.4870
6600.000000	93.815	-154.8887
6700.000000	94.047	-153.4763
6800.000000	94.337	-152.3149
6900.000000	94.686	-151.4726
7000.000000	95.092	-151.0346
7100.000000	95.557	-151.1070
7200.000000	96.079	-151.8344
7300.000000	96.645	-153.4025
7400.000000	97.234	-156.0139
7500.000000	97.807	-159.8684
7620.000000	98.382	-166.3159
7750.000000	98.711	-175.3740
7880.000000	98.560	174.4058
8000.000000	97.940	165.3805
8120.000000	96.926	157.9188
8250.000000	95.581	152.1919
8380.000000	94.174	148.7908
8500.000000	92.924	147.2613
8620.000000	91.756	146.8536
8750.000000	90.597	147.3163
8850.000000	89.779	148.1306
9000.000000	88.662	149.8921
9120.000000	87.858	151.6638
9250.000000	87.071	153.8433
9380.000000	86.369	156.2062
9500.000000	85.793	158.4790
9620.000000	85.281	160.7721
9750.000000	84.793	163.2108
9880.000000	84.361	165.5401
10000.000000	83.999	167.5787
10150.000000	83.569	170.1208
10300.000000	83.172	173.0401
10440.000000	82.902	176.2293
10600.000000	82.761	179.7593
10750.000000	82.747	-177.2733
10900.000000	82.845	-174.5687
11060.000000	83.080	-172.1886
11200.000000	83.384	-170.6638
11380.000000	83.901	-169.5665
11500.000000	84.325	-169.4579
11720.000000	85.258	-170.8754
11800.000000	85.641	-172.0282
12060.000000	86.974	-178.7493
12200.000000	87.669	175.4640
12410.000000	88.501	163.8661
12500.000000	88.729	157.9893
12650.000000	88.882	147.4487
12800.000000	88.725	136.6172
13150.000000	87.371	113.8816
13200.000000	87.109	111.1192
13400.000000	86.013	101.3214
13600.000000	84.948	93.1790
13800.000000	84.002	86.1067
14000.000000	83.215	79.5593
14300.000000	82.360	69.7525
14500.000000	82.006	62.6483
14750.000000	81.781	52.5435
15000.000000	81.762	40.5413
15250.000000	81.892	26.1443
15500.000000	82.080	8.9178
15750.000000	82.202	-11.3567
16000.000000	82.132	-34.5009
16250.000000	81.765	-59.7137
16500.000000	80.976	-85.7568
16750.000000	79.787	-111.3981
17000.000000	78.400	-136.0585
17250.000000	77.059	-160.3063
17500.000000	75.881	174.4723
17750.000000	74.752	146.9709
18000.000000	73.342	117.2840
18250.000000	71.607	87.0630
18500.000000	70.203	55.3492
18750.000000	69.378	18.2996
19000.000000	68.698	-26.1625
19250.000000	67.814	-79.0969
19500.000000	66.500	-141.4673
19750.000000	64.552	144.4597
20000.000000	62.578	66.3989
