* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2026 12:04:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola Jiju L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1075.000000	93.064	-143.5731
1090.000000	93.173	-143.1277
1106.000000	93.289	-142.6989
1120.000000	93.390	-142.3608
1138.000000	93.518	-141.9757
1150.000000	93.601	-141.7481
1172.000000	93.750	-141.3843
1180.000000	93.803	-141.2670
1206.000000	93.969	-140.9328
1220.000000	94.055	-140.7831
1241.000000	94.181	-140.5838
1250.000000	94.235	-140.5069
1265.000000	94.325	-140.3915
1280.000000	94.415	-140.2840
1315.000000	94.615	-140.0492
1320.000000	94.643	-140.0168
1340.000000	94.753	-139.8907
1360.000000	94.859	-139.7684
1380.000000	94.963	-139.6532
1400.000000	95.065	-139.5464
1430.000000	95.214	-139.3952
1450.000000	95.312	-139.3022
1475.000000	95.431	-139.2015
1500.000000	95.548	-139.1096
1525.000000	95.663	-139.0271
1550.000000	95.775	-138.9527
1575.000000	95.885	-138.9000
1600.000000	95.991	-138.8573
1625.000000	96.091	-138.8248
1650.000000	96.188	-138.8048
1675.000000	96.282	-138.7959
1700.000000	96.374	-138.7974
1725.000000	96.464	-138.8120
1750.000000	96.552	-138.8375
1775.000000	96.637	-138.8707
1800.000000	96.721	-138.9128
1825.000000	96.803	-138.9651
1850.000000	96.883	-139.0285
1875.000000	96.961	-139.1008
1900.000000	97.036	-139.1803
1925.000000	97.110	-139.2682
1950.000000	97.181	-139.3633
1975.000000	97.251	-139.4639
2000.000000	97.320	-139.5726
2030.000000	97.402	-139.7136
2060.000000	97.481	-139.8642
2090.000000	97.557	-140.0237
2120.000000	97.630	-140.1873
2140.000000	97.676	-140.2990
2180.000000	97.764	-140.5281
2200.000000	97.806	-140.6436
2240.000000	97.885	-140.8744
2270.000000	97.940	-141.0460
2300.000000	97.992	-141.2129
