* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:23:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Azla L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6300.000000	92.067	-6.6247
6400.000000	91.808	-3.4296
6500.000000	91.606	-0.2383
6600.000000	91.441	2.9349
6700.000000	91.299	6.1343
6800.000000	91.183	9.4459
6900.000000	91.107	12.9137
7000.000000	91.082	16.4540
7100.000000	91.096	20.0460
7200.000000	91.176	24.0592
7300.000000	91.413	28.2253
7400.000000	91.787	31.8721
7500.000000	92.265	34.9720
7620.000000	92.964	37.8270
7750.000000	93.860	39.6789
7880.000000	94.882	39.9778
8000.000000	95.890	38.4765
8120.000000	96.883	34.8382
8250.000000	97.837	28.1640
8380.000000	98.491	18.8760
8500.000000	98.681	8.9093
8620.000000	98.439	-1.0787
8750.000000	97.784	-10.6284
8850.000000	97.115	-16.6737
9000.000000	96.013	-23.7575
9120.000000	95.117	-28.0897
9250.000000	94.147	-31.7693
9380.000000	93.159	-34.4674
9500.000000	92.237	-35.8792
9620.000000	91.348	-36.1561
9750.000000	90.481	-35.3376
9880.000000	89.746	-33.7137
10000.000000	89.190	-31.8088
10150.000000	88.642	-29.1954
10300.000000	88.226	-26.5718
10440.000000	87.927	-24.2961
10600.000000	87.652	-22.0334
10750.000000	87.420	-20.3182
10900.000000	87.166	-19.0251
11060.000000	86.809	-17.8304
11200.000000	86.432	-16.2851
11380.000000	86.032	-13.6908
11500.000000	85.824	-12.3590
11720.000000	85.372	-10.8654
11800.000000	85.168	-10.4358
12060.000000	84.380	-9.0023
12200.000000	83.894	-8.1291
12410.000000	83.118	-6.6743
12500.000000	82.778	-6.0098
12650.000000	82.214	-4.8861
12800.000000	81.655	-3.7945
13150.000000	80.377	-1.8040
13200.000000	80.200	-1.6355
13400.000000	79.518	-1.4186
13600.000000	78.893	-2.1906
13800.000000	78.351	-4.2899
14000.000000	77.941	-8.0863
14300.000000	77.783	-17.8712
14500.000000	78.182	-27.9303
14750.000000	79.332	-45.7349
15000.000000	80.544	-69.5239
15250.000000	80.722	-93.4039
15500.000000	80.724	-107.3813
15750.000000	82.434	-116.5991
16000.000000	85.009	-131.3749
16250.000000	87.228	-152.7672
16500.000000	88.414	-177.9433
16750.000000	88.543	157.6431
17000.000000	88.364	136.4944
17250.000000	88.616	115.5793
17500.000000	88.996	90.4740
17750.000000	88.810	60.9269
18000.000000	87.877	28.9619
18250.000000	86.412	-4.6331
18500.000000	84.638	-40.7538
18750.000000	82.612	-81.0733
19000.000000	80.264	-127.2312
19250.000000	77.479	179.1953
19500.000000	74.191	115.9491
19750.000000	70.537	36.0352
20000.000000	67.615	-74.5573
