* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 7:31:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Stock R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1320.000000	89.698	-132.0142
1340.000000	89.823	-131.4627
1360.000000	89.949	-130.9120
1380.000000	90.079	-130.3826
1400.000000	90.209	-129.8922
1430.000000	90.398	-129.2315
1450.000000	90.517	-128.8097
1475.000000	90.660	-128.2743
1500.000000	90.800	-127.7214
1525.000000	90.939	-127.1523
1550.000000	91.078	-126.5743
1575.000000	91.218	-125.9914
1600.000000	91.357	-125.4021
1625.000000	91.496	-124.8128
1650.000000	91.635	-124.2257
1675.000000	91.777	-123.6457
1700.000000	91.921	-123.0716
1725.000000	92.068	-122.5104
1750.000000	92.219	-121.9618
1775.000000	92.373	-121.4274
1800.000000	92.530	-120.9093
1825.000000	92.691	-120.4054
1850.000000	92.855	-119.9224
1875.000000	93.023	-119.4647
1900.000000	93.194	-119.0335
1925.000000	93.369	-118.6275
1950.000000	93.547	-118.2504
1975.000000	93.729	-117.9058
2000.000000	93.915	-117.5970
2030.000000	94.144	-117.2734
2060.000000	94.377	-116.9987
2090.000000	94.615	-116.7801
2120.000000	94.856	-116.6218
2140.000000	95.018	-116.5521
2180.000000	95.346	-116.5015
2200.000000	95.511	-116.5213
2240.000000	95.843	-116.6567
2270.000000	96.093	-116.8406
2300.000000	96.344	-117.0945
2330.000000	96.594	-117.4221
2360.000000	96.845	-117.8248
2400.000000	97.179	-118.4918
2430.000000	97.427	-119.0971
2470.000000	97.749	-120.0301
2500.000000	97.985	-120.7922
2540.000000	98.302	-121.8594
2580.000000	98.637	-123.0527
2620.000000	98.988	-124.5542
2650.000000	99.247	-125.9848
2690.000000	99.554	-128.2925
2720.000000	99.739	-130.2276
2760.000000	99.920	-132.8925
2800.000000	100.037	-135.4829
2850.000000	100.131	-138.4927
2900.000000	100.202	-141.3176
2950.000000	100.262	-144.1968
3000.000000	100.280	-147.2876
3040.000000	100.241	-149.8436
3070.000000	100.175	-151.7222
3110.000000	100.045	-154.0874
3150.000000	99.876	-156.2304
3200.000000	99.630	-158.5702
3250.000000	99.360	-160.5553
3300.000000	99.076	-162.2208
3350.000000	98.783	-163.5961
3400.000000	98.485	-164.6918
3450.000000	98.187	-165.5229
3500.000000	97.896	-166.1120
3550.000000	97.614	-166.4886
3600.000000	97.343	-166.6806
3650.000000	97.085	-166.7088
3700.000000	96.840	-166.5933
3750.000000	96.611	-166.3533
3820.000000	96.316	-165.8481
3870.000000	96.124	-165.3927
3950.000000	95.844	-164.5494
4000.000000	95.683	-163.9680
4060.000000	95.497	-163.2186
4120.000000	95.324	-162.4068
4180.000000	95.163	-161.5307
4250.000000	94.995	-160.4268
4310.000000	94.869	-159.4217
4370.000000	94.762	-158.3775
4440.000000	94.662	-157.1335
4500.000000	94.597	-156.0701
4550.000000	94.556	-155.2017
4620.000000	94.517	-154.0331
4680.000000	94.498	-153.0837
4750.000000	94.488	-152.0370
4820.000000	94.489	-151.0491
4870.000000	94.495	-150.3752
4940.000000	94.512	-149.4640
5000.000000	94.535	-148.7074
5080.000000	94.580	-147.7354
5150.000000	94.636	-146.9292
5220.000000	94.707	-146.1928
5300.000000	94.803	-145.4695
5380.000000	94.912	-144.8997
5450.000000	95.013	-144.5338
5520.000000	95.114	-144.2844
5600.000000	95.229	-144.1255
5700.000000	95.369	-144.0857
5800.000000	95.505	-144.2154
5900.000000	95.635	-144.5034
6000.000000	95.761	-144.9497
6080.000000	95.858	-145.4360
6150.000000	95.940	-145.9702
6220.000000	96.017	-146.6113
6300.000000	96.101	-147.4692
6400.000000	96.202	-148.6944
6500.000000	96.279	-150.0234
6600.000000	96.322	-151.3881
6700.000000	96.330	-152.7187
6800.000000	96.310	-153.9523
6900.000000	96.275	-155.0496
7000.000000	96.235	-156.0081
7100.000000	96.203	-156.8733
7200.000000	96.183	-157.7280
7300.000000	96.168	-158.6276
7400.000000	96.153	-159.5664
7500.000000	96.137	-160.5174
7620.000000	96.121	-161.6423
7750.000000	96.119	-162.8385
7880.000000	96.147	-164.0718
8000.000000	96.188	-165.3793
8120.000000	96.219	-167.0083
8250.000000	96.249	-169.2520
8380.000000	96.276	-172.0595
8500.000000	96.286	-175.1747
8620.000000	96.262	-178.8049
8750.000000	96.175	176.7035
8850.000000	96.048	172.9002
9000.000000	95.730	166.8001
9120.000000	95.350	161.7852
9250.000000	94.812	156.4707
9380.000000	94.152	151.4987
9500.000000	93.453	147.3644
9620.000000	92.688	143.7654
9750.000000	91.806	140.5396
9880.000000	90.896	138.0468
10000.000000	90.052	136.4017
10150.000000	89.026	135.1969
10300.000000	88.061	134.8266
10440.000000	87.237	135.0831
10600.000000	86.399	135.8796
10750.000000	85.716	136.9339
10900.000000	85.130	138.1391
11060.000000	84.602	139.4870
11200.000000	84.217	140.6796
11380.000000	83.835	142.1268
11500.000000	83.645	142.9120
11720.000000	83.395	143.8071
11800.000000	83.326	143.9891
12060.000000	83.177	144.2095
12200.000000	83.154	144.0847
12410.000000	83.208	143.4821
12500.000000	83.270	143.0370
12650.000000	83.428	141.9958
12800.000000	83.647	140.5317
13150.000000	84.352	135.0792
13200.000000	84.471	134.0220
13400.000000	84.986	128.9709
13600.000000	85.535	122.4430
13800.000000	86.073	114.2681
14000.000000	86.539	104.4216
14300.000000	86.981	86.8926
14500.000000	87.044	73.8345
14750.000000	86.851	56.7684
15000.000000	86.439	39.5963
15250.000000	85.965	22.5984
15500.000000	85.588	5.5255
15750.000000	85.464	-12.2983
16000.000000	85.774	-31.8829
16250.000000	86.663	-54.7109
16500.000000	87.980	-82.7764
16750.000000	89.205	-117.8163
17000.000000	89.524	-159.1707
17250.000000	88.403	157.4158
17500.000000	86.086	116.5472
17750.000000	83.266	79.4354
18000.000000	80.490	44.6046
18250.000000	77.961	9.9854
18500.000000	75.651	-26.2200
18750.000000	73.453	-65.4741
19000.000000	71.245	-108.9938
19250.000000	68.892	-157.8475
19500.000000	66.245	146.8389
19750.000000	63.286	82.4255
20000.000000	60.875	15.3918
