* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 13, 2025 8:59:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Performer 8 Crystal 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	96.337	77.6092
1030.000000	96.427	77.5797
1044.000000	96.513	77.5281
1060.000000	96.612	77.4409
1075.000000	96.705	77.3278
1090.000000	96.797	77.1880
1106.000000	96.895	77.0123
1120.000000	96.978	76.8359
1138.000000	97.083	76.5804
1150.000000	97.151	76.3958
1172.000000	97.270	76.0298
1180.000000	97.311	75.8906
1206.000000	97.440	75.4242
1220.000000	97.505	75.1680
1241.000000	97.600	74.7818
1250.000000	97.640	74.6170
1265.000000	97.708	74.3436
1280.000000	97.777	74.0742
1315.000000	97.929	73.4756
1320.000000	97.950	73.3933
1340.000000	98.032	73.0718
1360.000000	98.112	72.7654
1380.000000	98.189	72.4720
1400.000000	98.265	72.1931
1430.000000	98.377	71.8025
1450.000000	98.450	71.5549
1475.000000	98.541	71.2570
1500.000000	98.633	70.9716
1525.000000	98.726	70.6996
1550.000000	98.819	70.4401
1575.000000	98.914	70.1895
1600.000000	99.009	69.9417
1625.000000	99.104	69.6919
1650.000000	99.200	69.4344
1675.000000	99.300	69.1592
1700.000000	99.404	68.8600
1725.000000	99.511	68.5317
1750.000000	99.621	68.1685
1775.000000	99.733	67.7632
1800.000000	99.847	67.3118
1825.000000	99.961	66.8101
1850.000000	100.075	66.2554
1875.000000	100.189	65.6471
1900.000000	100.300	64.9837
1925.000000	100.409	64.2630
1950.000000	100.515	63.4844
1975.000000	100.616	62.6497
2000.000000	100.712	61.7602
2030.000000	100.822	60.6271
2060.000000	100.922	59.4276
2090.000000	101.010	58.1677
2120.000000	101.085	56.8588
2140.000000	101.127	55.9642
2180.000000	101.194	54.1364
2200.000000	101.218	53.2088
2240.000000	101.247	51.3430
2270.000000	101.254	49.9466
2300.000000	101.249	48.5625
2330.000000	101.231	47.1981
2360.000000	101.203	45.8603
2400.000000	101.151	44.1295
2430.000000	101.102	42.8778
2470.000000	101.026	41.2754
2500.000000	100.964	40.1274
2540.000000	100.875	38.6703
2580.000000	100.783	37.2994
2620.000000	100.689	36.0122
2650.000000	100.618	35.0992
2690.000000	100.526	33.9497
2720.000000	100.460	33.1332
2760.000000	100.377	32.0959
2800.000000	100.303	31.1074
2850.000000	100.222	29.9261
2900.000000	100.157	28.7828
2950.000000	100.110	27.6525
3000.000000	100.082	26.5137
3040.000000	100.074	25.5797
3070.000000	100.075	24.8575
3110.000000	100.087	23.8575
3150.000000	100.111	22.8043
3200.000000	100.156	21.3988
3250.000000	100.215	19.8772
3300.000000	100.285	18.2185
3350.000000	100.362	16.4081
3400.000000	100.441	14.4398
3450.000000	100.517	12.3146
3500.000000	100.582	10.0464
3550.000000	100.633	7.6643
3600.000000	100.665	5.2062
3650.000000	100.677	2.7144
3700.000000	100.670	0.2363
3750.000000	100.645	-2.1842
3820.000000	100.589	-5.4156
3870.000000	100.541	-7.5875
3950.000000	100.462	-10.8146
4000.000000	100.417	-12.6997
4060.000000	100.368	-14.8822
4120.000000	100.322	-17.0069
4180.000000	100.279	-19.0892
4250.000000	100.227	-21.4783
4310.000000	100.174	-23.4856
4370.000000	100.110	-25.4363
4440.000000	100.016	-27.6049
4500.000000	99.918	-29.3377
4550.000000	99.825	-30.6686
4620.000000	99.677	-32.3258
4680.000000	99.538	-33.5292
4750.000000	99.368	-34.6580
4820.000000	99.197	-35.4863
4870.000000	99.077	-35.8987
4940.000000	98.918	-36.2367
5000.000000	98.792	-36.3182
5080.000000	98.647	-36.1593
5150.000000	98.543	-35.8015
5220.000000	98.461	-35.2749
5300.000000	98.396	-34.5105
5380.000000	98.360	-33.6090
5450.000000	98.350	-32.7282
5520.000000	98.360	-31.7783
5600.000000	98.397	-30.6265
5700.000000	98.482	-29.1251
5800.000000	98.608	-27.6082
5900.000000	98.778	-26.1394
6000.000000	98.989	-24.8247
6080.000000	99.179	-23.9502
6150.000000	99.358	-23.3348
6220.000000	99.545	-22.8766
6300.000000	99.770	-22.5667
6400.000000	100.062	-22.5201
6500.000000	100.333	-22.8402
6600.000000	100.552	-23.4645
6700.000000	100.703	-24.2787
6800.000000	100.778	-25.1311
6900.000000	100.781	-25.8568
7000.000000	100.726	-26.3162
7100.000000	100.633	-26.4294
7200.000000	100.522	-26.1826
7300.000000	100.409	-25.5867
7400.000000	100.310	-24.6648
7500.000000	100.244	-23.4573
7620.000000	100.233	-21.8167
7750.000000	100.308	-20.1250
7880.000000	100.471	-18.7559
8000.000000	100.673	-18.1421
8120.000000	100.869	-18.5218
8250.000000	101.022	-20.3585
8380.000000	101.022	-23.7032
8500.000000	100.784	-27.7502
8620.000000	100.256	-32.0121
8750.000000	99.362	-35.9468
8850.000000	98.492	-38.0023
9000.000000	97.007	-39.0931
9120.000000	95.754	-38.2291
9250.000000	94.404	-35.7216
9380.000000	93.108	-31.8173
9500.000000	91.983	-27.1367
9620.000000	90.943	-21.4984
9750.000000	89.944	-14.3641
9880.000000	89.130	-6.3612
10000.000000	88.580	1.3818
10150.000000	88.163	10.7528
10300.000000	87.964	19.1463
10440.000000	87.880	25.9923
10600.000000	87.831	32.9184
10750.000000	87.803	38.8471
10900.000000	87.795	44.4345
11060.000000	87.821	50.1260
11200.000000	87.888	54.8913
11380.000000	88.047	60.6409
11500.000000	88.204	64.1546
11720.000000	88.586	69.6918
11800.000000	88.746	71.3952
12060.000000	89.335	75.9385
12200.000000	89.702	77.6295
12410.000000	90.294	78.9468
12500.000000	90.557	79.0380
12650.000000	90.985	78.5291
12800.000000	91.361	77.2971
13150.000000	91.935	73.3344
13200.000000	91.996	72.8040
13400.000000	92.262	70.9359
13600.000000	92.665	69.1262
13800.000000	93.262	66.4265
14000.000000	93.982	61.9052
14300.000000	94.996	51.1171
14500.000000	95.471	41.7278
14750.000000	95.782	28.4738
15000.000000	95.830	14.1801
15250.000000	95.685	-1.0325
15500.000000	95.388	-17.3629
15750.000000	94.958	-35.2128
16000.000000	94.354	-55.1261
16250.000000	93.405	-76.8159
16500.000000	91.925	-98.6235
16750.000000	90.013	-118.9302
17000.000000	87.963	-137.5012
17250.000000	86.019	-155.2853
17500.000000	84.290	-173.5698
17750.000000	82.787	166.4873
18000.000000	81.471	143.9579
18250.000000	80.292	118.0464
18500.000000	79.192	88.0493
18750.000000	78.085	53.3801
19000.000000	77.075	13.7258
19250.000000	76.899	-33.2517
19500.000000	77.158	-93.0129
19750.000000	76.289	-168.1411
20000.000000	74.795	113.1326
