* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:22:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Clarion R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
63.000000	99.487	155.4487
64.000000	99.407	155.1046
65.000000	99.331	154.7343
66.000000	99.255	154.3566
67.000000	99.175	154.0305
68.000000	99.093	153.7602
69.000000	99.015	153.4583
70.000000	98.934	153.1160
71.000000	98.852	152.8304
72.000000	98.773	152.6060
73.000000	98.696	152.3827
74.000000	98.617	152.1614
75.000000	98.543	151.9478
76.199997	98.454	151.7090
77.500000	98.351	151.4836
78.800003	98.247	151.2393
80.000000	98.160	151.0278
81.199997	98.076	150.8492
82.500000	97.979	150.6514
83.800003	97.881	150.4443
85.000000	97.797	150.2819
86.199997	97.715	150.1499
87.500000	97.627	150.0416
88.500000	97.558	149.9488
90.000000	97.449	149.8302
91.199997	97.364	149.7933
92.500000	97.274	149.7529
93.800003	97.186	149.7266
95.000000	97.114	149.6862
96.199997	97.047	149.6355
97.500000	96.981	149.6424
98.800003	96.921	149.6693
100.000000	96.844	149.6194
101.500000	96.723	149.5913
103.000000	96.618	149.5804
104.400002	96.530	149.5683
106.000000	96.434	149.5970
107.500000	96.359	149.7183
109.000000	96.289	149.8187
110.599998	96.211	149.8954
112.000000	96.141	149.9521
113.800003	96.046	149.9805
115.000000	95.981	150.0025
117.199997	95.872	150.0745
118.000000	95.832	150.1161
120.599998	95.696	150.3064
122.000000	95.624	150.4311
124.099998	95.526	150.6259
125.000000	95.484	150.7041
126.500000	95.415	150.8342
128.000000	95.347	150.9788
131.500000	95.198	151.3212
132.000000	95.177	151.3734
134.000000	95.095	151.5899
136.000000	95.015	151.8215
138.000000	94.937	152.0881
140.000000	94.861	152.3644
143.000000	94.752	152.7640
145.000000	94.684	153.0494
147.500000	94.599	153.4373
150.000000	94.519	153.8476
152.500000	94.473	154.2494
155.000000	94.430	154.6061
157.500000	94.383	154.8957
160.000000	94.329	155.1127
162.500000	94.270	155.3179
165.000000	94.207	155.5472
167.500000	94.146	155.8288
170.000000	94.089	156.1194
172.500000	94.034	156.4088
175.000000	93.982	156.6733
177.500000	93.927	156.9468
180.000000	93.878	157.2351
182.500000	93.829	157.5311
185.000000	93.781	157.8169
187.500000	93.737	158.1071
190.000000	93.693	158.4199
192.500000	93.649	158.7327
195.000000	93.609	159.0215
197.500000	93.574	159.3147
200.000000	93.543	159.6395
203.000000	93.510	159.9915
206.000000	93.479	160.2917
209.000000	93.445	160.5736
212.000000	93.410	160.8497
214.000000	93.388	161.0386
218.000000	93.349	161.4153
220.000000	93.329	161.5962
224.000000	93.289	161.9455
227.000000	93.259	162.2103
230.000000	93.229	162.4691
233.000000	93.200	162.7316
236.000000	93.174	162.9995
240.000000	93.141	163.3362
243.000000	93.116	163.5815
247.000000	93.083	163.9024
250.000000	93.057	164.1313
254.000000	93.028	164.4558
258.000000	93.002	164.7616
262.000000	92.974	165.0771
265.000000	92.955	165.3195
269.000000	92.929	165.6208
272.000000	92.908	165.8414
276.000000	92.884	166.1381
280.000000	92.864	166.4238
285.000000	92.841	166.7570
290.000000	92.816	167.0715
295.000000	92.792	167.3895
300.000000	92.769	167.6985
304.000000	92.751	167.9485
307.000000	92.739	168.1320
311.000000	92.722	168.3677
315.000000	92.706	168.5968
320.000000	92.686	168.8645
325.000000	92.665	169.1161
330.000000	92.646	169.3585
335.000000	92.626	169.6034
340.000000	92.606	169.8484
345.000000	92.588	170.0805
350.000000	92.571	170.2963
355.000000	92.547	170.5450
360.000000	92.523	170.7917
365.000000	92.502	171.0344
370.000000	92.484	171.2668
375.000000	92.466	171.4870
382.000000	92.440	171.7892
387.000000	92.421	171.9985
395.000000	92.390	172.3493
400.000000	92.372	172.5659
406.000000	92.352	172.8074
412.000000	92.333	173.0395
418.000000	92.312	173.2640
425.000000	92.287	173.5106
431.000000	92.263	173.7281
437.000000	92.239	173.9502
444.000000	92.210	174.2244
450.000000	92.184	174.4662
455.000000	92.164	174.6533
462.000000	92.136	174.9110
468.000000	92.112	175.1333
475.000000	92.082	175.3961
482.000000	92.053	175.6583
487.000000	92.033	175.8422
494.000000	92.004	176.0978
500.000000	91.978	176.3214
508.000000	91.943	176.6300
515.000000	91.912	176.9028
522.000000	91.880	177.1775
530.000000	91.843	177.4985
538.000000	91.807	177.8313
545.000000	91.775	178.1287
552.000000	91.743	178.4334
560.000000	91.706	178.7880
570.000000	91.660	179.2393
580.000000	91.614	179.7067
590.000000	91.570	-179.8043
600.000000	91.527	-179.2961
608.000000	91.494	-178.8792
615.000000	91.466	-178.5037
622.000000	91.439	-178.1173
630.000000	91.411	-177.6633
640.000000	91.380	-177.0744
650.000000	91.356	-176.4760
660.000000	91.340	-175.9028
670.000000	91.331	-175.3627
680.000000	91.327	-174.8773
690.000000	91.323	-174.4630
700.000000	91.312	-174.1156
710.000000	91.289	-173.8076
720.000000	91.255	-173.4924
730.000000	91.211	-173.1341
740.000000	91.160	-172.7086
750.000000	91.107	-172.2130
762.000000	91.045	-171.5396
775.000000	90.983	-170.7292
788.000000	90.928	-169.8472
800.000000	90.884	-168.9874
812.000000	90.847	-168.1041
825.000000	90.815	-167.1134
838.000000	90.793	-166.0928
850.000000	90.780	-165.1367
862.000000	90.773	-164.1659
875.000000	90.773	-163.1097
885.000000	90.779	-162.2955
900.000000	90.797	-161.0748
912.000000	90.820	-160.1011
925.000000	90.853	-159.0548
938.000000	90.895	-158.0235
950.000000	90.941	-157.0947
962.000000	90.990	-156.1842
975.000000	91.050	-155.2209
988.000000	91.118	-154.2875
1000.000000	91.186	-153.4579
1015.000000	91.278	-152.4676
1030.000000	91.375	-151.5293
1044.000000	91.471	-150.7044
1060.000000	91.585	-149.8230
1075.000000	91.695	-149.0554
1090.000000	91.806	-148.3460
1106.000000	91.926	-147.6431
1120.000000	92.031	-147.0759
1138.000000	92.166	-146.4176
1150.000000	92.255	-146.0169
1172.000000	92.415	-145.3489
1180.000000	92.472	-145.1259
1206.000000	92.651	-144.4691
1220.000000	92.744	-144.1588
1241.000000	92.878	-143.7352
1250.000000	92.934	-143.5665
1265.000000	93.024	-143.2983
1280.000000	93.110	-143.0423
1315.000000	93.299	-142.4912
1320.000000	93.325	-142.4161
1340.000000	93.426	-142.1195
1360.000000	93.522	-141.8318
1380.000000	93.615	-141.5471
1400.000000	93.705	-141.2590
1430.000000	93.834	-140.8274
1450.000000	93.918	-140.5365
1475.000000	94.021	-140.1684
1500.000000	94.122	-139.7941
1525.000000	94.221	-139.4104
1550.000000	94.320	-139.0203
1575.000000	94.420	-138.6233
1600.000000	94.520	-138.2240
1625.000000	94.621	-137.8192
1650.000000	94.723	-137.4137
1675.000000	94.829	-137.0151
1700.000000	94.936	-136.6197
1725.000000	95.046	-136.2326
1750.000000	95.157	-135.8564
1775.000000	95.270	-135.4918
1800.000000	95.385	-135.1401
1825.000000	95.502	-134.8008
1850.000000	95.621	-134.4748
1875.000000	95.741	-134.1661
1900.000000	95.862	-133.8730
1925.000000	95.985	-133.5957
1950.000000	96.109	-133.3324
1975.000000	96.235	-133.0839
2000.000000	96.363	-132.8493
2030.000000	96.518	-132.5835
2060.000000	96.677	-132.3425
2090.000000	96.840	-132.1313
2120.000000	97.006	-131.9521
2140.000000	97.118	-131.8521
2180.000000	97.347	-131.7012
2200.000000	97.464	-131.6533
2240.000000	97.702	-131.6207
2270.000000	97.884	-131.6541
2300.000000	98.068	-131.7403
2330.000000	98.253	-131.8849
2360.000000	98.440	-132.0877
2400.000000	98.689	-132.4525
2430.000000	98.876	-132.8016
2470.000000	99.125	-133.3716
2500.000000	99.310	-133.8797
2540.000000	99.552	-134.6688
2580.000000	99.787	-135.5877
2620.000000	100.013	-136.6358
2650.000000	100.175	-137.5059
2690.000000	100.381	-138.7798
2720.000000	100.524	-139.8163
2760.000000	100.699	-141.2971
2800.000000	100.852	-142.8789
2850.000000	101.012	-144.9730
2900.000000	101.133	-147.1629
2950.000000	101.213	-149.4081
3000.000000	101.250	-151.6665
3040.000000	101.251	-153.4524
3070.000000	101.234	-154.7654
3110.000000	101.191	-156.4655
3150.000000	101.126	-158.0928
3200.000000	101.018	-160.0023
3250.000000	100.883	-161.7504
3300.000000	100.729	-163.3228
3350.000000	100.559	-164.7132
3400.000000	100.382	-165.9231
3450.000000	100.201	-166.9636
3500.000000	100.020	-167.8544
3550.000000	99.841	-168.6155
3600.000000	99.665	-169.2633
3650.000000	99.494	-169.8077
3700.000000	99.327	-170.2596
3750.000000	99.167	-170.6295
3820.000000	98.954	-171.0320
3870.000000	98.811	-171.2566
3950.000000	98.597	-171.5458
4000.000000	98.471	-171.7013
4060.000000	98.327	-171.8771
4120.000000	98.186	-172.0495
4180.000000	98.049	-172.2220
4250.000000	97.889	-172.4222
4310.000000	97.751	-172.5930
4370.000000	97.610	-172.7574
4440.000000	97.440	-172.9260
4500.000000	97.289	-173.0339
4550.000000	97.160	-173.0870
4620.000000	96.976	-173.0903
4680.000000	96.819	-173.0204
4750.000000	96.639	-172.8534
4820.000000	96.468	-172.6069
4870.000000	96.353	-172.3960
4940.000000	96.201	-172.0795
5000.000000	96.082	-171.8120
5080.000000	95.933	-171.4903
5150.000000	95.810	-171.2626
5220.000000	95.688	-171.0950
5300.000000	95.545	-170.9716
5380.000000	95.393	-170.9081
5450.000000	95.249	-170.8787
5520.000000	95.092	-170.8489
5600.000000	94.898	-170.7811
5700.000000	94.633	-170.5857
5800.000000	94.350	-170.2024
5900.000000	94.056	-169.5891
6000.000000	93.762	-168.7213
6080.000000	93.534	-167.8419
6150.000000	93.343	-166.9415
6220.000000	93.163	-165.9234
6300.000000	92.974	-164.6268
6400.000000	92.768	-162.8254
6500.000000	92.602	-160.8519
6600.000000	92.482	-158.7372
6700.000000	92.413	-156.5214
6800.000000	92.402	-154.2473
6900.000000	92.453	-151.9554
7000.000000	92.573	-149.7025
7100.000000	92.769	-147.5629
7200.000000	93.046	-145.6470
7300.000000	93.403	-144.0838
7400.000000	93.834	-142.9874
7500.000000	94.336	-142.3905
7620.000000	95.061	-142.5752
7750.000000	95.958	-144.6971
7880.000000	96.835	-149.4186
8000.000000	97.455	-156.2055
8120.000000	97.712	-164.7787
8250.000000	97.449	-174.5958
8380.000000	96.657	176.9105
8500.000000	95.617	171.4059
8620.000000	94.473	168.4464
8750.000000	93.300	167.7591
8850.000000	92.529	168.5088
9000.000000	91.630	170.5369
9120.000000	91.069	172.2808
9250.000000	90.541	174.3524
9380.000000	90.103	176.8928
9500.000000	89.820	179.5870
9620.000000	89.675	-177.6256
9750.000000	89.680	-174.7994
9880.000000	89.850	-172.5134
10000.000000	90.131	-171.1894
10150.000000	90.595	-170.9810
10300.000000	91.087	-172.6367
10440.000000	91.466	-175.7973
10600.000000	91.700	179.1909
10750.000000	91.690	173.8578
10900.000000	91.481	168.5305
11060.000000	91.103	163.1909
11200.000000	90.684	158.8628
11380.000000	90.062	153.6732
11500.000000	89.599	150.3939
11720.000000	88.636	144.8497
11800.000000	88.248	143.0699
12060.000000	86.907	138.6198
12200.000000	86.187	137.1714
12410.000000	85.197	136.1224
12500.000000	84.823	136.0204
12650.000000	84.289	136.2041
12800.000000	83.878	136.6935
13150.000000	83.469	138.2417
13200.000000	83.479	138.4253
13400.000000	83.693	138.8450
13600.000000	84.195	138.4785
13800.000000	84.985	136.9507
14000.000000	86.052	133.8696
14300.000000	88.148	125.2815
14500.000000	89.806	115.9507
14750.000000	91.936	99.1497
15000.000000	93.729	76.3780
15250.000000	94.731	49.2499
15500.000000	94.883	20.9218
15750.000000	94.523	-6.9149
16000.000000	93.899	-34.7555
16250.000000	92.928	-63.1100
16500.000000	91.528	-91.1530
16750.000000	89.870	-118.4041
17000.000000	88.097	-145.3614
17250.000000	86.235	-172.3056
17500.000000	84.397	160.4579
17750.000000	82.781	131.8428
18000.000000	81.526	100.0221
18250.000000	80.577	62.9438
18500.000000	79.634	19.2438
18750.000000	78.280	-31.1216
19000.000000	76.295	-87.2047
19250.000000	73.736	-148.7396
19500.000000	70.626	143.7361
19750.000000	66.960	68.0818
20000.000000	63.734	-10.5570
