* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:15:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2300.000000	98.304	-135.3534
2330.000000	98.459	-135.3648
2360.000000	98.614	-135.4298
2400.000000	98.821	-135.5986
2430.000000	98.975	-135.7912
2470.000000	99.178	-136.1374
2500.000000	99.328	-136.4639
2540.000000	99.524	-136.9883
2580.000000	99.714	-137.6067
2620.000000	99.896	-138.3209
2650.000000	100.026	-138.9161
2690.000000	100.190	-139.7871
2720.000000	100.305	-140.4960
2760.000000	100.448	-141.5145
2800.000000	100.577	-142.6166
2850.000000	100.715	-144.1068
2900.000000	100.822	-145.7086
2950.000000	100.894	-147.3911
3000.000000	100.925	-149.1078
3040.000000	100.921	-150.4674
3070.000000	100.901	-151.4604
3110.000000	100.851	-152.7220
3150.000000	100.779	-153.8876
3200.000000	100.663	-155.1659
3250.000000	100.526	-156.1995
3300.000000	100.381	-156.9740
3350.000000	100.241	-157.5085
3400.000000	100.117	-157.8705
3450.000000	100.010	-158.1401
3500.000000	99.917	-158.3857
3550.000000	99.831	-158.6364
3600.000000	99.746	-158.8930
3650.000000	99.657	-159.1377
3700.000000	99.563	-159.3445
3750.000000	99.467	-159.4987
3820.000000	99.330	-159.6031
3870.000000	99.234	-159.5988
3950.000000	99.087	-159.4668
4000.000000	98.999	-159.3189
4060.000000	98.897	-159.0878
4120.000000	98.804	-158.8132
4180.000000	98.720	-158.5075
4250.000000	98.635	-158.1278
4310.000000	98.572	-157.7963
4370.000000	98.519	-157.4693
4440.000000	98.469	-157.1046
4500.000000	98.435	-156.8199
4550.000000	98.414	-156.6102
4620.000000	98.395	-156.3731
4680.000000	98.386	-156.2511
4750.000000	98.379	-156.2307
4820.000000	98.370	-156.3460
4870.000000	98.356	-156.5046
4940.000000	98.323	-156.8029
5000.000000	98.281	-157.0929
5080.000000	98.204	-157.4791
5150.000000	98.119	-157.7794
5220.000000	98.021	-158.0139
5300.000000	97.898	-158.1725
5380.000000	97.771	-158.1938
5450.000000	97.664	-158.0998
5520.000000	97.565	-157.9114
5600.000000	97.468	-157.6185
5700.000000	97.377	-157.2284
5800.000000	97.316	-156.9206
5900.000000	97.272	-156.7646
6000.000000	97.229	-156.7479
6080.000000	97.188	-156.7955
6150.000000	97.148	-156.8413
6220.000000	97.109	-156.8690
6300.000000	97.075	-156.8618
6400.000000	97.066	-156.7759
6500.000000	97.091	-156.6061
6600.000000	97.149	-156.3846
6700.000000	97.244	-156.1750
6800.000000	97.382	-156.0311
6900.000000	97.567	-156.0105
7000.000000	97.806	-156.1612
7100.000000	98.111	-156.5726
7200.000000	98.496	-157.4482
7300.000000	98.960	-159.1167
7400.000000	99.477	-161.9430
7500.000000	99.972	-166.3749
7620.000000	100.353	-173.8388
7750.000000	100.300	176.4151
7880.000000	99.637	166.7336
8000.000000	98.476	159.7442
8120.000000	96.907	157.5177
8250.000000	96.021	163.8094
8380.000000	96.404	161.6422
8500.000000	95.596	154.5264
8620.000000	94.264	152.0059
8750.000000	92.992	152.6183
8850.000000	92.194	154.0399
9000.000000	91.226	156.7751
9120.000000	90.607	159.1336
9250.000000	90.057	161.6545
9380.000000	89.605	164.0679
9500.000000	89.260	166.1818
9620.000000	88.980	168.1595
9750.000000	88.749	170.0941
9880.000000	88.594	171.7429
10000.000000	88.517	172.9203
10150.000000	88.501	173.7688
10300.000000	88.554	173.7374
10440.000000	88.635	172.7661
10600.000000	88.713	170.4109
10750.000000	88.704	167.0150
10900.000000	88.544	162.7578
11060.000000	88.166	157.9030
11200.000000	87.679	153.9870
11380.000000	86.931	149.9147
11500.000000	86.418	147.8519
11720.000000	85.552	145.1216
11800.000000	85.275	144.3716
12060.000000	84.555	142.5414
12200.000000	84.303	141.8052
12410.000000	84.143	140.7078
12500.000000	84.161	140.1341
12650.000000	84.304	138.9313
12800.000000	84.576	137.3332
13150.000000	85.634	131.5858
13200.000000	85.829	130.4854
13400.000000	86.708	125.2179
13600.000000	87.720	118.2968
13800.000000	88.812	109.3544
14000.000000	89.897	98.0685
14300.000000	91.258	76.5666
14500.000000	91.800	59.5799
14750.000000	91.898	36.6820
15000.000000	91.382	13.7729
15250.000000	90.512	-8.1140
15500.000000	89.553	-29.4828
15750.000000	88.582	-51.5043
16000.000000	87.522	-74.2345
16250.000000	86.713	-97.0852
16500.000000	86.484	-122.7399
16750.000000	86.419	-153.3178
17000.000000	86.088	171.7388
17250.000000	85.276	134.1935
17500.000000	83.998	96.0569
17750.000000	82.494	58.4310
18000.000000	81.041	20.7999
18250.000000	79.676	-18.3574
18500.000000	78.117	-60.0197
18750.000000	76.091	-103.9281
19000.000000	73.571	-149.9340
19250.000000	70.681	161.1375
19500.000000	67.508	107.5527
19750.000000	64.120	46.3289
20000.000000	61.385	-17.1674
