* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 8:59:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica ATH-LS50 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1000.000000	86.436	-149.7604
1015.000000	86.576	-147.8285
1030.000000	86.731	-145.9348
1044.000000	86.889	-144.2114
1060.000000	87.086	-142.3016
1075.000000	87.284	-140.5650
1090.000000	87.496	-138.8850
1106.000000	87.737	-137.1718
1120.000000	87.960	-135.7407
1138.000000	88.263	-133.9849
1150.000000	88.474	-132.8620
1172.000000	88.886	-130.8992
1180.000000	89.045	-130.2256
1206.000000	89.602	-128.2491
1220.000000	89.923	-127.3604
1241.000000	90.429	-126.3067
1250.000000	90.653	-125.9651
1265.000000	91.036	-125.5468
1280.000000	91.427	-125.3183
1315.000000	92.340	-125.5478
1320.000000	92.469	-125.6695
1340.000000	92.976	-126.3738
1360.000000	93.464	-127.4209
1380.000000	93.926	-128.7905
1400.000000	94.355	-130.4472
1430.000000	94.926	-133.3958
1450.000000	95.252	-135.6142
1475.000000	95.595	-138.5898
1500.000000	95.863	-141.7111
1525.000000	96.057	-144.8943
1550.000000	96.180	-148.0693
1575.000000	96.236	-151.1793
1600.000000	96.229	-154.1707
1625.000000	96.159	-157.0035
1650.000000	96.032	-159.6344
1675.000000	95.854	-162.0021
1700.000000	95.630	-164.0507
1725.000000	95.371	-165.7246
1750.000000	95.088	-166.9831
1775.000000	94.798	-167.8084
1800.000000	94.516	-168.2146
1825.000000	94.257	-168.2478
1850.000000	94.029	-167.9847
1875.000000	93.841	-167.5047
1900.000000	93.694	-166.8945
1925.000000	93.587	-166.2321
1950.000000	93.516	-165.5774
1975.000000	93.475	-164.9791
2000.000000	93.458	-164.4659
2030.000000	93.462	-163.9864
2060.000000	93.482	-163.6634
2090.000000	93.510	-163.4857
2120.000000	93.538	-163.4370
2140.000000	93.555	-163.4641
2180.000000	93.578	-163.6409
2200.000000	93.584	-163.7767
2240.000000	93.579	-164.1055
2270.000000	93.559	-164.3626
2300.000000	93.526	-164.5726
2330.000000	93.488	-164.6972
2360.000000	93.453	-164.7676
2400.000000	93.412	-164.8493
2430.000000	93.381	-164.8853
2470.000000	93.347	-164.8973
2500.000000	93.330	-164.9253
2540.000000	93.312	-165.0485
2580.000000	93.285	-165.2703
2620.000000	93.242	-165.5201
2650.000000	93.198	-165.6813
2690.000000	93.131	-165.8364
2720.000000	93.077	-165.9146
2760.000000	93.000	-165.9810
2800.000000	92.915	-165.9886
2850.000000	92.803	-165.8812
2900.000000	92.693	-165.6106
2950.000000	92.596	-165.2272
3000.000000	92.512	-164.8129
3040.000000	92.451	-164.4927
3070.000000	92.404	-164.2590
3110.000000	92.339	-163.9377
3150.000000	92.270	-163.5744
3200.000000	92.183	-163.0307
3250.000000	92.101	-162.3784
3300.000000	92.028	-161.6181
3350.000000	91.970	-160.7702
3400.000000	91.929	-159.8744
3450.000000	91.905	-158.9585
3500.000000	91.897	-158.0408
3550.000000	91.904	-157.1419
3600.000000	91.923	-156.2779
3650.000000	91.953	-155.4571
3700.000000	91.991	-154.6809
3750.000000	92.034	-153.9326
3820.000000	92.104	-152.9098
3870.000000	92.162	-152.1977
3950.000000	92.273	-151.0836
