* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:55:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero RED Wide R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	91.746	-177.1152
365.000000	91.749	-176.8349
370.000000	91.747	-176.5986
375.000000	91.751	-176.3542
382.000000	91.758	-176.0342
387.000000	91.760	-175.7801
395.000000	91.767	-175.3605
400.000000	91.769	-175.1287
406.000000	91.771	-174.8595
412.000000	91.768	-174.5350
418.000000	91.765	-174.2067
425.000000	91.770	-173.8769
431.000000	91.775	-173.5962
437.000000	91.775	-173.3201
444.000000	91.775	-173.0074
450.000000	91.772	-172.7071
455.000000	91.772	-172.4461
462.000000	91.772	-172.1052
468.000000	91.773	-171.8103
475.000000	91.774	-171.4611
482.000000	91.775	-171.1045
487.000000	91.777	-170.8664
494.000000	91.779	-170.5421
500.000000	91.782	-170.2524
508.000000	91.787	-169.8619
515.000000	91.790	-169.5138
522.000000	91.794	-169.1609
530.000000	91.800	-168.7771
538.000000	91.805	-168.4151
545.000000	91.809	-168.0739
552.000000	91.815	-167.7097
560.000000	91.822	-167.3097
570.000000	91.831	-166.8385
580.000000	91.843	-166.3788
590.000000	91.854	-165.9214
600.000000	91.865	-165.4679
608.000000	91.874	-165.1054
615.000000	91.882	-164.7885
622.000000	91.890	-164.4732
630.000000	91.898	-164.1100
640.000000	91.908	-163.6566
650.000000	91.918	-163.1962
660.000000	91.928	-162.7355
670.000000	91.937	-162.2809
680.000000	91.947	-161.8182
690.000000	91.959	-161.3458
700.000000	91.971	-160.8656
710.000000	91.983	-160.3778
720.000000	91.997	-159.8909
730.000000	92.010	-159.4037
740.000000	92.024	-158.9044
750.000000	92.039	-158.3931
762.000000	92.059	-157.7798
775.000000	92.082	-157.1055
788.000000	92.108	-156.4192
800.000000	92.133	-155.7850
812.000000	92.157	-155.1434
825.000000	92.183	-154.4380
838.000000	92.212	-153.7353
850.000000	92.244	-153.0863
862.000000	92.279	-152.4293
875.000000	92.320	-151.7127
885.000000	92.355	-151.1676
900.000000	92.412	-150.3566
912.000000	92.461	-149.7149
925.000000	92.518	-149.0285
938.000000	92.581	-148.3579
950.000000	92.642	-147.7555
962.000000	92.707	-147.1677
975.000000	92.781	-146.5509
988.000000	92.858	-145.9592
1000.000000	92.932	-145.4365
1015.000000	93.027	-144.8173
1030.000000	93.124	-144.2372
1044.000000	93.217	-143.7344
1060.000000	93.325	-143.2105
1075.000000	93.427	-142.7654
1090.000000	93.528	-142.3580
1106.000000	93.636	-141.9659
1120.000000	93.728	-141.6605
1138.000000	93.845	-141.3174
1150.000000	93.921	-141.1142
1172.000000	94.053	-140.7791
1180.000000	94.100	-140.6678
1206.000000	94.245	-140.3373
1220.000000	94.319	-140.1796
1241.000000	94.426	-139.9485
1250.000000	94.472	-139.8509
1265.000000	94.550	-139.6879
1280.000000	94.629	-139.5202
1315.000000	94.808	-139.1119
1320.000000	94.833	-139.0511
1340.000000	94.934	-138.8033
1360.000000	95.036	-138.5515
1380.000000	95.140	-138.2964
1400.000000	95.246	-138.0504
1430.000000	95.410	-137.7121
1450.000000	95.521	-137.5178
1475.000000	95.662	-137.3204
1500.000000	95.803	-137.1774
1525.000000	95.940	-137.0945
1550.000000	96.071	-137.0680
1575.000000	96.196	-137.0760
1600.000000	96.310	-137.1083
1625.000000	96.413	-137.1575
1650.000000	96.507	-137.2087
1675.000000	96.595	-137.2485
1700.000000	96.678	-137.2759
1725.000000	96.758	-137.2899
1750.000000	96.835	-137.2844
1775.000000	96.911	-137.2636
1800.000000	96.986	-137.2308
1825.000000	97.060	-137.1889
1850.000000	97.134	-137.1375
1875.000000	97.209	-137.0787
1900.000000	97.284	-137.0155
1925.000000	97.360	-136.9494
1950.000000	97.436	-136.8796
1975.000000	97.513	-136.8081
2000.000000	97.593	-136.7353
2030.000000	97.692	-136.6436
2060.000000	97.796	-136.5471
2090.000000	97.904	-136.4513
2120.000000	98.020	-136.3723
2140.000000	98.102	-136.3432
2180.000000	98.270	-136.3807
2200.000000	98.353	-136.4562
2240.000000	98.512	-136.6977
2270.000000	98.623	-136.9225
2300.000000	98.727	-137.1598
2330.000000	98.825	-137.4021
2360.000000	98.921	-137.6460
2400.000000	99.044	-137.9774
2430.000000	99.133	-138.2316
2470.000000	99.248	-138.5785
2500.000000	99.332	-138.8397
2540.000000	99.443	-139.1835
2580.000000	99.554	-139.5148
2620.000000	99.668	-139.8401
2650.000000	99.756	-140.0863
2690.000000	99.883	-140.4294
2720.000000	99.985	-140.7306
2760.000000	100.127	-141.2532
2800.000000	100.264	-141.9416
2850.000000	100.412	-142.9687
2900.000000	100.532	-144.0869
2950.000000	100.624	-145.2420
3000.000000	100.691	-146.3977
3040.000000	100.729	-147.2895
3070.000000	100.750	-147.9291
3110.000000	100.773	-148.7487
3150.000000	100.789	-149.5423
3200.000000	100.801	-150.4609
3250.000000	100.817	-151.3040
3300.000000	100.840	-152.2093
3350.000000	100.851	-153.2164
3400.000000	100.839	-154.2481
3450.000000	100.805	-155.2345
3500.000000	100.757	-156.1330
3550.000000	100.700	-156.9332
3600.000000	100.642	-157.6551
3650.000000	100.585	-158.3309
3700.000000	100.528	-158.9909
3750.000000	100.466	-159.6472
3820.000000	100.367	-160.5393
3870.000000	100.286	-161.1314
3950.000000	100.143	-161.9671
4000.000000	100.047	-162.4157
4060.000000	99.924	-162.8827
4120.000000	99.798	-163.2770
4180.000000	99.672	-163.6046
4250.000000	99.526	-163.9129
4310.000000	99.404	-164.1259
4370.000000	99.285	-164.3008
4440.000000	99.149	-164.4701
4500.000000	99.034	-164.5954
4550.000000	98.938	-164.6925
4620.000000	98.803	-164.8158
4680.000000	98.683	-164.8992
4750.000000	98.541	-164.9508
4820.000000	98.396	-164.9413
4870.000000	98.293	-164.8950
4940.000000	98.151	-164.7802
5000.000000	98.033	-164.6442
5080.000000	97.881	-164.4188
5150.000000	97.752	-164.1884
5220.000000	97.626	-163.9310
5300.000000	97.486	-163.6062
5380.000000	97.348	-163.2514
5450.000000	97.231	-162.9133
5520.000000	97.115	-162.5454
5600.000000	96.987	-162.0867
5700.000000	96.831	-161.4578
5800.000000	96.683	-160.7689
5900.000000	96.544	-160.0121
6000.000000	96.418	-159.1825
6080.000000	96.328	-158.4729
6150.000000	96.259	-157.8229
6220.000000	96.203	-157.1512
6300.000000	96.162	-156.3653
6400.000000	96.156	-155.3745
6500.000000	96.188	-154.3944
6600.000000	96.249	-153.4492
6700.000000	96.337	-152.5602
6800.000000	96.453	-151.7515
6900.000000	96.599	-151.0454
7000.000000	96.775	-150.4666
7100.000000	96.985	-150.0477
7200.000000	97.233	-149.8424
7300.000000	97.517	-149.9206
7400.000000	97.836	-150.3447
7500.000000	98.186	-151.1817
7620.000000	98.642	-152.8768
7750.000000	99.150	-155.7684
7880.000000	99.622	-159.9090
8000.000000	99.951	-164.8797
8120.000000	100.101	-170.8566
8250.000000	100.025	-178.1454
8380.000000	99.681	174.2637
8500.000000	99.132	167.5406
8620.000000	98.395	161.5294
8750.000000	97.452	156.1119
8850.000000	96.668	152.7704
9000.000000	95.465	148.9922
9120.000000	94.513	146.8785
9250.000000	93.516	145.3291
9380.000000	92.567	144.3935
9500.000000	91.739	143.9454
9620.000000	90.958	143.7915
9750.000000	90.157	143.8766
9880.000000	89.399	144.1877
10000.000000	88.736	144.6683
10150.000000	87.952	145.5202
10300.000000	87.218	146.6664
10440.000000	86.584	148.0136
10600.000000	85.932	149.8461
10750.000000	85.401	151.7621
10900.000000	84.952	153.7684
11060.000000	84.560	155.8690
11200.000000	84.283	157.5814
11380.000000	83.996	159.5410
11500.000000	83.835	160.6954
11720.000000	83.582	162.6415
11800.000000	83.503	163.3549
12060.000000	83.328	165.9236
12200.000000	83.317	167.4646
12410.000000	83.463	169.7768
12500.000000	83.596	170.6917
12650.000000	83.919	172.0217
12800.000000	84.365	173.0316
13150.000000	85.914	173.6287
13200.000000	86.204	173.4465
13400.000000	87.580	171.7507
13600.000000	89.382	167.7498
13800.000000	91.666	159.7360
14000.000000	94.214	145.1705
14300.000000	96.939	108.1013
14500.000000	96.870	77.7699
14750.000000	94.703	44.4518
15000.000000	91.648	20.5879
15250.000000	88.886	3.3407
15500.000000	86.741	-11.1619
15750.000000	85.143	-25.2575
16000.000000	84.029	-40.1324
16250.000000	83.393	-56.5353
16500.000000	83.125	-74.9910
16750.000000	83.116	-95.9272
17000.000000	83.298	-119.7909
17250.000000	83.586	-147.0265
17500.000000	83.850	-177.9720
17750.000000	83.927	147.2813
18000.000000	83.650	108.9622
18250.000000	82.906	67.5067
18500.000000	81.668	23.3214
18750.000000	79.973	-23.6104
19000.000000	77.870	-73.8206
19250.000000	75.373	-128.1715
19500.000000	72.443	172.2668
19750.000000	69.114	104.4332
20000.000000	66.321	34.2111
