* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 8:18:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Jiju L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	101.284	-150.6835
3500.000000	101.251	-151.6922
3550.000000	101.221	-152.6695
3600.000000	101.196	-153.6469
3650.000000	101.174	-154.6463
3700.000000	101.153	-155.6851
3750.000000	101.132	-156.7793
3820.000000	101.094	-158.4328
3870.000000	101.056	-159.7073
3950.000000	100.966	-161.9014
4000.000000	100.884	-163.3551
4060.000000	100.753	-165.1554
4120.000000	100.581	-166.9679
4180.000000	100.362	-168.7223
4250.000000	100.049	-170.5858
4310.000000	99.734	-171.9332
4370.000000	99.386	-172.9762
4440.000000	98.952	-173.7421
4500.000000	98.571	-173.9834
4550.000000	98.258	-173.8924
4620.000000	97.839	-173.3462
4680.000000	97.511	-172.5350
4750.000000	97.174	-171.2717
4820.000000	96.895	-169.7663
4870.000000	96.732	-168.6033
4940.000000	96.555	-166.9276
5000.000000	96.447	-165.5067
5080.000000	96.357	-163.7090
5150.000000	96.320	-162.2690
5220.000000	96.314	-160.9761
5300.000000	96.336	-159.6875
5380.000000	96.381	-158.5875
5450.000000	96.434	-157.7602
5520.000000	96.498	-157.0401
5600.000000	96.585	-156.3288
5700.000000	96.719	-155.5858
5800.000000	96.887	-155.0145
5900.000000	97.098	-154.6644
6000.000000	97.359	-154.6302
6080.000000	97.604	-154.9207
6150.000000	97.845	-155.4822
6220.000000	98.105	-156.3992
6300.000000	98.416	-157.9755
6400.000000	98.797	-160.8843
6500.000000	99.117	-164.9499
6600.000000	99.303	-170.1272
6700.000000	99.283	-176.1217
6800.000000	99.008	177.6064
6900.000000	98.474	171.7145
7000.000000	97.723	166.7853
7100.000000	96.832	163.1685
7200.000000	95.882	160.9144
7300.000000	94.933	159.8511
7400.000000	94.016	159.7817
7500.000000	93.151	160.5574
7620.000000	92.200	162.3845
7750.000000	91.288	165.2340
7880.000000	90.507	168.7747
8000.000000	89.901	172.4973
8120.000000	89.406	176.5664
