* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2025 8:44:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.200001	101.282	164.0356
46.799999	101.235	163.5783
47.500000	101.194	163.0321
48.200001	101.149	162.4204
48.700001	101.105	162.0077
49.400002	101.040	161.5418
50.000000	100.992	161.1949
50.799999	100.937	160.6535
51.500000	100.885	160.1186
52.200001	100.829	159.6213
53.000000	100.771	159.1113
53.799999	100.711	158.6205
54.500000	100.654	158.2027
55.200001	100.598	157.7872
56.000000	100.535	157.3148
57.000000	100.455	156.7778
58.000000	100.374	156.2742
59.000000	100.292	155.7462
60.000000	100.214	155.2289
60.799999	100.157	154.8314
61.500000	100.106	154.4921
62.200001	100.052	154.1632
63.000000	99.988	153.8030
64.000000	99.911	153.3789
65.000000	99.838	153.0081
66.000000	99.758	152.7003
67.000000	99.670	152.3363
68.000000	99.583	151.8374
69.000000	99.512	151.3233
70.000000	99.455	150.9064
71.000000	99.398	150.6309
72.000000	99.330	150.5356
73.000000	99.224	150.4655
74.000000	99.082	150.0306
75.000000	98.995	149.1615
76.199997	99.013	148.5643
77.500000	98.944	149.1189
78.800003	98.754	148.8943
80.000000	98.719	147.7471
81.199997	98.703	147.7944
82.500000	98.512	148.0392
83.800003	98.385	147.1879
85.000000	98.388	147.0879
86.199997	98.274	147.3209
87.500000	98.130	146.7625
88.500000	98.108	146.6149
90.000000	98.028	147.0365
91.199997	97.925	146.6280
92.500000	97.871	146.1334
93.800003	97.787	146.1877
95.000000	97.708	145.9868
96.199997	97.668	145.7083
97.500000	97.600	145.6129
98.800003	97.510	145.4515
100.000000	97.441	145.2002
101.500000	97.344	145.0284
103.000000	97.265	144.9194
104.400002	97.204	144.8752
106.000000	97.126	144.7598
107.500000	97.034	144.6681
109.000000	96.936	144.6478
110.599998	96.856	144.5201
112.000000	96.789	144.4034
113.800003	96.692	144.3072
115.000000	96.626	144.2152
117.199997	96.512	144.0261
118.000000	96.471	143.9494
120.599998	96.344	143.7950
122.000000	96.281	143.8663
124.099998	96.181	143.9219
125.000000	96.140	143.8959
126.500000	96.072	143.8629
128.000000	96.000	143.8891
131.500000	95.847	143.8182
132.000000	95.831	143.7910
134.000000	95.768	143.7496
136.000000	95.693	143.7632
138.000000	95.615	143.6666
140.000000	95.545	143.5998
143.000000	95.415	143.5839
145.000000	95.328	143.5566
147.500000	95.221	143.5768
150.000000	95.119	143.5711
152.500000	95.024	143.5655
155.000000	94.932	143.6086
157.500000	94.840	143.7286
160.000000	94.751	143.9279
162.500000	94.641	143.9682
165.000000	94.529	144.0353
167.500000	94.426	144.1522
170.000000	94.326	144.2772
172.500000	94.232	144.4667
175.000000	94.145	144.7054
177.500000	94.051	144.8669
180.000000	93.960	145.0248
182.500000	93.890	145.1543
185.000000	93.821	145.3363
187.500000	93.749	145.5363
190.000000	93.678	145.6757
192.500000	93.608	145.7708
195.000000	93.537	145.8983
197.500000	93.464	146.0316
200.000000	93.392	146.1529
203.000000	93.309	146.3012
206.000000	93.228	146.4778
209.000000	93.147	146.6497
212.000000	93.066	146.8237
214.000000	93.014	146.9435
218.000000	92.912	147.1944
220.000000	92.860	147.3317
224.000000	92.760	147.6457
227.000000	92.688	147.8709
230.000000	92.614	148.1005
233.000000	92.543	148.3373
236.000000	92.478	148.5811
240.000000	92.387	148.8947
243.000000	92.317	149.1102
247.000000	92.228	149.4257
250.000000	92.165	149.6802
254.000000	92.082	150.0487
258.000000	91.997	150.3680
262.000000	91.917	150.6809
265.000000	91.856	150.9344
269.000000	91.778	151.2818
272.000000	91.722	151.5306
276.000000	91.648	151.8599
280.000000	91.576	152.2108
285.000000	91.486	152.6726
290.000000	91.399	153.1015
295.000000	91.317	153.5363
300.000000	91.237	153.9806
304.000000	91.173	154.3466
307.000000	91.126	154.6239
311.000000	91.064	154.9831
315.000000	91.004	155.3327
320.000000	90.933	155.7634
325.000000	90.860	156.2153
330.000000	90.791	156.6806
335.000000	90.725	157.1313
340.000000	90.660	157.5803
345.000000	90.598	158.0171
350.000000	90.538	158.4532
355.000000	90.478	158.9137
360.000000	90.418	159.3687
365.000000	90.359	159.8203
370.000000	90.302	160.2789
375.000000	90.249	160.7319
382.000000	90.177	161.3474
387.000000	90.126	161.7858
395.000000	90.047	162.5117
400.000000	89.998	162.9628
406.000000	89.942	163.5038
412.000000	89.889	164.0384
418.000000	89.838	164.5623
425.000000	89.778	165.1747
431.000000	89.730	165.7101
437.000000	89.683	166.2427
444.000000	89.630	166.8563
450.000000	89.585	167.3797
455.000000	89.548	167.8178
462.000000	89.499	168.4329
468.000000	89.460	168.9586
475.000000	89.415	169.5701
482.000000	89.371	170.1801
487.000000	89.340	170.6124
494.000000	89.299	171.2185
500.000000	89.265	171.7455
508.000000	89.222	172.4358
515.000000	89.185	173.0412
522.000000	89.150	173.6436
530.000000	89.112	174.3262
538.000000	89.076	175.0073
545.000000	89.045	175.6050
552.000000	89.016	176.1989
560.000000	88.984	176.8820
570.000000	88.946	177.7398
580.000000	88.910	178.5912
590.000000	88.877	179.4429
600.000000	88.847	-179.7001
608.000000	88.824	-179.0171
615.000000	88.805	-178.4264
622.000000	88.787	-177.8373
630.000000	88.769	-177.1615
640.000000	88.748	-176.3147
650.000000	88.730	-175.4662
660.000000	88.714	-174.6127
670.000000	88.700	-173.7623
680.000000	88.689	-172.9172
690.000000	88.680	-172.0665
700.000000	88.674	-171.2206
710.000000	88.671	-170.3805
720.000000	88.672	-169.5423
730.000000	88.677	-168.7160
740.000000	88.683	-167.9026
750.000000	88.692	-167.1043
762.000000	88.708	-166.1809
775.000000	88.727	-165.2562
788.000000	88.739	-164.4423
800.000000	88.726	-163.7929
812.000000	88.670	-163.1208
825.000000	88.563	-162.0333
838.000000	88.468	-160.3250
850.000000	88.452	-158.3704
862.000000	88.522	-156.4495
875.000000	88.663	-154.7809
885.000000	88.778	-153.8446
900.000000	88.923	-152.7588
912.000000	89.014	-151.9643
925.000000	89.099	-151.0845
938.000000	89.183	-150.1858
950.000000	89.262	-149.3455
962.000000	89.344	-148.5097
975.000000	89.436	-147.6208
988.000000	89.533	-146.7542
1000.000000	89.626	-145.9885
1015.000000	89.745	-145.0767
1030.000000	89.869	-144.2180
1044.000000	89.987	-143.4665
1060.000000	90.124	-142.6669
1075.000000	90.254	-141.9755
1090.000000	90.383	-141.3424
1106.000000	90.521	-140.7305
1120.000000	90.640	-140.2473
1138.000000	90.791	-139.6818
1150.000000	90.889	-139.3389
1172.000000	91.063	-138.7754
1180.000000	91.124	-138.5912
1206.000000	91.316	-138.0593
1220.000000	91.415	-137.8032
1241.000000	91.559	-137.4506
1250.000000	91.620	-137.3102
1265.000000	91.721	-137.0866
1280.000000	91.821	-136.8737
1315.000000	92.043	-136.4140
1320.000000	92.073	-136.3497
1340.000000	92.191	-136.0968
1360.000000	92.304	-135.8506
1380.000000	92.413	-135.5996
1400.000000	92.518	-135.3464
1430.000000	92.671	-134.9608
1450.000000	92.770	-134.6965
1475.000000	92.891	-134.3583
1500.000000	93.011	-134.0129
1525.000000	93.129	-133.6611
1550.000000	93.247	-133.3076
1575.000000	93.365	-132.9478
1600.000000	93.480	-132.5917
1625.000000	93.592	-132.2302
1650.000000	93.704	-131.8668
1675.000000	93.816	-131.5129
1700.000000	93.929	-131.1661
1725.000000	94.044	-130.8294
1750.000000	94.161	-130.5039
1775.000000	94.279	-130.1877
1800.000000	94.399	-129.8853
1825.000000	94.520	-129.5976
1850.000000	94.642	-129.3266
1875.000000	94.766	-129.0719
1900.000000	94.891	-128.8354
1925.000000	95.017	-128.6198
1950.000000	95.145	-128.4265
1975.000000	95.274	-128.2580
2000.000000	95.406	-128.1128
2030.000000	95.566	-127.9734
2060.000000	95.728	-127.8719
2090.000000	95.891	-127.8100
2120.000000	96.053	-127.7949
2140.000000	96.161	-127.8101
2180.000000	96.376	-127.8997
2200.000000	96.483	-127.9766
2240.000000	96.693	-128.1927
2270.000000	96.847	-128.4103
2300.000000	96.997	-128.6789
2330.000000	97.142	-128.9976
2360.000000	97.281	-129.3615
2400.000000	97.454	-129.9140
2430.000000	97.572	-130.3698
2470.000000	97.710	-131.0030
2500.000000	97.797	-131.4670
2540.000000	97.892	-131.9899
2580.000000	97.970	-132.2899
2620.000000	98.057	-132.2911
2650.000000	98.147	-132.1228
2690.000000	98.318	-131.8117
2720.000000	98.488	-131.6371
2760.000000	98.765	-131.6679
2800.000000	99.074	-132.1562
2850.000000	99.454	-133.4759
2900.000000	99.779	-135.4466
2950.000000	100.021	-137.8405
3000.000000	100.171	-140.4154
3040.000000	100.226	-142.4469
3070.000000	100.237	-143.8935
3110.000000	100.218	-145.6764
3150.000000	100.175	-147.2665
3200.000000	100.105	-148.9924
3250.000000	100.033	-150.5076
3300.000000	99.961	-151.9286
3350.000000	99.882	-153.3282
3400.000000	99.785	-154.6953
3450.000000	99.667	-155.9787
3500.000000	99.531	-157.1380
3550.000000	99.383	-158.1586
3600.000000	99.227	-159.0416
3650.000000	99.066	-159.7958
3700.000000	98.902	-160.4361
3750.000000	98.737	-160.9794
3820.000000	98.503	-161.6070
3870.000000	98.331	-161.9675
3950.000000	98.038	-162.3487
4000.000000	97.844	-162.4082
4060.000000	97.605	-162.2416
4120.000000	97.378	-161.8178
4180.000000	97.177	-161.2029
4250.000000	96.978	-160.3572
4310.000000	96.835	-159.5938
4370.000000	96.712	-158.8262
4440.000000	96.587	-157.9308
4500.000000	96.493	-157.1643
4550.000000	96.422	-156.5273
4620.000000	96.336	-155.6374
4680.000000	96.273	-154.8804
4750.000000	96.210	-154.0055
4820.000000	96.159	-153.1393
4870.000000	96.129	-152.5288
4940.000000	96.097	-151.6904
5000.000000	96.079	-150.9931
5080.000000	96.067	-150.1070
5150.000000	96.066	-149.3800
5220.000000	96.071	-148.7021
5300.000000	96.082	-147.9886
5380.000000	96.094	-147.3329
5450.000000	96.104	-146.7876
5520.000000	96.113	-146.2471
5600.000000	96.125	-145.6099
5700.000000	96.149	-144.7655
5800.000000	96.193	-143.8900
5900.000000	96.260	-143.0199
6000.000000	96.355	-142.1989
6080.000000	96.452	-141.6138
6150.000000	96.553	-141.1797
6220.000000	96.669	-140.8338
6300.000000	96.824	-140.5592
6400.000000	97.056	-140.4103
6500.000000	97.313	-140.4773
6600.000000	97.582	-140.7547
6700.000000	97.864	-141.2494
6800.000000	98.160	-141.9930
6900.000000	98.471	-143.0377
7000.000000	98.793	-144.4475
7100.000000	99.122	-146.2938
7200.000000	99.443	-148.6505
7300.000000	99.737	-151.5655
7400.000000	99.981	-155.0263
7500.000000	100.155	-158.9688
7620.000000	100.245	-164.1880
7750.000000	100.172	-170.1667
7880.000000	99.909	-176.1086
8000.000000	99.494	178.7755
8120.000000	98.920	174.2668
8250.000000	98.187	170.2546
8380.000000	97.418	167.1826
8500.000000	96.726	165.0785
8620.000000	96.079	163.4821
8750.000000	95.440	162.0950
8850.000000	94.987	161.1521
9000.000000	94.353	159.8209
9120.000000	93.873	158.8102
9250.000000	93.373	157.8015
9380.000000	92.893	156.9146
9500.000000	92.473	156.2076
9620.000000	92.080	155.5949
9750.000000	91.685	155.0087
9880.000000	91.327	154.4678
10000.000000	91.029	153.9839
10150.000000	90.703	153.3610
10300.000000	90.426	152.6667
10440.000000	90.209	151.9008
10600.000000	90.004	150.8235
10750.000000	89.847	149.5519
10900.000000	89.717	147.9708
11060.000000	89.594	145.8954
11200.000000	89.489	143.7188
11380.000000	89.339	140.4037
11500.000000	89.219	137.8781
11720.000000	88.931	132.6551
11800.000000	88.797	130.5909
12060.000000	88.236	123.4625
12200.000000	87.847	119.4937
12410.000000	87.162	113.5682
12500.000000	86.839	111.0895
12650.000000	86.274	107.0822
12800.000000	85.682	103.2462
13150.000000	84.231	94.9605
13200.000000	84.021	93.8392
13400.000000	83.189	89.4385
13600.000000	82.382	85.0759
13800.000000	81.617	80.6197
14000.000000	80.904	75.9346
14300.000000	79.963	68.2299
14500.000000	79.448	62.4115
14750.000000	78.965	54.0842
15000.000000	78.709	44.3321
15250.000000	78.765	32.6945
15500.000000	79.186	18.5426
15750.000000	80.003	1.3671
16000.000000	81.340	-19.4557
16250.000000	83.185	-45.1403
16500.000000	85.063	-76.9528
16750.000000	86.247	-114.5809
17000.000000	86.195	-154.8124
17250.000000	84.988	166.6798
17500.000000	83.184	131.7953
17750.000000	81.291	99.6561
18000.000000	79.523	68.4126
18250.000000	77.883	36.3098
18500.000000	76.295	1.9497
18750.000000	74.666	-35.7998
19000.000000	72.894	-77.9902
19250.000000	70.872	-125.7251
19500.000000	68.484	179.8247
19750.000000	65.718	116.3003
20000.000000	63.424	50.3522
