* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:09:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan VelW R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.200001	102.703	100.9590
48.700001	102.590	100.4927
49.400002	102.506	99.8643
50.000000	102.427	99.3027
50.799999	102.229	99.2113
51.500000	102.094	99.5537
52.200001	102.053	98.8985
53.000000	101.964	96.7539
53.799999	101.816	94.9157
54.500000	101.738	94.1111
55.200001	101.667	93.5111
56.000000	101.522	92.8419
57.000000	101.344	91.9888
58.000000	101.213	90.9570
59.000000	101.054	90.2608
60.000000	100.888	89.6537
60.799999	100.764	88.8774
61.500000	100.663	88.1154
62.200001	100.569	87.4336
63.000000	100.454	86.7664
64.000000	100.285	86.0292
65.000000	100.138	85.3516
66.000000	100.031	84.5742
67.000000	99.900	83.7330
68.000000	99.735	83.0508
69.000000	99.581	82.5667
70.000000	99.440	82.0746
71.000000	99.283	81.3281
72.000000	99.138	80.4836
73.000000	99.060	79.8115
74.000000	98.960	79.2603
75.000000	98.766	78.9397
76.199997	98.574	78.4473
77.500000	98.430	77.6541
78.800003	98.229	76.8999
80.000000	98.039	76.2413
81.199997	98.012	75.7191
82.500000	97.933	75.0327
83.800003	97.718	74.2745
85.000000	97.501	73.6273
86.199997	97.336	73.2771
87.500000	97.178	72.7305
88.500000	97.051	72.2605
90.000000	96.913	71.6158
91.199997	96.826	71.0484
92.500000	96.721	70.6007
93.800003	96.609	70.0921
95.000000	96.488	69.5694
96.199997	96.352	69.1712
97.500000	96.212	68.7587
98.800003	96.111	68.2343
100.000000	96.027	67.7667
101.500000	95.853	67.2177
103.000000	95.649	66.4805
104.400002	95.524	65.9846
106.000000	95.417	65.6348
107.500000	95.283	65.2428
109.000000	95.157	64.7886
110.599998	95.024	64.3156
112.000000	94.902	63.9322
113.800003	94.759	63.4749
115.000000	94.671	63.2085
117.199997	94.511	62.7241
118.000000	94.466	62.5190
120.599998	94.323	61.6985
122.000000	94.201	61.3276
124.099998	93.999	60.9263
125.000000	93.927	60.6904
126.500000	93.846	60.3629
128.000000	93.785	60.2009
131.500000	93.585	59.4385
132.000000	93.549	59.2874
134.000000	93.425	58.7818
136.000000	93.315	58.4641
138.000000	93.169	58.0717
140.000000	93.053	57.3364
143.000000	92.921	56.8631
145.000000	92.855	57.1073
147.500000	92.861	56.8493
150.000000	92.725	55.8986
152.500000	92.540	55.2856
155.000000	92.510	55.7973
157.500000	92.269	54.8432
160.000000	92.111	53.9113
162.500000	91.990	53.5084
165.000000	91.859	53.1103
167.500000	91.745	52.7267
170.000000	91.650	52.4359
172.500000	91.570	52.2527
175.000000	91.491	51.9562
177.500000	91.376	51.4420
180.000000	91.268	51.0192
182.500000	91.186	50.6672
185.000000	91.110	50.3666
187.500000	91.033	50.0972
190.000000	90.953	49.8116
192.500000	90.870	49.5686
195.000000	90.779	49.3100
197.500000	90.673	49.1254
200.000000	90.582	49.1401
203.000000	90.539	48.5876
206.000000	90.476	48.1042
209.000000	90.404	47.7732
212.000000	90.338	47.3611
214.000000	90.292	47.1666
218.000000	90.195	46.9358
220.000000	90.155	46.7830
224.000000	90.068	46.3802
227.000000	90.003	46.0067
230.000000	89.945	45.6440
233.000000	89.888	45.3340
236.000000	89.827	45.0610
240.000000	89.746	44.7475
243.000000	89.692	44.5016
247.000000	89.624	44.1610
250.000000	89.573	43.9129
254.000000	89.505	43.6256
258.000000	89.437	43.3400
262.000000	89.372	43.0558
265.000000	89.327	42.8641
269.000000	89.268	42.5979
272.000000	89.227	42.4029
276.000000	89.175	42.1602
280.000000	89.121	41.9120
285.000000	89.056	41.6255
290.000000	88.994	41.3441
295.000000	88.933	41.0563
300.000000	88.874	40.7792
304.000000	88.831	40.5804
307.000000	88.801	40.4329
311.000000	88.761	40.2360
315.000000	88.721	40.0563
320.000000	88.672	39.8449
325.000000	88.625	39.6437
330.000000	88.579	39.4569
335.000000	88.533	39.2738
340.000000	88.490	39.1020
345.000000	88.448	38.9492
350.000000	88.408	38.8040
355.000000	88.373	38.6875
360.000000	88.338	38.5774
365.000000	88.305	38.4806
370.000000	88.273	38.3935
375.000000	88.243	38.3154
382.000000	88.209	38.2014
387.000000	88.186	38.1316
395.000000	88.151	38.0188
400.000000	88.133	37.9689
406.000000	88.112	37.9093
412.000000	88.096	37.8467
418.000000	88.083	37.7771
425.000000	88.067	37.6921
431.000000	88.058	37.6141
437.000000	88.051	37.5010
444.000000	88.040	37.3506
450.000000	88.027	37.2501
455.000000	88.015	37.1878
462.000000	87.996	37.0971
468.000000	87.978	37.0078
475.000000	87.958	36.9151
482.000000	87.941	36.9210
487.000000	87.924	36.9466
494.000000	87.897	36.9293
500.000000	87.884	36.8244
508.000000	87.879	36.7595
515.000000	87.865	36.8067
522.000000	87.848	36.8803
530.000000	87.828	36.9459
538.000000	87.814	36.9449
545.000000	87.808	37.0068
552.000000	87.802	37.0840
560.000000	87.795	37.1729
570.000000	87.789	37.2997
580.000000	87.784	37.4356
590.000000	87.774	37.5798
600.000000	87.769	37.7765
608.000000	87.769	37.9462
615.000000	87.770	38.0882
622.000000	87.777	38.2323
630.000000	87.787	38.4013
640.000000	87.800	38.6300
650.000000	87.813	38.8438
660.000000	87.828	39.0326
670.000000	87.844	39.2272
680.000000	87.859	39.4402
690.000000	87.872	39.6903
700.000000	87.887	39.9468
710.000000	87.905	40.1917
720.000000	87.925	40.4510
730.000000	87.945	40.7425
740.000000	87.968	41.0443
750.000000	87.994	41.3445
762.000000	88.027	41.7148
775.000000	88.066	42.1309
788.000000	88.107	42.5398
800.000000	88.153	42.9438
812.000000	88.203	43.3685
825.000000	88.260	43.8224
838.000000	88.319	44.2707
850.000000	88.377	44.6933
862.000000	88.440	45.1081
875.000000	88.514	45.5593
885.000000	88.572	45.9056
900.000000	88.664	46.4152
912.000000	88.742	46.8170
925.000000	88.832	47.2343
938.000000	88.928	47.6320
950.000000	89.018	47.9852
962.000000	89.111	48.3277
975.000000	89.216	48.6746
988.000000	89.325	48.9891
1000.000000	89.429	49.2568
1015.000000	89.560	49.5610
1030.000000	89.694	49.8245
1044.000000	89.819	50.0279
1060.000000	89.964	50.2140
1075.000000	90.102	50.3423
1090.000000	90.238	50.4267
1106.000000	90.382	50.4773
1120.000000	90.505	50.4913
1138.000000	90.662	50.4551
1150.000000	90.763	50.4040
1172.000000	90.944	50.2706
1180.000000	91.008	50.2078
1206.000000	91.209	49.9653
1220.000000	91.312	49.8123
1241.000000	91.459	49.5688
1250.000000	91.520	49.4599
1265.000000	91.619	49.2698
1280.000000	91.714	49.0732
1315.000000	91.923	48.6136
1320.000000	91.951	48.5481
1340.000000	92.062	48.2922
1360.000000	92.169	48.0472
1380.000000	92.271	47.8114
1400.000000	92.371	47.5832
1430.000000	92.515	47.2670
1450.000000	92.608	47.0690
1475.000000	92.723	46.8357
1500.000000	92.836	46.6172
1525.000000	92.948	46.4159
1550.000000	93.060	46.2226
1575.000000	93.171	46.0345
1600.000000	93.282	45.8525
1625.000000	93.392	45.6737
1650.000000	93.504	45.4985
1675.000000	93.615	45.3235
1700.000000	93.727	45.1463
1725.000000	93.840	44.9618
1750.000000	93.953	44.7711
1775.000000	94.067	44.5764
1800.000000	94.182	44.3719
1825.000000	94.297	44.1576
1850.000000	94.412	43.9289
1875.000000	94.528	43.6865
1900.000000	94.645	43.4238
1925.000000	94.761	43.1395
1950.000000	94.878	42.8395
1975.000000	94.995	42.5217
2000.000000	95.111	42.1803
2030.000000	95.250	41.7419
2060.000000	95.387	41.2712
2090.000000	95.523	40.7642
2120.000000	95.658	40.2199
2140.000000	95.746	39.8355
2180.000000	95.919	39.0163
2200.000000	96.004	38.5826
2240.000000	96.168	37.6655
2270.000000	96.286	36.9328
2300.000000	96.400	36.1606
2330.000000	96.510	35.3521
2360.000000	96.613	34.5086
2400.000000	96.742	33.3336
2430.000000	96.831	32.4158
2470.000000	96.939	31.1460
2500.000000	97.011	30.1644
2540.000000	97.096	28.8232
2580.000000	97.168	27.4510
2620.000000	97.224	26.0525
2650.000000	97.257	24.9936
2690.000000	97.288	23.5738
2720.000000	97.302	22.5083
2760.000000	97.308	21.0884
2800.000000	97.301	19.6746
2850.000000	97.273	17.9371
2900.000000	97.226	16.2400
2950.000000	97.161	14.5906
3000.000000	97.078	12.9975
3040.000000	97.002	11.7699
3070.000000	96.940	10.8748
3110.000000	96.850	9.7186
3150.000000	96.753	8.6065
3200.000000	96.624	7.2776
3250.000000	96.485	6.0193
3300.000000	96.340	4.8278
3350.000000	96.188	3.6917
3400.000000	96.029	2.6059
3450.000000	95.862	1.5754
3500.000000	95.687	0.6010
3550.000000	95.503	-0.3177
3600.000000	95.308	-1.1772
3650.000000	95.101	-1.9697
3700.000000	94.880	-2.6819
3750.000000	94.640	-3.2916
3820.000000	94.272	-3.9114
3870.000000	93.983	-4.1238
3950.000000	93.477	-3.8764
4000.000000	93.141	-3.2202
4060.000000	92.739	-1.7625
4120.000000	92.374	0.5548
4180.000000	92.102	3.7533
4250.000000	91.983	8.3230
4310.000000	92.099	12.4521
4370.000000	92.411	16.1875
4440.000000	92.962	19.4666
4500.000000	93.520	21.1314
4550.000000	94.000	21.7269
4620.000000	94.647	21.5104
4680.000000	95.149	20.5353
4750.000000	95.651	18.7182
4820.000000	96.055	16.3906
4870.000000	96.281	14.5282
4940.000000	96.513	11.7698
5000.000000	96.636	9.3623
5080.000000	96.700	6.2293
5150.000000	96.674	3.6647
5220.000000	96.582	1.3447
5300.000000	96.413	-0.9451
5380.000000	96.192	-2.8083
5450.000000	95.968	-4.0768
5520.000000	95.728	-5.0118
5600.000000	95.442	-5.6920
5700.000000	95.084	-6.0007
5800.000000	94.739	-5.7684
5900.000000	94.420	-5.0714
6000.000000	94.137	-3.9836
6080.000000	93.941	-2.8806
6150.000000	93.797	-1.7752
6220.000000	93.680	-0.5686
6300.000000	93.584	0.8981
6400.000000	93.525	2.7905
6500.000000	93.544	4.6377
6600.000000	93.646	6.3002
6700.000000	93.838	7.6196
6800.000000	94.125	8.3831
6900.000000	94.503	8.2939
7000.000000	94.951	6.9831
7100.000000	95.421	4.0553
7200.000000	95.818	-0.7945
7300.000000	96.000	-7.5129
7400.000000	95.839	-15.3439
7500.000000	95.328	-23.1786
7620.000000	94.353	-31.9857
7750.000000	92.841	-40.1189
7880.000000	90.953	-45.0346
8000.000000	89.154	-46.0900
8120.000000	87.543	-44.3279
8250.000000	86.192	-40.4076
8380.000000	85.321	-35.9070
8500.000000	84.893	-32.4546
8620.000000	84.705	-30.2649
8750.000000	84.628	-29.3040
8850.000000	84.594	-29.3115
9000.000000	84.523	-29.9544
9120.000000	84.442	-30.5885
9250.000000	84.342	-31.0636
9380.000000	84.243	-31.1120
9500.000000	84.177	-30.6678
9620.000000	84.155	-29.8660
9750.000000	84.172	-28.6843
9880.000000	84.231	-27.1864
10000.000000	84.322	-25.5671
10150.000000	84.488	-23.3298
10300.000000	84.706	-20.9891
10440.000000	84.948	-18.8289
10600.000000	85.259	-16.5257
10750.000000	85.571	-14.6963
10900.000000	85.882	-13.3272
11060.000000	86.181	-12.5008
11200.000000	86.377	-12.3554
11380.000000	86.481	-12.7761
11500.000000	86.450	-13.2017
11720.000000	86.203	-14.0739
11800.000000	86.049	-14.4015
12060.000000	85.301	-14.9990
12200.000000	84.769	-14.7777
12410.000000	83.869	-13.5892
12500.000000	83.464	-12.7957
12650.000000	82.781	-11.1775
12800.000000	82.105	-9.3119
13150.000000	80.621	-5.0019
13200.000000	80.423	-4.5053
13400.000000	79.678	-3.1702
13600.000000	79.018	-3.4682
13800.000000	78.483	-6.4826
14000.000000	78.182	-13.7564
14300.000000	78.849	-37.3830
14500.000000	80.513	-64.1669
14750.000000	83.121	-106.4144
15000.000000	84.623	-148.4847
15250.000000	84.550	178.0807
15500.000000	83.753	155.6052
15750.000000	82.988	140.7502
16000.000000	82.351	129.4298
16250.000000	81.687	120.2195
16500.000000	81.137	112.8365
16750.000000	80.867	105.3381
17000.000000	80.770	96.0999
17250.000000	80.711	84.4945
17500.000000	80.605	70.2245
17750.000000	80.406	53.0152
18000.000000	80.086	32.4366
18250.000000	79.619	7.8260
18500.000000	78.945	-21.6802
18750.000000	77.943	-56.9847
19000.000000	76.386	-98.5944
19250.000000	73.955	-146.2602
19500.000000	70.324	162.0178
19750.000000	65.289	110.3952
20000.000000	59.661	67.9851
