* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:26:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10440.000000	94.876	-13.6953
10600.000000	94.573	-18.1760
10750.000000	94.067	-21.6301
10900.000000	93.416	-23.9317
11060.000000	92.660	-24.9898
11200.000000	92.018	-24.8650
11380.000000	91.292	-23.6669
11500.000000	90.894	-22.4969
11720.000000	90.361	-20.2607
11800.000000	90.224	-19.5802
12060.000000	89.918	-18.3115
12200.000000	89.801	-18.2392
12410.000000	89.667	-18.6870
12500.000000	89.637	-19.0050
12650.000000	89.647	-19.6615
12800.000000	89.758	-20.5196
13150.000000	90.543	-24.2403
13200.000000	90.727	-25.1117
13400.000000	91.642	-29.9441
13600.000000	92.790	-37.7102
13800.000000	93.964	-49.2782
14000.000000	94.823	-64.5376
14300.000000	94.943	-90.3932
14500.000000	94.282	-106.0034
14750.000000	93.123	-121.3470
15000.000000	92.102	-132.8029
15250.000000	91.492	-142.2779
15500.000000	91.413	-151.9834
15750.000000	91.849	-164.6421
16000.000000	92.470	176.9698
16250.000000	92.472	152.5800
16500.000000	91.126	126.8602
16750.000000	88.686	105.5873
17000.000000	86.065	89.1190
17250.000000	83.694	74.3578
17500.000000	81.510	59.4507
17750.000000	79.432	43.1573
18000.000000	77.355	24.3466
18250.000000	75.113	2.1833
18500.000000	72.442	-23.5754
18750.000000	68.979	-51.4517
19000.000000	64.408	-76.8770
19250.000000	59.070	-93.9879
19500.000000	55.396	-112.8153
19750.000000	54.394	-151.6731
20000.000000	53.899	159.7449
