* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:17:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Wide R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
838.000000	91.097	-165.6590
850.000000	91.087	-164.7243
862.000000	91.086	-163.8061
875.000000	91.093	-162.8026
885.000000	91.103	-162.0228
900.000000	91.127	-160.8551
912.000000	91.152	-159.9253
925.000000	91.187	-158.9223
938.000000	91.230	-157.9389
950.000000	91.276	-157.0514
962.000000	91.327	-156.1759
975.000000	91.388	-155.2539
988.000000	91.456	-154.3640
1000.000000	91.524	-153.5693
1015.000000	91.615	-152.6172
1030.000000	91.712	-151.7157
1044.000000	91.807	-150.9221
1060.000000	91.919	-150.0766
1075.000000	92.029	-149.3390
1090.000000	92.140	-148.6548
1106.000000	92.259	-147.9899
1120.000000	92.364	-147.4568
1138.000000	92.498	-146.8281
1150.000000	92.586	-146.4460
1172.000000	92.743	-145.8267
1180.000000	92.799	-145.6230
1206.000000	92.976	-145.0179
1220.000000	93.068	-144.7230
1241.000000	93.200	-144.3119
1250.000000	93.255	-144.1497
1265.000000	93.343	-143.9084
1280.000000	93.428	-143.6824
1315.000000	93.615	-143.1788
1320.000000	93.641	-143.1105
1340.000000	93.741	-142.8427
1360.000000	93.836	-142.5794
1380.000000	93.928	-142.3179
1400.000000	94.016	-142.0563
1430.000000	94.143	-141.6632
1450.000000	94.225	-141.3977
1475.000000	94.326	-141.0590
1500.000000	94.425	-140.7135
1525.000000	94.524	-140.3628
1550.000000	94.622	-140.0099
1575.000000	94.720	-139.6385
1600.000000	94.818	-139.2625
1625.000000	94.918	-138.8889
1650.000000	95.019	-138.5154
1675.000000	95.122	-138.1472
1700.000000	95.227	-137.7803
1725.000000	95.334	-137.4195
1750.000000	95.444	-137.0710
1775.000000	95.555	-136.7340
1800.000000	95.670	-136.4108
1825.000000	95.785	-136.0981
1850.000000	95.902	-135.7991
1875.000000	96.022	-135.5206
1900.000000	96.142	-135.2589
1925.000000	96.264	-135.0127
1950.000000	96.387	-134.7835
1975.000000	96.512	-134.5747
2000.000000	96.638	-134.3795
2030.000000	96.792	-134.1664
2060.000000	96.948	-133.9794
2090.000000	97.108	-133.8192
2120.000000	97.271	-133.6915
2140.000000	97.382	-133.6260
2180.000000	97.608	-133.5468
2200.000000	97.723	-133.5359
2240.000000	97.957	-133.5787
2270.000000	98.134	-133.6740
2300.000000	98.313	-133.8273
2330.000000	98.493	-134.0370
2360.000000	98.673	-134.3047
2400.000000	98.914	-134.7604
2430.000000	99.094	-135.1795
2470.000000	99.332	-135.8441
2500.000000	99.506	-136.4247
2540.000000	99.734	-137.3093
2580.000000	99.953	-138.3246
2620.000000	100.161	-139.4680
2650.000000	100.308	-140.4057
2690.000000	100.491	-141.7585
2720.000000	100.616	-142.8461
2760.000000	100.764	-144.3829
2800.000000	100.890	-146.0042
2850.000000	101.014	-148.1217
2900.000000	101.098	-150.3065
2950.000000	101.140	-152.5130
3000.000000	101.141	-154.6974
3040.000000	101.113	-156.4015
3070.000000	101.077	-157.6412
3110.000000	101.009	-159.2280
3150.000000	100.922	-160.7269
3200.000000	100.789	-162.4599
3250.000000	100.635	-164.0186
3300.000000	100.465	-165.3954
3350.000000	100.285	-166.5902
3400.000000	100.102	-167.6138
3450.000000	99.918	-168.4852
3500.000000	99.735	-169.2253
3550.000000	99.556	-169.8505
3600.000000	99.380	-170.3714
3650.000000	99.207	-170.7958
3700.000000	99.040	-171.1310
3750.000000	98.879	-171.3873
3820.000000	98.665	-171.6347
3870.000000	98.522	-171.7467
3950.000000	98.307	-171.8435
4000.000000	98.182	-171.8699
4060.000000	98.040	-171.8848
4120.000000	97.905	-171.8940
4180.000000	97.776	-171.9084
4250.000000	97.630	-171.9353
4310.000000	97.505	-171.9648
4370.000000	97.379	-171.9979
4440.000000	97.229	-172.0293
4500.000000	97.097	-172.0381
4550.000000	96.985	-172.0233
4620.000000	96.825	-171.9522
4680.000000	96.688	-171.8362
4750.000000	96.530	-171.6387
4820.000000	96.379	-171.3786
4870.000000	96.277	-171.1662
4940.000000	96.142	-170.8541
5000.000000	96.035	-170.5902
5080.000000	95.901	-170.2696
5150.000000	95.790	-170.0399
5220.000000	95.680	-169.8645
5300.000000	95.550	-169.7300
5380.000000	95.411	-169.6456
5450.000000	95.280	-169.5935
5520.000000	95.138	-169.5416
5600.000000	94.962	-169.4513
5700.000000	94.723	-169.2440
5800.000000	94.468	-168.8786
5900.000000	94.202	-168.3120
6000.000000	93.936	-167.5189
6080.000000	93.728	-166.7104
6150.000000	93.553	-165.8724
6220.000000	93.389	-164.9204
6300.000000	93.218	-163.7010
6400.000000	93.038	-162.0011
6500.000000	92.900	-160.1517
6600.000000	92.810	-158.1996
6700.000000	92.772	-156.1844
6800.000000	92.788	-154.1527
6900.000000	92.864	-152.1581
7000.000000	93.003	-150.2552
7100.000000	93.209	-148.5018
7200.000000	93.486	-146.9848
7300.000000	93.834	-145.8090
7400.000000	94.251	-145.0640
7500.000000	94.744	-144.7938
7620.000000	95.464	-145.4835
7750.000000	96.341	-148.3837
7880.000000	97.146	-154.0955
8000.000000	97.622	-161.7825
8120.000000	97.657	-170.8638
8250.000000	97.123	179.5500
8380.000000	96.105	172.0561
8500.000000	94.939	167.8442
8620.000000	93.750	166.2549
8750.000000	92.610	166.9684
8850.000000	91.922	168.5820
9000.000000	91.193	171.1539
9120.000000	90.731	172.8234
9250.000000	90.264	174.8204
9380.000000	89.881	177.3428
9500.000000	89.653	179.9697
9620.000000	89.567	-177.4159
9750.000000	89.637	-174.9577
9880.000000	89.854	-173.2630
10000.000000	90.150	-172.6687
10150.000000	90.566	-173.4958
10300.000000	90.928	-176.0530
10440.000000	91.129	-179.6611
10600.000000	91.145	175.4348
10750.000000	90.965	170.6965
10900.000000	90.640	166.2006
11060.000000	90.189	161.8056
11200.000000	89.741	158.2566
11380.000000	89.114	153.9603
11500.000000	88.661	151.2067
11720.000000	87.735	146.4864
11800.000000	87.368	144.9567
12060.000000	86.107	141.0428
12200.000000	85.424	139.7080
12410.000000	84.466	138.7502
12500.000000	84.099	138.6819
12650.000000	83.568	138.9312
