* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2026 8:01:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kotori Vampire L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14000.000000	73.237	-155.8896
14300.000000	71.521	-161.7878
14500.000000	70.590	-165.8797
14750.000000	69.647	-171.5371
15000.000000	68.948	-178.0355
15250.000000	68.482	174.4101
15500.000000	68.240	165.4893
15750.000000	68.204	154.9201
16000.000000	68.375	142.4738
16250.000000	68.750	127.6998
16500.000000	69.269	109.8627
16750.000000	69.798	88.3796
17000.000000	70.107	63.2783
17250.000000	69.944	35.5235
17500.000000	69.276	7.1401
17750.000000	68.643	-20.9030
18000.000000	68.830	-51.6448
18250.000000	69.556	-90.1443
18500.000000	69.790	-137.6869
18750.000000	68.949	167.8538
19000.000000	66.940	108.5924
19250.000000	63.909	45.4418
19500.000000	60.078	-21.5098
19750.000000	55.723	-95.1522
20000.000000	51.995	-173.1821
