* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:22:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	93.843	46.1045
1575.000000	93.952	45.8585
1600.000000	94.060	45.6239
1625.000000	94.169	45.3975
1650.000000	94.278	45.1738
1675.000000	94.387	44.9556
1700.000000	94.497	44.7369
1725.000000	94.607	44.5191
1750.000000	94.718	44.2943
1775.000000	94.830	44.0551
1800.000000	94.943	43.8083
1825.000000	95.055	43.5534
1850.000000	95.168	43.2860
1875.000000	95.281	43.0074
1900.000000	95.395	42.7147
1925.000000	95.509	42.4048
1950.000000	95.623	42.0774
1975.000000	95.737	41.7284
2000.000000	95.850	41.3557
2030.000000	95.985	40.8792
2060.000000	96.118	40.3716
2090.000000	96.251	39.8315
2120.000000	96.381	39.2567
2140.000000	96.467	38.8540
2180.000000	96.635	38.0004
2200.000000	96.717	37.5489
2240.000000	96.876	36.5986
2270.000000	96.991	35.8442
2300.000000	97.101	35.0521
2330.000000	97.206	34.2238
2360.000000	97.306	33.3612
2400.000000	97.429	32.1601
2430.000000	97.514	31.2234
2470.000000	97.617	29.9317
2500.000000	97.686	28.9338
2540.000000	97.765	27.5672
2580.000000	97.828	26.1688
2620.000000	97.876	24.7538
2650.000000	97.901	23.6893
2690.000000	97.923	22.2716
2720.000000	97.930	21.2108
2760.000000	97.926	19.8057
2800.000000	97.907	18.4251
2850.000000	97.863	16.7667
2900.000000	97.803	15.2060
2950.000000	97.734	13.7477
3000.000000	97.664	12.3637
3040.000000	97.610	11.2726
3070.000000	97.570	10.4459
3110.000000	97.512	9.3216
3150.000000	97.449	8.1682
3200.000000	97.357	6.6956
3250.000000	97.246	5.2089
3300.000000	97.115	3.7479
3350.000000	96.965	2.3508
3400.000000	96.800	1.0301
3450.000000	96.623	-0.2122
3500.000000	96.434	-1.3796
3550.000000	96.235	-2.4743
3600.000000	96.024	-3.4999
3650.000000	95.799	-4.4542
3700.000000	95.558	-5.3295
3750.000000	95.298	-6.1060
3820.000000	94.897	-6.9683
3870.000000	94.580	-7.3601
3950.000000	94.020	-7.4107
4000.000000	93.643	-6.9370
4060.000000	93.182	-5.6673
4120.000000	92.745	-3.4705
4180.000000	92.393	-0.2783
4250.000000	92.187	4.4667
4310.000000	92.245	8.8689
4370.000000	92.523	12.9024
4440.000000	93.058	16.4485
4500.000000	93.614	18.2368
4550.000000	94.093	18.8589
4620.000000	94.734	18.5876
4680.000000	95.222	17.5106
4750.000000	95.701	15.5392
4820.000000	96.071	13.0496
4870.000000	96.269	11.0740
4940.000000	96.455	8.1692
5000.000000	96.535	5.6536
5080.000000	96.539	2.4029
5150.000000	96.456	-0.2449
5220.000000	96.305	-2.6355
5300.000000	96.065	-4.9889
5380.000000	95.769	-6.8940
5450.000000	95.477	-8.1772
5520.000000	95.163	-9.1025
5600.000000	94.790	-9.7372
5700.000000	94.318	-9.9394
5800.000000	93.853	-9.5476
5900.000000	93.407	-8.6318
6000.000000	92.987	-7.2650
6080.000000	92.674	-5.8927
6150.000000	92.420	-4.5169
6220.000000	92.185	-2.9992
6300.000000	91.941	-1.1185
6400.000000	91.675	1.4034
6500.000000	91.456	4.0595
6600.000000	91.281	6.7891
6700.000000	91.153	9.5354
6800.000000	91.072	12.2150
6900.000000	91.031	14.7629
7000.000000	91.026	17.1480
7100.000000	91.055	19.3228
7200.000000	91.112	21.2197
7300.000000	91.181	22.8335
7400.000000	91.256	24.3115
7500.000000	91.382	25.7290
7620.000000	91.635	26.7326
7750.000000	91.915	26.3333
7880.000000	92.081	24.8978
8000.000000	92.135	23.2705
8120.000000	92.142	21.6409
8250.000000	92.160	19.8468
8380.000000	92.234	17.7089
8500.000000	92.347	15.0744
8620.000000	92.464	11.5842
8750.000000	92.532	6.8436
8850.000000	92.503	2.6882
9000.000000	92.294	-3.8548
9120.000000	91.987	-8.8984
9250.000000	91.546	-13.7518
9380.000000	91.037	-17.6442
9500.000000	90.573	-20.2658
9620.000000	90.158	-22.1652
9750.000000	89.768	-23.5575
9880.000000	89.444	-24.3187
10000.000000	89.211	-24.5682
10150.000000	89.014	-24.4196
10300.000000	88.913	-23.9367
10440.000000	88.898	-23.3527
10600.000000	88.959	-22.7170
10750.000000	89.071	-22.3409
10900.000000	89.213	-22.3378
11060.000000	89.360	-22.9020
11200.000000	89.443	-23.9372
11380.000000	89.424	-25.8421
11500.000000	89.319	-27.2426
11720.000000	88.952	-29.8979
11800.000000	88.757	-30.8790
12060.000000	87.876	-33.6114
12200.000000	87.269	-34.5288
12410.000000	86.253	-35.0056
12500.000000	85.796	-34.8983
12650.000000	85.027	-34.3875
12800.000000	84.265	-33.5843
13150.000000	82.585	-31.5447
13200.000000	82.360	-31.3463
13400.000000	81.511	-31.1105
