* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 8:26:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1300 Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11060.000000	87.433	159.4099
11200.000000	87.058	159.1533
11380.000000	86.645	159.4584
11500.000000	86.432	159.9235
11720.000000	86.192	161.0088
11800.000000	86.158	161.4151
12060.000000	86.252	162.5477
12200.000000	86.443	162.9127
12410.000000	86.937	162.9148
12500.000000	87.236	162.6451
12650.000000	87.868	161.7183
12800.000000	88.673	160.0140
13150.000000	91.310	150.9727
13200.000000	91.773	148.7904
13400.000000	93.742	136.7494
13600.000000	95.541	118.3229
13800.000000	96.530	94.0738
14000.000000	96.281	67.6276
14300.000000	93.998	32.3899
14500.000000	91.837	13.6124
14750.000000	88.758	-4.6593
15000.000000	85.450	-14.8323
15250.000000	82.964	-16.4480
15500.000000	82.249	-17.6774
15750.000000	82.655	-24.4814
16000.000000	83.559	-36.6235
16250.000000	84.837	-53.5414
16500.000000	86.335	-75.6772
16750.000000	87.771	-103.7983
17000.000000	88.708	-137.8007
17250.000000	88.766	-175.8518
17500.000000	87.930	144.7969
17750.000000	86.567	105.5605
18000.000000	85.126	65.5833
18250.000000	83.848	22.6654
18500.000000	82.606	-25.4913
18750.000000	80.905	-79.7997
19000.000000	78.189	-138.9932
19250.000000	74.267	159.0935
19500.000000	69.313	95.2104
19750.000000	63.647	27.5482
20000.000000	58.433	-43.4772
