* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 21, 2025 1:47:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1750 Epro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
800.000000	92.286	-155.8604
812.000000	92.303	-155.2167
825.000000	92.321	-154.4950
838.000000	92.343	-153.7665
850.000000	92.366	-153.0851
862.000000	92.394	-152.3889
875.000000	92.427	-151.6275
885.000000	92.456	-151.0405
900.000000	92.506	-150.1508
912.000000	92.550	-149.4427
925.000000	92.602	-148.6805
938.000000	92.661	-147.9192
950.000000	92.720	-147.2203
962.000000	92.785	-146.5404
975.000000	92.861	-145.8245
988.000000	92.941	-145.1377
1000.000000	93.019	-144.5302
1015.000000	93.120	-143.8099
1030.000000	93.226	-143.1329
1044.000000	93.327	-142.5475
1060.000000	93.444	-141.9350
1075.000000	93.555	-141.4138
1090.000000	93.666	-140.9356
1106.000000	93.784	-140.4720
1120.000000	93.885	-140.1012
1138.000000	94.013	-139.6642
1150.000000	94.096	-139.3986
1172.000000	94.246	-138.9593
1180.000000	94.300	-138.8136
1206.000000	94.469	-138.3730
1220.000000	94.556	-138.1557
1241.000000	94.686	-137.8513
1250.000000	94.742	-137.7277
1265.000000	94.837	-137.5310
1280.000000	94.932	-137.3407
1315.000000	95.150	-136.9152
1320.000000	95.180	-136.8569
1340.000000	95.301	-136.6276
1360.000000	95.419	-136.4013
1380.000000	95.536	-136.1777
1400.000000	95.653	-135.9587
1430.000000	95.825	-135.6351
1450.000000	95.940	-135.4230
1475.000000	96.083	-135.1641
1500.000000	96.227	-134.9148
1525.000000	96.372	-134.6758
1550.000000	96.518	-134.4491
1575.000000	96.666	-134.2366
1600.000000	96.813	-134.0428
1625.000000	96.958	-133.8722
1650.000000	97.104	-133.7230
1675.000000	97.250	-133.5971
1700.000000	97.399	-133.5021
1725.000000	97.549	-133.4339
1750.000000	97.700	-133.3958
1775.000000	97.854	-133.3907
1800.000000	98.009	-133.4234
1825.000000	98.166	-133.5004
1850.000000	98.322	-133.6233
1875.000000	98.476	-133.7802
1900.000000	98.630	-133.9546
1925.000000	98.788	-134.1389
1950.000000	98.954	-134.3580
1975.000000	99.128	-134.6592
2000.000000	99.306	-135.0816
2030.000000	99.514	-135.7453
2060.000000	99.710	-136.5365
2090.000000	99.892	-137.4204
2120.000000	100.062	-138.3808
2140.000000	100.168	-139.0598
2180.000000	100.364	-140.5069
2200.000000	100.453	-141.2732
2240.000000	100.611	-142.8811
2270.000000	100.711	-144.1466
2300.000000	100.795	-145.4548
2330.000000	100.862	-146.7917
2360.000000	100.911	-148.1460
2400.000000	100.948	-149.9600
2430.000000	100.955	-151.3107
2470.000000	100.937	-153.0758
2500.000000	100.905	-154.3563
2540.000000	100.838	-155.9876
2580.000000	100.748	-157.5140
2620.000000	100.635	-158.9174
2650.000000	100.538	-159.8807
2690.000000	100.394	-161.0381
2720.000000	100.277	-161.8103
2760.000000	100.113	-162.7096
2800.000000	99.942	-163.4649
2850.000000	99.722	-164.2183
2900.000000	99.498	-164.7675
2950.000000	99.273	-165.1191
3000.000000	99.050	-165.2846
3040.000000	98.876	-165.2932
3070.000000	98.748	-165.2314
3110.000000	98.582	-165.0639
3150.000000	98.422	-164.8055
3200.000000	98.233	-164.3652
3250.000000	98.057	-163.8066
3300.000000	97.892	-163.1408
3350.000000	97.741	-162.3762
3400.000000	97.603	-161.5206
3450.000000	97.482	-160.5811
3500.000000	97.378	-159.5712
3550.000000	97.293	-158.5151
3600.000000	97.226	-157.4412
3650.000000	97.174	-156.3655
3700.000000	97.134	-155.2876
3750.000000	97.106	-154.1982
3820.000000	97.088	-152.6488
3870.000000	97.090	-151.5268
3950.000000	97.120	-149.7158
4000.000000	97.155	-148.5790
4060.000000	97.213	-147.2134
4120.000000	97.293	-145.8568
4180.000000	97.399	-144.5212
4250.000000	97.559	-143.0267
4310.000000	97.730	-141.8480
4370.000000	97.931	-140.8150
4440.000000	98.194	-139.8392
4500.000000	98.440	-139.2070
4550.000000	98.657	-138.8215
4620.000000	98.978	-138.5038
4680.000000	99.271	-138.4589
4750.000000	99.632	-138.7206
4820.000000	100.007	-139.3804
4870.000000	100.279	-140.1307
4940.000000	100.655	-141.6087
5000.000000	100.963	-143.2951
5080.000000	101.329	-146.1505
5150.000000	101.587	-149.1780
5220.000000	101.763	-152.6074
5300.000000	101.849	-156.8372
5380.000000	101.805	-161.1702
5450.000000	101.665	-164.8924
5520.000000	101.435	-168.4498
5600.000000	101.070	-172.1719
5700.000000	100.484	-176.0532
5800.000000	99.808	-178.8927
5900.000000	99.099	179.3071
6000.000000	98.397	178.4236
6080.000000	97.859	178.2766
6150.000000	97.412	178.4937
6220.000000	96.993	178.9883
6300.000000	96.557	179.8491
6400.000000	96.093	-178.6971
6500.000000	95.711	-176.9085
6600.000000	95.401	-174.8806
6700.000000	95.161	-172.6909
6800.000000	94.989	-170.3978
6900.000000	94.887	-168.0437
7000.000000	94.855	-165.6645
7100.000000	94.899	-163.3134
7200.000000	95.024	-161.0680
7300.000000	95.227	-158.9958
7400.000000	95.513	-157.1525
7500.000000	95.888	-155.6114
7620.000000	96.468	-154.3241
7750.000000	97.275	-153.9626
7880.000000	98.270	-155.2894
8000.000000	99.297	-158.8353
8120.000000	100.291	-165.5097
8250.000000	101.066	-176.7779
8380.000000	101.160	168.8061
8500.000000	100.450	155.2002
8620.000000	99.073	143.8335
8750.000000	97.155	135.4702
8850.000000	95.594	131.7894
9000.000000	93.351	129.7497
9120.000000	91.723	130.2692
9250.000000	90.142	132.3178
9380.000000	88.746	135.5230
9500.000000	87.620	139.3007
9620.000000	86.656	143.7359
9750.000000	85.812	149.1170
9880.000000	85.204	154.7999
10000.000000	84.870	159.8873
10150.000000	84.731	165.2857
10300.000000	84.792	168.9807
10440.000000	84.889	170.7881
10600.000000	84.920	171.4597
10750.000000	84.832	171.4828
10900.000000	84.651	171.4984
11060.000000	84.409	171.8068
11200.000000	84.199	172.3648
11380.000000	83.977	173.3997
11500.000000	83.879	174.2089
11720.000000	83.818	175.7327
11800.000000	83.837	176.2519
12060.000000	84.064	177.5923
12200.000000	84.298	177.9874
12410.000000	84.810	177.9622
12500.000000	85.097	177.6680
12650.000000	85.674	176.6931
12800.000000	86.369	174.9728
13150.000000	88.410	166.7802
13200.000000	88.739	164.9755
13400.000000	90.081	155.7312
13600.000000	91.303	142.9290
13800.000000	92.137	126.9326
14000.000000	92.384	109.2632
14300.000000	91.729	83.9964
14500.000000	90.946	69.6656
14750.000000	90.021	54.4175
15000.000000	89.445	40.6614
15250.000000	89.363	26.5474
15500.000000	89.819	10.1141
15750.000000	90.728	-10.8342
16000.000000	91.730	-38.2117
16250.000000	92.114	-71.7608
16500.000000	91.265	-107.7021
16750.000000	89.302	-141.3951
17000.000000	86.860	-171.1541
17250.000000	84.493	161.8481
17500.000000	82.426	135.6400
17750.000000	80.664	108.5471
18000.000000	79.138	79.3016
18250.000000	77.771	46.8536
18500.000000	76.485	10.2522
18750.000000	75.179	-31.6599
19000.000000	73.711	-79.8052
19250.000000	71.872	-134.8149
19500.000000	69.436	162.8469
19750.000000	66.335	91.4170
20000.000000	63.543	16.3700
