* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:59:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6300.000000	94.760	38.4318
6400.000000	94.946	38.7494
6500.000000	95.185	39.0980
6600.000000	95.481	39.3677
6700.000000	95.837	39.4110
6800.000000	96.250	39.0837
6900.000000	96.709	38.2658
7000.000000	97.205	36.8549
7100.000000	97.724	34.7375
7200.000000	98.248	31.7869
7300.000000	98.745	27.8695
7400.000000	99.168	22.9184
7500.000000	99.460	17.0205
7620.000000	99.568	9.0633
7750.000000	99.331	0.1103
7880.000000	98.728	-8.1852
8000.000000	97.907	-14.5456
8120.000000	96.909	-19.3636
8250.000000	95.753	-22.9020
8380.000000	94.619	-24.9775
8500.000000	93.635	-25.8895
8620.000000	92.728	-26.0708
8750.000000	91.838	-25.6461
8850.000000	91.220	-24.9897
9000.000000	90.405	-23.6357
9120.000000	89.847	-22.3541
9250.000000	89.333	-20.8675
9380.000000	88.909	-19.3469
9500.000000	88.596	-17.9776
9620.000000	88.358	-16.7047
9750.000000	88.177	-15.5013
9880.000000	88.077	-14.5582
10000.000000	88.054	-14.0077
10150.000000	88.108	-13.8479
10300.000000	88.234	-14.3904
10440.000000	88.393	-15.6021
10600.000000	88.589	-17.8792
10750.000000	88.748	-20.8598
10900.000000	88.842	-24.5214
11060.000000	88.840	-28.7751
11200.000000	88.785	-32.3992
11380.000000	88.730	-37.0460
11500.000000	88.710	-40.3652
11720.000000	88.681	-47.1783
11800.000000	88.663	-49.9430
12060.000000	88.503	-59.9768
12200.000000	88.321	-65.8758
12410.000000	87.915	-74.9820
12500.000000	87.702	-78.8993
12650.000000	87.311	-85.3991
12800.000000	86.879	-91.8374
13150.000000	85.745	-106.4795
13200.000000	85.575	-108.5228
13400.000000	84.896	-116.6170
13600.000000	84.237	-124.7080
13800.000000	83.611	-132.9463
14000.000000	83.022	-141.4099
14300.000000	82.234	-154.6383
14500.000000	81.787	-163.8961
14750.000000	81.337	-175.9775
15000.000000	81.091	171.2840
15250.000000	81.109	157.1942
15500.000000	81.339	141.1565
15750.000000	81.745	122.9329
16000.000000	82.345	102.2357
16250.000000	83.167	78.8108
16500.000000	84.364	51.9774
16750.000000	85.746	18.1716
17000.000000	85.707	-23.2969
17250.000000	83.691	-64.1764
17500.000000	80.661	-100.1992
17750.000000	77.456	-132.6488
18000.000000	74.436	-164.1813
18250.000000	71.626	162.8234
18500.000000	68.833	126.6296
18750.000000	65.809	86.2541
19000.000000	62.401	41.2394
19250.000000	58.522	-8.6344
19500.000000	54.125	-65.4919
19750.000000	49.270	-128.6179
20000.000000	44.722	158.6736
