* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 7:15:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SONY IER M-9 Hybrid L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
126.500000	97.475	160.6421
128.000000	97.498	160.5478
131.500000	97.487	159.9509
132.000000	97.474	159.9575
134.000000	97.435	160.0023
136.000000	97.441	159.8193
138.000000	97.414	159.4505
140.000000	97.356	158.8779
143.000000	97.275	158.5708
145.000000	97.232	158.6189
147.500000	97.186	158.2555
150.000000	97.157	157.8605
152.500000	97.111	157.8092
155.000000	97.042	157.9352
157.500000	96.966	157.9648
160.000000	96.918	158.0156
162.500000	96.902	157.9233
165.000000	96.876	157.7457
167.500000	96.840	157.5585
170.000000	96.796	157.3295
172.500000	96.741	156.9893
175.000000	96.694	156.8299
177.500000	96.653	156.6387
180.000000	96.604	156.4412
182.500000	96.508	156.3265
185.000000	96.413	156.2180
187.500000	96.339	156.1401
190.000000	96.268	156.0875
192.500000	96.202	156.0298
195.000000	96.143	155.9828
197.500000	96.081	155.9826
200.000000	96.018	155.9925
203.000000	95.947	155.9981
206.000000	95.880	156.0347
209.000000	95.818	156.0971
212.000000	95.761	156.2193
214.000000	95.720	156.2910
218.000000	95.634	156.3189
220.000000	95.592	156.3524
224.000000	95.515	156.4672
227.000000	95.461	156.5598
230.000000	95.410	156.6310
233.000000	95.365	156.7263
236.000000	95.323	156.8218
240.000000	95.269	156.9124
243.000000	95.224	156.9715
247.000000	95.161	157.0598
250.000000	95.115	157.1223
254.000000	95.053	157.1927
258.000000	94.989	157.3015
262.000000	94.925	157.4433
265.000000	94.879	157.5440
269.000000	94.817	157.6805
272.000000	94.772	157.7874
276.000000	94.713	157.9413
280.000000	94.657	158.0897
285.000000	94.587	158.2644
290.000000	94.515	158.4504
295.000000	94.448	158.6795
300.000000	94.380	158.9130
304.000000	94.323	159.0481
307.000000	94.284	159.1706
311.000000	94.234	159.3758
315.000000	94.186	159.6227
320.000000	94.129	159.9242
325.000000	94.080	160.2361
330.000000	94.041	160.5232
335.000000	94.007	160.7541
340.000000	93.968	160.9402
345.000000	93.928	161.0922
350.000000	93.886	161.2499
355.000000	93.839	161.4192
360.000000	93.790	161.5919
365.000000	93.741	161.7733
370.000000	93.693	161.9711
375.000000	93.645	162.1807
382.000000	93.579	162.5014
387.000000	93.536	162.7365
395.000000	93.471	163.0893
400.000000	93.430	163.3070
406.000000	93.382	163.5718
412.000000	93.338	163.8331
418.000000	93.298	164.0770
425.000000	93.240	164.4170
431.000000	93.190	164.7178
437.000000	93.146	165.0033
444.000000	93.095	165.3380
450.000000	93.053	165.6255
455.000000	93.020	165.8647
462.000000	92.974	166.1985
468.000000	92.934	166.4854
475.000000	92.888	166.8260
482.000000	92.843	167.1648
487.000000	92.813	167.4028
494.000000	92.771	167.7469
500.000000	92.735	168.0446
508.000000	92.689	168.4474
515.000000	92.650	168.8086
522.000000	92.612	169.1707
530.000000	92.568	169.5826
538.000000	92.523	170.0019
545.000000	92.490	170.3700
552.000000	92.459	170.7354
560.000000	92.423	171.1551
570.000000	92.379	171.6855
580.000000	92.336	172.2212
590.000000	92.295	172.7564
600.000000	92.255	173.2958
608.000000	92.223	173.7264
615.000000	92.196	174.1062
622.000000	92.171	174.4877
630.000000	92.143	174.9287
640.000000	92.109	175.4899
650.000000	92.077	176.0629
660.000000	92.047	176.6491
670.000000	92.018	177.2165
680.000000	91.991	177.7982
690.000000	91.966	178.3983
700.000000	91.943	179.0057
710.000000	91.923	179.6218
720.000000	91.905	-179.7548
730.000000	91.890	-179.1399
740.000000	91.877	-178.5171
750.000000	91.866	-177.8895
762.000000	91.858	-177.1304
775.000000	91.853	-176.2944
788.000000	91.851	-175.4522
800.000000	91.851	-174.6739
812.000000	91.853	-173.8928
825.000000	91.859	-173.0430
838.000000	91.869	-172.1951
850.000000	91.887	-171.4121
862.000000	91.909	-170.6341
875.000000	91.940	-169.8068
885.000000	91.969	-169.1817
900.000000	92.017	-168.2752
912.000000	92.058	-167.5874
925.000000	92.106	-166.8633
938.000000	92.158	-166.1627
950.000000	92.210	-165.5339
962.000000	92.264	-164.9252
975.000000	92.325	-164.2915
988.000000	92.390	-163.6808
1000.000000	92.451	-163.1385
1015.000000	92.531	-162.4981
1030.000000	92.615	-161.9039
1044.000000	92.696	-161.3906
1060.000000	92.788	-160.8480
1075.000000	92.874	-160.3870
1090.000000	92.962	-159.9634
1106.000000	93.056	-159.5537
1120.000000	93.137	-159.2299
1138.000000	93.239	-158.8594
1150.000000	93.304	-158.6364
1172.000000	93.422	-158.2757
1180.000000	93.463	-158.1593
1206.000000	93.593	-157.8249
1220.000000	93.659	-157.6649
1241.000000	93.757	-157.4437
1250.000000	93.798	-157.3541
1265.000000	93.869	-157.2160
1280.000000	93.941	-157.0906
1315.000000	94.101	-156.8067
1320.000000	94.123	-156.7662
1340.000000	94.210	-156.6036
1360.000000	94.294	-156.4398
1380.000000	94.378	-156.2751
1400.000000	94.462	-156.1082
1430.000000	94.589	-155.8777
1450.000000	94.673	-155.7434
1475.000000	94.776	-155.5943
1500.000000	94.877	-155.4634
1525.000000	94.976	-155.3295
1550.000000	95.073	-155.2032
1575.000000	95.170	-155.0892
1600.000000	95.265	-154.9821
1625.000000	95.356	-154.8847
1650.000000	95.446	-154.8014
1675.000000	95.537	-154.7274
1700.000000	95.628	-154.6717
1725.000000	95.720	-154.6362
1750.000000	95.813	-154.6239
1775.000000	95.908	-154.6365
1800.000000	96.002	-154.6805
1825.000000	96.096	-154.7617
1850.000000	96.189	-154.8741
1875.000000	96.280	-155.0161
1900.000000	96.369	-155.1857
1925.000000	96.456	-155.3852
1950.000000	96.540	-155.6163
1975.000000	96.623	-155.8763
2000.000000	96.703	-156.1647
2030.000000	96.797	-156.5522
2060.000000	96.887	-156.9809
2090.000000	96.971	-157.4516
2120.000000	97.048	-157.9635
2140.000000	97.095	-158.3264
2180.000000	97.177	-159.1042
2200.000000	97.212	-159.5172
2240.000000	97.267	-160.3802
2270.000000	97.295	-161.0553
2300.000000	97.311	-161.7478
2330.000000	97.313	-162.4501
2360.000000	97.301	-163.1510
2400.000000	97.261	-164.0669
2430.000000	97.212	-164.7271
2470.000000	97.122	-165.5438
2500.000000	97.036	-166.0880
2540.000000	96.898	-166.6900
2580.000000	96.733	-167.1155
2620.000000	96.543	-167.3151
2650.000000	96.387	-167.2880
2690.000000	96.166	-166.9768
2720.000000	95.994	-166.5115
2760.000000	95.766	-165.5503
2800.000000	95.552	-164.1721
2850.000000	95.328	-161.8638
2900.000000	95.185	-158.9552
2950.000000	95.155	-155.5886
3000.000000	95.264	-152.0102
3040.000000	95.456	-149.2037
3070.000000	95.660	-147.2365
3110.000000	96.003	-144.9084
3150.000000	96.414	-143.0269
3200.000000	96.994	-141.4236
3250.000000	97.614	-140.7232
3300.000000	98.234	-140.9329
3350.000000	98.821	-141.9969
3400.000000	99.347	-143.8143
3450.000000	99.787	-146.2431
3500.000000	100.125	-149.1173
3550.000000	100.351	-152.2476
3600.000000	100.461	-155.4330
3650.000000	100.461	-158.4832
3700.000000	100.367	-161.2275
3750.000000	100.198	-163.5333
3820.000000	99.883	-165.8767
3870.000000	99.635	-166.8940
3950.000000	99.258	-167.4882
4000.000000	99.058	-167.3287
4060.000000	98.874	-166.7600
4120.000000	98.763	-165.9533
4180.000000	98.728	-165.0935
4250.000000	98.776	-164.2572
4310.000000	98.877	-163.8459
4370.000000	99.011	-163.8215
4440.000000	99.178	-164.3290
4500.000000	99.305	-165.1988
4550.000000	99.386	-166.1803
4620.000000	99.444	-167.8377
4680.000000	99.436	-169.4109
4750.000000	99.356	-171.2821
4820.000000	99.202	-173.0503
4870.000000	99.052	-174.1755
4940.000000	98.795	-175.4748
5000.000000	98.545	-176.2786
5080.000000	98.189	-176.8601
5150.000000	97.875	-176.9102
5220.000000	97.577	-176.5611
5300.000000	97.272	-175.7424
5380.000000	97.020	-174.5863
5450.000000	96.848	-173.4020
5520.000000	96.723	-172.1462
5600.000000	96.633	-170.7167
5700.000000	96.586	-169.0468
5800.000000	96.597	-167.5497
5900.000000	96.657	-166.2026
6000.000000	96.770	-165.0193
6080.000000	96.904	-164.2379
6150.000000	97.056	-163.7282
6220.000000	97.242	-163.4369
6300.000000	97.501	-163.4489
6400.000000	97.892	-164.1220
6500.000000	98.323	-165.7411
6600.000000	98.735	-168.5731
6700.000000	99.038	-172.7262
6800.000000	99.133	-177.9069
6900.000000	98.956	176.5522
7000.000000	98.508	171.4617
7100.000000	97.854	167.4853
7200.000000	97.093	164.9225
7300.000000	96.322	163.6779
7400.000000	95.603	163.4189
7500.000000	94.963	163.7455
7620.000000	94.282	164.4149
7750.000000	93.589	165.1565
7880.000000	92.865	166.0648
8000.000000	92.138	167.4577
8120.000000	91.371	169.6656
8250.000000	90.584	172.9050
8380.000000	89.910	176.6454
8500.000000	89.385	-179.7808
8620.000000	88.931	-176.2224
8750.000000	88.498	-172.3771
8850.000000	88.202	-169.3946
9000.000000	87.816	-164.8362
9120.000000	87.565	-161.1067
9250.000000	87.358	-156.9944
9380.000000	87.228	-152.8461
9500.000000	87.181	-149.0328
9620.000000	87.210	-145.2918
9750.000000	87.332	-141.3911
9880.000000	87.552	-137.7221
10000.000000	87.851	-134.6030
10150.000000	88.360	-131.2179
10300.000000	89.020	-128.6055
10440.000000	89.766	-127.0940
10600.000000	90.756	-126.7883
10750.000000	91.779	-128.2404
10900.000000	92.824	-131.6892
11060.000000	93.844	-137.6888
11200.000000	94.549	-144.6631
11380.000000	95.087	-155.0706
11500.000000	95.205	-162.2130
11720.000000	95.051	-174.4321
11800.000000	94.928	-178.4726
12060.000000	94.454	169.3483
12200.000000	94.152	162.9680
12410.000000	93.550	153.6613
12500.000000	93.232	150.0269
12650.000000	92.673	144.7927
12800.000000	92.163	140.6342
13150.000000	91.557	132.7797
13200.000000	91.544	131.5810
13400.000000	91.636	126.0856
13600.000000	91.910	119.1644
13800.000000	92.326	110.5273
14000.000000	92.861	99.8005
14300.000000	93.785	78.5866
14500.000000	94.268	60.2400
14750.000000	94.271	33.2039
15000.000000	93.343	4.6473
15250.000000	91.689	-22.2918
15500.000000	89.753	-46.6848
15750.000000	87.850	-69.2076
16000.000000	86.119	-90.7103
16250.000000	84.628	-111.6715
16500.000000	83.330	-132.3896
16750.000000	82.170	-153.2365
17000.000000	81.120	-174.6992
17250.000000	80.133	162.6473
17500.000000	79.147	138.2193
17750.000000	78.084	111.5179
18000.000000	76.863	82.1083
18250.000000	75.416	49.4991
18500.000000	73.689	13.1074
18750.000000	71.606	-27.7201
19000.000000	69.082	-73.7320
19250.000000	66.032	-125.5134
19500.000000	62.380	175.5497
19750.000000	58.231	105.9414
20000.000000	54.694	22.8718
