* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:36:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak P03 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6500.000000	93.478	-157.1079
6600.000000	93.468	-155.0713
6700.000000	93.518	-153.0368
6800.000000	93.634	-151.0622
6900.000000	93.822	-149.2226
7000.000000	94.087	-147.6068
7100.000000	94.433	-146.3335
7200.000000	94.862	-145.5715
7300.000000	95.364	-145.5271
7400.000000	95.916	-146.4033
7500.000000	96.486	-148.3186
7620.000000	97.156	-152.2098
7750.000000	97.726	-158.7715
7880.000000	97.921	-167.2661
8000.000000	97.656	-175.5960
8120.000000	96.975	176.9618
8250.000000	95.905	171.0276
8380.000000	94.676	167.7382
8500.000000	93.546	166.8966
8620.000000	92.512	167.8000
8750.000000	91.571	170.2687
8850.000000	91.008	172.8199
9000.000000	90.420	176.7786
9120.000000	90.089	179.6094
9250.000000	89.795	-177.4148
9380.000000	89.584	-174.2113
9500.000000	89.503	-171.1049
9620.000000	89.553	-168.0673
9750.000000	89.764	-165.1409
9880.000000	90.128	-162.9500
10000.000000	90.574	-161.8874
10150.000000	91.213	-162.2150
10300.000000	91.835	-164.5482
10440.000000	92.292	-168.3346
10600.000000	92.581	-173.8908
10750.000000	92.612	-179.5176
10900.000000	92.461	174.9957
11060.000000	92.166	169.5072
11200.000000	91.835	164.9737
11380.000000	91.328	159.3885
11500.000000	90.933	155.7988
11720.000000	90.077	149.7497
11800.000000	89.728	147.8430
12060.000000	88.543	143.1978
12200.000000	87.944	141.6997
12410.000000	87.195	140.5019
12500.000000	86.945	140.2685
12650.000000	86.643	140.0888
12800.000000	86.496	139.9897
13150.000000	86.810	138.8147
13200.000000	86.930	138.4049
13400.000000	87.587	135.7830
13600.000000	88.475	131.1000
13800.000000	89.487	123.8209
14000.000000	90.463	113.7898
14300.000000	91.542	94.5307
14500.000000	91.890	80.1328
14750.000000	91.984	61.9305
15000.000000	91.914	43.9103
15250.000000	91.811	25.4969
15500.000000	91.704	5.9993
15750.000000	91.561	-15.3190
16000.000000	91.208	-38.9292
16250.000000	90.413	-63.8849
16500.000000	89.260	-88.6465
16750.000000	88.037	-113.3274
17000.000000	86.837	-138.8884
17250.000000	85.664	-165.8287
17500.000000	84.603	165.1606
17750.000000	83.715	132.8864
18000.000000	82.926	96.0800
18250.000000	81.993	54.0408
18500.000000	80.631	7.0638
18750.000000	78.700	-44.0020
19000.000000	76.279	-98.8218
19250.000000	73.479	-158.0273
19500.000000	70.247	137.4771
19750.000000	66.583	65.1567
20000.000000	63.472	-9.6260
