* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:23:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 VELVET W R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	93.525	-142.1761
1265.000000	93.628	-142.1435
1280.000000	93.729	-142.1250
1315.000000	93.957	-142.1303
1320.000000	93.988	-142.1356
1340.000000	94.111	-142.1629
1360.000000	94.228	-142.2034
1380.000000	94.342	-142.2557
1400.000000	94.452	-142.3179
1430.000000	94.610	-142.4232
1450.000000	94.712	-142.5031
1475.000000	94.836	-142.6129
1500.000000	94.956	-142.7290
1525.000000	95.072	-142.8553
1550.000000	95.185	-142.9933
1575.000000	95.295	-143.1418
1600.000000	95.399	-143.3003
1625.000000	95.496	-143.4697
1650.000000	95.590	-143.6555
1675.000000	95.680	-143.8514
1700.000000	95.768	-144.0576
1725.000000	95.852	-144.2792
1750.000000	95.934	-144.5138
1775.000000	96.013	-144.7616
1800.000000	96.090	-145.0237
1825.000000	96.163	-145.2986
1850.000000	96.233	-145.5840
1875.000000	96.299	-145.8797
1900.000000	96.362	-146.1873
1925.000000	96.421	-146.5051
1950.000000	96.477	-146.8338
1975.000000	96.529	-147.1719
2000.000000	96.577	-147.5171
2030.000000	96.633	-147.9379
2060.000000	96.682	-148.3633
2090.000000	96.726	-148.7944
2120.000000	96.764	-149.2262
2140.000000	96.785	-149.5119
2180.000000	96.818	-150.0771
2200.000000	96.830	-150.3539
2240.000000	96.846	-150.8895
2270.000000	96.850	-151.2672
2300.000000	96.847	-151.6197
2330.000000	96.839	-151.9425
2360.000000	96.824	-152.2295
2400.000000	96.798	-152.5511
2430.000000	96.775	-152.7410
2470.000000	96.741	-152.9240
2500.000000	96.715	-153.0131
2540.000000	96.682	-153.0725
2580.000000	96.649	-153.0744
2620.000000	96.615	-153.0167
2650.000000	96.588	-152.9293
2690.000000	96.552	-152.7397
2720.000000	96.525	-152.5339
2760.000000	96.493	-152.1629
2800.000000	96.469	-151.6737
2850.000000	96.461	-150.9067
2900.000000	96.485	-150.0073
2950.000000	96.551	-149.0450
3000.000000	96.662	-148.1187
3040.000000	96.782	-147.4746
3070.000000	96.888	-147.0813
3110.000000	97.045	-146.7032
3150.000000	97.216	-146.5188
3200.000000	97.436	-146.5798
3250.000000	97.650	-146.9559
3300.000000	97.846	-147.6092
3350.000000	98.014	-148.4821
3400.000000	98.152	-149.5163
3450.000000	98.257	-150.6578
3500.000000	98.329	-151.8616
3550.000000	98.372	-153.0895
3600.000000	98.386	-154.3111
3650.000000	98.373	-155.5025
3700.000000	98.337	-156.6498
3750.000000	98.279	-157.7416
3820.000000	98.165	-159.1520
3870.000000	98.063	-160.0638
3950.000000	97.865	-161.3344
4000.000000	97.721	-161.9979
4060.000000	97.527	-162.6474
4120.000000	97.315	-163.1196
4180.000000	97.088	-163.3923
4250.000000	96.810	-163.4284
4310.000000	96.565	-163.1831
4370.000000	96.317	-162.6421
4440.000000	96.037	-161.5739
4500.000000	95.820	-160.2260
4550.000000	95.671	-158.7622
4620.000000	95.553	-156.2120
4680.000000	95.581	-153.7427
4750.000000	95.802	-151.0880
4820.000000	96.192	-149.5201
4870.000000	96.502	-149.3968
4940.000000	96.861	-150.4959
5000.000000	97.035	-152.1205
5080.000000	97.074	-154.4009
5150.000000	96.976	-156.0490
5220.000000	96.802	-157.1915
5300.000000	96.561	-157.8217
5380.000000	96.317	-157.7813
5450.000000	96.129	-157.3019
5520.000000	95.980	-156.5203
5600.000000	95.863	-155.3889
5700.000000	95.802	-153.7971
5800.000000	95.831	-152.1699
5900.000000	95.946	-150.6410
6000.000000	96.142	-149.3175
6080.000000	96.355	-148.4636
6150.000000	96.581	-147.9038
6220.000000	96.845	-147.5582
6300.000000	97.203	-147.4839
6400.000000	97.734	-147.9883
6500.000000	98.336	-149.3332
6600.000000	98.972	-151.7500
6700.000000	99.598	-155.4636
6800.000000	100.143	-160.6003
6900.000000	100.520	-167.0643
7000.000000	100.648	-174.4407
7100.000000	100.484	177.9498
7200.000000	100.045	170.8185
7300.000000	99.388	164.6913
7400.000000	98.591	159.8495
7500.000000	97.733	156.3307
7620.000000	96.714	153.6013
7750.000000	95.686	151.9564
7880.000000	94.747	151.1320
8000.000000	93.925	150.8044
8120.000000	93.102	150.7689
8250.000000	92.210	151.0272
8380.000000	91.329	151.6235
8500.000000	90.528	152.5460
8620.000000	89.747	153.9100
8750.000000	88.948	155.9263
8850.000000	88.387	157.7737
9000.000000	87.647	160.7281
9120.000000	87.125	163.0680
9250.000000	86.605	165.5322
9380.000000	86.114	168.0089
9500.000000	85.696	170.4574
9620.000000	85.347	172.9476
9750.000000	85.034	175.3466
9880.000000	84.747	177.4563
10000.000000	84.500	179.2444
10150.000000	84.215	-178.7081
10300.000000	83.951	-176.8291
10440.000000	83.720	-175.1850
10600.000000	83.484	-173.4248
10750.000000	83.302	-171.9361
10900.000000	83.159	-170.6787
11060.000000	83.040	-169.6799
11200.000000	82.947	-169.0984
11380.000000	82.818	-168.5791
11500.000000	82.728	-168.2216
11720.000000	82.596	-167.2077
11800.000000	82.578	-166.6302
12060.000000	82.839	-164.0251
12200.000000	83.232	-163.2608
12410.000000	84.023	-163.2464
12500.000000	84.484	-163.6537
12650.000000	85.364	-165.7262
12800.000000	86.231	-169.4281
13150.000000	88.202	178.7559
13200.000000	88.488	176.6752
13400.000000	89.609	167.2397
13600.000000	90.650	156.1581
13800.000000	91.590	143.6689
14000.000000	92.439	129.8606
14300.000000	93.567	106.2518
14500.000000	94.131	87.8933
14750.000000	94.302	61.9539
15000.000000	93.566	34.7108
15250.000000	91.954	9.2783
15500.000000	89.863	-12.7109
15750.000000	87.717	-31.7977
16000.000000	85.775	-49.4896
16250.000000	84.150	-67.2020
16500.000000	82.746	-85.9192
16750.000000	81.457	-106.0790
17000.000000	80.335	-128.3137
17250.000000	79.401	-153.8627
17500.000000	78.520	176.4053
17750.000000	77.517	142.4773
18000.000000	76.238	105.0599
18250.000000	74.670	65.5138
18500.000000	73.355	24.0457
18750.000000	72.339	-22.6047
19000.000000	70.577	-73.1896
19250.000000	68.101	-125.7487
19500.000000	65.478	178.3406
19750.000000	63.387	113.3318
20000.000000	62.171	45.9983
